detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp
2,11,H,H,357,0,2025-05-30--12h-32m-07s-735351
2,10,H,H,357,0,2025-05-30--12h-32m-07s-735351
2,4,H,H,357,0,2025-05-30--12h-32m-07s-735351
2,7,H,H,357,0,2025-05-30--12h-32m-07s-735351
9,12,H,H,358,0,2025-05-30--12h-32m-07s-755091
9,11,H,H,358,0,2025-05-30--12h-32m-07s-755091
9,10,H,H,358,0,2025-05-30--12h-32m-07s-755091
11,12,H,H,358,0,2025-05-30--12h-32m-07s-755091
10,12,H,H,358,0,2025-05-30--12h-32m-07s-755091
10,11,H,H,358,0,2025-05-30--12h-32m-07s-755091
1,9,H,H,358,0,2025-05-30--12h-32m-07s-755091
1,12,H,H,358,0,2025-05-30--12h-32m-07s-755091
1,11,H,H,358,0,2025-05-30--12h-32m-07s-755091
1,10,H,H,358,0,2025-05-30--12h-32m-07s-755091
1,4,H,H,358,1,2025-05-30--12h-32m-07s-755091
1,7,H,H,358,0,2025-05-30--12h-32m-07s-755091
1,2,H,H,358,0,2025-05-30--12h-32m-07s-755091
4,9,H,H,358,0,2025-05-30--12h-32m-07s-755091
4,12,H,H,358,0,2025-05-30--12h-32m-07s-755091
4,11,H,H,358,0,2025-05-30--12h-32m-07s-755091
4,10,H,H,358,0,2025-05-30--12h-32m-07s-755091
4,7,H,H,358,0,2025-05-30--12h-32m-07s-755091
7,9,H,H,358,0,2025-05-30--12h-32m-07s-755091
7,12,H,H,358,0,2025-05-30--12h-32m-07s-755091
7,11,H,H,358,0,2025-05-30--12h-32m-07s-755091
7,10,H,H,358,0,2025-05-30--12h-32m-07s-755091
2,9,H,H,358,0,2025-05-30--12h-32m-07s-755091
2,12,H,H,358,0,2025-05-30--12h-32m-07s-755091
2,11,H,H,358,0,2025-05-30--12h-32m-07s-755091
2,10,H,H,358,0,2025-05-30--12h-32m-07s-755091
2,4,H,H,358,0,2025-05-30--12h-32m-07s-755091
2,7,H,H,358,0,2025-05-30--12h-32m-07s-755091
9,12,H,H,359,0,2025-05-30--12h-32m-07s-776034
9,11,H,H,359,0,2025-05-30--12h-32m-07s-776034
9,10,H,H,359,0,2025-05-30--12h-32m-07s-776034
11,12,H,H,359,0,2025-05-30--12h-32m-07s-776034
10,12,H,H,359,0,2025-05-30--12h-32m-07s-776034
10,11,H,H,359,0,2025-05-30--12h-32m-07s-776034
1,9,H,H,359,0,2025-05-30--12h-32m-07s-776034
1,12,H,H,359,0,2025-05-30--12h-32m-07s-776034
1,11,H,H,359,0,2025-05-30--12h-32m-07s-776034
1,10,H,H,359,0,2025-05-30--12h-32m-07s-776034
1,4,H,H,359,0,2025-05-30--12h-32m-07s-776034
1,7,H,H,359,0,2025-05-30--12h-32m-07s-776034
1,2,H,H,359,0,2025-05-30--12h-32m-07s-776034
4,9,H,H,359,0,2025-05-30--12h-32m-07s-776034
4,12,H,H,359,0,2025-05-30--12h-32m-07s-776034
4,11,H,H,359,0,2025-05-30--12h-32m-07s-776034
4,10,H,H,359,0,2025-05-30--12h-32m-07s-776034
4,7,H,H,359,0,2025-05-30--12h-32m-07s-776034
7,9,H,H,359,0,2025-05-30--12h-32m-07s-776034
7,12,H,H,359,0,2025-05-30--12h-32m-07s-776034
7,11,H,H,359,0,2025-05-30--12h-32m-07s-776034
7,10,H,H,359,0,2025-05-30--12h-32m-07s-776034
2,9,H,H,359,0,2025-05-30--12h-32m-07s-776034
2,12,H,H,359,0,2025-05-30--12h-32m-07s-776034
2,11,H,H,359,0,2025-05-30--12h-32m-07s-776034
2,10,H,H,359,0,2025-05-30--12h-32m-07s-776034
2,4,H,H,359,0,2025-05-30--12h-32m-07s-776034
2,7,H,H,359,0,2025-05-30--12h-32m-07s-776034
9,12,H,H,360,1,2025-05-30--12h-32m-07s-795829
9,11,H,H,360,0,2025-05-30--12h-32m-07s-795829
9,10,H,H,360,0,2025-05-30--12h-32m-07s-795829
11,12,H,H,360,0,2025-05-30--12h-32m-07s-795829
10,12,H,H,360,0,2025-05-30--12h-32m-07s-795829
10,11,H,H,360,0,2025-05-30--12h-32m-07s-795829
1,9,H,H,360,0,2025-05-30--12h-32m-07s-795829
1,12,H,H,360,0,2025-05-30--12h-32m-07s-795829
1,11,H,H,360,0,2025-05-30--12h-32m-07s-795829
1,10,H,H,360,0,2025-05-30--12h-32m-07s-795829
1,4,H,H,360,0,2025-05-30--12h-32m-07s-795829
1,7,H,H,360,0,2025-05-30--12h-32m-07s-795829
1,2,H,H,360,0,2025-05-30--12h-32m-07s-795829
4,9,H,H,360,0,2025-05-30--12h-32m-07s-795829
4,12,H,H,360,0,2025-05-30--12h-32m-07s-795829
4,11,H,H,360,0,2025-05-30--12h-32m-07s-795829
4,10,H,H,360,0,2025-05-30--12h-32m-07s-795829
4,7,H,H,360,0,2025-05-30--12h-32m-07s-795829
7,9,H,H,360,0,2025-05-30--12h-32m-07s-795829
7,12,H,H,360,0,2025-05-30--12h-32m-07s-795829
7,11,H,H,360,0,2025-05-30--12h-32m-07s-795829
7,10,H,H,360,0,2025-05-30--12h-32m-07s-795829
2,9,H,H,360,0,2025-05-30--12h-32m-07s-795829
2,12,H,H,360,0,2025-05-30--12h-32m-07s-795829
2,11,H,H,360,0,2025-05-30--12h-32m-07s-795829
2,10,H,H,360,0,2025-05-30--12h-32m-07s-795829
2,4,H,H,360,0,2025-05-30--12h-32m-07s-795829
2,7,H,H,360,0,2025-05-30--12h-32m-07s-795829
9,12,H,H,361,2,2025-05-30--12h-32m-07s-816022
9,11,H,H,361,0,2025-05-30--12h-32m-07s-816022
9,10,H,H,361,0,2025-05-30--12h-32m-07s-816022
11,12,H,H,361,0,2025-05-30--12h-32m-07s-816022
10,12,H,H,361,0,2025-05-30--12h-32m-07s-816022
10,11,H,H,361,0,2025-05-30--12h-32m-07s-816022
1,9,H,H,361,0,2025-05-30--12h-32m-07s-816022
1,12,H,H,361,0,2025-05-30--12h-32m-07s-816022
1,11,H,H,361,0,2025-05-30--12h-32m-07s-816022
1,10,H,H,361,0,2025-05-30--12h-32m-07s-816022
1,4,H,H,361,0,2025-05-30--12h-32m-07s-816022
1,7,H,H,361,0,2025-05-30--12h-32m-07s-816022
1,2,H,H,361,0,2025-05-30--12h-32m-07s-816022
4,9,H,H,361,0,2025-05-30--12h-32m-07s-816022
4,12,H,H,361,0,2025-05-30--12h-32m-07s-816022
4,11,H,H,361,0,2025-05-30--12h-32m-07s-816022
4,10,H,H,361,0,2025-05-30--12h-32m-07s-816022
4,7,H,H,361,0,2025-05-30--12h-32m-07s-816022
7,9,H,H,361,0,2025-05-30--12h-32m-07s-816022
7,12,H,H,361,0,2025-05-30--12h-32m-07s-816022
7,11,H,H,361,0,2025-05-30--12h-32m-07s-816022
7,10,H,H,361,0,2025-05-30--12h-32m-07s-816022
2,9,H,H,361,0,2025-05-30--12h-32m-07s-816022
2,12,H,H,361,0,2025-05-30--12h-32m-07s-816022
2,11,H,H,361,0,2025-05-30--12h-32m-07s-816022
2,10,H,H,361,0,2025-05-30--12h-32m-07s-816022
2,4,H,H,361,0,2025-05-30--12h-32m-07s-816022
2,7,H,H,361,0,2025-05-30--12h-32m-07s-816022
9,12,H,H,362,1,2025-05-30--12h-32m-07s-834395
9,11,H,H,362,0,2025-05-30--12h-32m-07s-834395
9,10,H,H,362,0,2025-05-30--12h-32m-07s-834395
11,12,H,H,362,0,2025-05-30--12h-32m-07s-834395
10,12,H,H,362,0,2025-05-30--12h-32m-07s-834395
10,11,H,H,362,0,2025-05-30--12h-32m-07s-834395
1,9,H,H,362,0,2025-05-30--12h-32m-07s-834395
1,12,H,H,362,0,2025-05-30--12h-32m-07s-834395
1,11,H,H,362,0,2025-05-30--12h-32m-07s-834395
1,10,H,H,362,0,2025-05-30--12h-32m-07s-834395
1,4,H,H,362,1,2025-05-30--12h-32m-07s-834395
1,7,H,H,362,0,2025-05-30--12h-32m-07s-834395
1,2,H,H,362,0,2025-05-30--12h-32m-07s-834395
4,9,H,H,362,0,2025-05-30--12h-32m-07s-834395
4,12,H,H,362,0,2025-05-30--12h-32m-07s-834395
4,11,H,H,362,0,2025-05-30--12h-32m-07s-834395
4,10,H,H,362,0,2025-05-30--12h-32m-07s-834395
4,7,H,H,362,0,2025-05-30--12h-32m-07s-834395
7,9,H,H,362,0,2025-05-30--12h-32m-07s-834395
7,12,H,H,362,0,2025-05-30--12h-32m-07s-834395
7,11,H,H,362,0,2025-05-30--12h-32m-07s-834395
7,10,H,H,362,0,2025-05-30--12h-32m-07s-834395
2,9,H,H,362,0,2025-05-30--12h-32m-07s-834395
2,12,H,H,362,0,2025-05-30--12h-32m-07s-834395
2,11,H,H,362,0,2025-05-30--12h-32m-07s-834395
2,10,H,H,362,0,2025-05-30--12h-32m-07s-834395
2,4,H,H,362,0,2025-05-30--12h-32m-07s-834395
2,7,H,H,362,0,2025-05-30--12h-32m-07s-834395
9,12,H,H,363,1,2025-05-30--12h-32m-07s-856984
9,11,H,H,363,0,2025-05-30--12h-32m-07s-856984
9,10,H,H,363,0,2025-05-30--12h-32m-07s-856984
11,12,H,H,363,0,2025-05-30--12h-32m-07s-856984
10,12,H,H,363,0,2025-05-30--12h-32m-07s-856984
10,11,H,H,363,0,2025-05-30--12h-32m-07s-856984
1,9,H,H,363,0,2025-05-30--12h-32m-07s-856984
1,12,H,H,363,0,2025-05-30--12h-32m-07s-856984
1,11,H,H,363,0,2025-05-30--12h-32m-07s-856984
1,10,H,H,363,0,2025-05-30--12h-32m-07s-856984
1,4,H,H,363,1,2025-05-30--12h-32m-07s-856984
1,7,H,H,363,0,2025-05-30--12h-32m-07s-856984
1,2,H,H,363,0,2025-05-30--12h-32m-07s-856984
4,9,H,H,363,0,2025-05-30--12h-32m-07s-856984
4,12,H,H,363,0,2025-05-30--12h-32m-07s-856984
4,11,H,H,363,0,2025-05-30--12h-32m-07s-856984
4,10,H,H,363,0,2025-05-30--12h-32m-07s-856984
4,7,H,H,363,0,2025-05-30--12h-32m-07s-856984
7,9,H,H,363,0,2025-05-30--12h-32m-07s-856984
7,12,H,H,363,0,2025-05-30--12h-32m-07s-856984
7,11,H,H,363,0,2025-05-30--12h-32m-07s-856984
7,10,H,H,363,0,2025-05-30--12h-32m-07s-856984
2,9,H,H,363,0,2025-05-30--12h-32m-07s-856984
2,12,H,H,363,0,2025-05-30--12h-32m-07s-856984
2,11,H,H,363,0,2025-05-30--12h-32m-07s-856984
2,10,H,H,363,0,2025-05-30--12h-32m-07s-856984
2,4,H,H,363,0,2025-05-30--12h-32m-07s-856984
2,7,H,H,363,0,2025-05-30--12h-32m-07s-856984
9,12,H,H,364,2,2025-05-30--12h-32m-07s-877445
9,11,H,H,364,0,2025-05-30--12h-32m-07s-877445
9,10,H,H,364,0,2025-05-30--12h-32m-07s-877445
11,12,H,H,364,0,2025-05-30--12h-32m-07s-877445
10,12,H,H,364,0,2025-05-30--12h-32m-07s-877445
10,11,H,H,364,0,2025-05-30--12h-32m-07s-877445
1,9,H,H,364,0,2025-05-30--12h-32m-07s-877445
1,12,H,H,364,0,2025-05-30--12h-32m-07s-877445
1,11,H,H,364,0,2025-05-30--12h-32m-07s-877445
1,10,H,H,364,0,2025-05-30--12h-32m-07s-877445
1,4,H,H,364,0,2025-05-30--12h-32m-07s-877445
1,7,H,H,364,0,2025-05-30--12h-32m-07s-877445
1,2,H,H,364,0,2025-05-30--12h-32m-07s-877445
4,9,H,H,364,0,2025-05-30--12h-32m-07s-877445
4,12,H,H,364,0,2025-05-30--12h-32m-07s-877445
4,11,H,H,364,0,2025-05-30--12h-32m-07s-877445
4,10,H,H,364,0,2025-05-30--12h-32m-07s-877445
4,7,H,H,364,0,2025-05-30--12h-32m-07s-877445
7,9,H,H,364,0,2025-05-30--12h-32m-07s-877445
7,12,H,H,364,0,2025-05-30--12h-32m-07s-877445
7,11,H,H,364,0,2025-05-30--12h-32m-07s-877445
7,10,H,H,364,0,2025-05-30--12h-32m-07s-877445
2,9,H,H,364,0,2025-05-30--12h-32m-07s-877445
2,12,H,H,364,0,2025-05-30--12h-32m-07s-877445
2,11,H,H,364,0,2025-05-30--12h-32m-07s-877445
2,10,H,H,364,0,2025-05-30--12h-32m-07s-877445
2,4,H,H,364,0,2025-05-30--12h-32m-07s-877445
2,7,H,H,364,0,2025-05-30--12h-32m-07s-877445
9,12,H,H,365,0,2025-05-30--12h-32m-07s-897225
9,11,H,H,365,0,2025-05-30--12h-32m-07s-897225
9,10,H,H,365,0,2025-05-30--12h-32m-07s-897225
11,12,H,H,365,0,2025-05-30--12h-32m-07s-897225
10,12,H,H,365,0,2025-05-30--12h-32m-07s-897225
10,11,H,H,365,0,2025-05-30--12h-32m-07s-897225
1,9,H,H,365,0,2025-05-30--12h-32m-07s-897225
1,12,H,H,365,0,2025-05-30--12h-32m-07s-897225
1,11,H,H,365,0,2025-05-30--12h-32m-07s-897225
1,10,H,H,365,0,2025-05-30--12h-32m-07s-897225
1,4,H,H,365,1,2025-05-30--12h-32m-07s-897225
1,7,H,H,365,0,2025-05-30--12h-32m-07s-897225
1,2,H,H,365,0,2025-05-30--12h-32m-07s-897225
4,9,H,H,365,0,2025-05-30--12h-32m-07s-897225
4,12,H,H,365,0,2025-05-30--12h-32m-07s-897225
4,11,H,H,365,0,2025-05-30--12h-32m-07s-897225
4,10,H,H,365,0,2025-05-30--12h-32m-07s-897225
4,7,H,H,365,0,2025-05-30--12h-32m-07s-897225
7,9,H,H,365,0,2025-05-30--12h-32m-07s-897225
7,12,H,H,365,0,2025-05-30--12h-32m-07s-897225
7,11,H,H,365,0,2025-05-30--12h-32m-07s-897225
7,10,H,H,365,0,2025-05-30--12h-32m-07s-897225
2,9,H,H,365,0,2025-05-30--12h-32m-07s-897225
2,12,H,H,365,0,2025-05-30--12h-32m-07s-897225
2,11,H,H,365,0,2025-05-30--12h-32m-07s-897225
2,10,H,H,365,0,2025-05-30--12h-32m-07s-897225
2,4,H,H,365,0,2025-05-30--12h-32m-07s-897225
2,7,H,H,365,0,2025-05-30--12h-32m-07s-897225
9,12,H,H,366,1,2025-05-30--12h-32m-07s-916960
9,11,H,H,366,0,2025-05-30--12h-32m-07s-916960
9,10,H,H,366,0,2025-05-30--12h-32m-07s-916960
11,12,H,H,366,0,2025-05-30--12h-32m-07s-916960
10,12,H,H,366,0,2025-05-30--12h-32m-07s-916960
10,11,H,H,366,0,2025-05-30--12h-32m-07s-916960
1,9,H,H,366,0,2025-05-30--12h-32m-07s-916960
1,12,H,H,366,0,2025-05-30--12h-32m-07s-916960
1,11,H,H,366,0,2025-05-30--12h-32m-07s-916960
1,10,H,H,366,0,2025-05-30--12h-32m-07s-916960
1,4,H,H,366,0,2025-05-30--12h-32m-07s-916960
1,7,H,H,366,0,2025-05-30--12h-32m-07s-916960
1,2,H,H,366,0,2025-05-30--12h-32m-07s-916960
4,9,H,H,366,0,2025-05-30--12h-32m-07s-916960
4,12,H,H,366,0,2025-05-30--12h-32m-07s-916960
4,11,H,H,366,0,2025-05-30--12h-32m-07s-916960
4,10,H,H,366,0,2025-05-30--12h-32m-07s-916960
4,7,H,H,366,0,2025-05-30--12h-32m-07s-916960
7,9,H,H,366,0,2025-05-30--12h-32m-07s-916960
7,12,H,H,366,0,2025-05-30--12h-32m-07s-916960
7,11,H,H,366,0,2025-05-30--12h-32m-07s-916960
7,10,H,H,366,0,2025-05-30--12h-32m-07s-916960
2,9,H,H,366,0,2025-05-30--12h-32m-07s-916960
2,12,H,H,366,0,2025-05-30--12h-32m-07s-916960
2,11,H,H,366,0,2025-05-30--12h-32m-07s-916960
2,10,H,H,366,0,2025-05-30--12h-32m-07s-916960
2,4,H,H,366,0,2025-05-30--12h-32m-07s-916960
2,7,H,H,366,0,2025-05-30--12h-32m-07s-916960
9,12,H,H,367,0,2025-05-30--12h-32m-07s-937310
9,11,H,H,367,0,2025-05-30--12h-32m-07s-937310
9,10,H,H,367,0,2025-05-30--12h-32m-07s-937310
11,12,H,H,367,0,2025-05-30--12h-32m-07s-937310
10,12,H,H,367,0,2025-05-30--12h-32m-07s-937310
10,11,H,H,367,0,2025-05-30--12h-32m-07s-937310
1,9,H,H,367,0,2025-05-30--12h-32m-07s-937310
1,12,H,H,367,0,2025-05-30--12h-32m-07s-937310
1,11,H,H,367,0,2025-05-30--12h-32m-07s-937310
1,10,H,H,367,0,2025-05-30--12h-32m-07s-937310
1,4,H,H,367,2,2025-05-30--12h-32m-07s-937310
1,7,H,H,367,0,2025-05-30--12h-32m-07s-937310
1,2,H,H,367,0,2025-05-30--12h-32m-07s-937310
4,9,H,H,367,0,2025-05-30--12h-32m-07s-937310
4,12,H,H,367,0,2025-05-30--12h-32m-07s-937310
4,11,H,H,367,0,2025-05-30--12h-32m-07s-937310
4,10,H,H,367,0,2025-05-30--12h-32m-07s-937310
4,7,H,H,367,0,2025-05-30--12h-32m-07s-937310
7,9,H,H,367,0,2025-05-30--12h-32m-07s-937310
7,12,H,H,367,0,2025-05-30--12h-32m-07s-937310
7,11,H,H,367,0,2025-05-30--12h-32m-07s-937310
7,10,H,H,367,0,2025-05-30--12h-32m-07s-937310
2,9,H,H,367,0,2025-05-30--12h-32m-07s-937310
2,12,H,H,367,0,2025-05-30--12h-32m-07s-937310
2,11,H,H,367,0,2025-05-30--12h-32m-07s-937310
2,10,H,H,367,0,2025-05-30--12h-32m-07s-937310
2,4,H,H,367,0,2025-05-30--12h-32m-07s-937310
2,7,H,H,367,0,2025-05-30--12h-32m-07s-937310
9,12,H,H,368,0,2025-05-30--12h-32m-07s-956943
9,11,H,H,368,0,2025-05-30--12h-32m-07s-956943
9,10,H,H,368,0,2025-05-30--12h-32m-07s-956943
11,12,H,H,368,0,2025-05-30--12h-32m-07s-956943
10,12,H,H,368,0,2025-05-30--12h-32m-07s-956943
10,11,H,H,368,0,2025-05-30--12h-32m-07s-956943
1,9,H,H,368,0,2025-05-30--12h-32m-07s-956943
1,12,H,H,368,0,2025-05-30--12h-32m-07s-956943
1,11,H,H,368,0,2025-05-30--12h-32m-07s-956943
1,10,H,H,368,0,2025-05-30--12h-32m-07s-956943
1,4,H,H,368,2,2025-05-30--12h-32m-07s-956943
1,7,H,H,368,0,2025-05-30--12h-32m-07s-956943
1,2,H,H,368,0,2025-05-30--12h-32m-07s-956943
4,9,H,H,368,0,2025-05-30--12h-32m-07s-956943
4,12,H,H,368,0,2025-05-30--12h-32m-07s-956943
4,11,H,H,368,0,2025-05-30--12h-32m-07s-956943
4,10,H,H,368,0,2025-05-30--12h-32m-07s-956943
4,7,H,H,368,0,2025-05-30--12h-32m-07s-956943
7,9,H,H,368,0,2025-05-30--12h-32m-07s-956943
7,12,H,H,368,0,2025-05-30--12h-32m-07s-956943
7,11,H,H,368,0,2025-05-30--12h-32m-07s-956943
7,10,H,H,368,0,2025-05-30--12h-32m-07s-956943
2,9,H,H,368,0,2025-05-30--12h-32m-07s-956943
2,12,H,H,368,0,2025-05-30--12h-32m-07s-956943
2,11,H,H,368,0,2025-05-30--12h-32m-07s-956943
2,10,H,H,368,0,2025-05-30--12h-32m-07s-956943
2,4,H,H,368,0,2025-05-30--12h-32m-07s-956943
2,7,H,H,368,0,2025-05-30--12h-32m-07s-956943
9,12,H,H,369,0,2025-05-30--12h-32m-07s-975759
9,11,H,H,369,0,2025-05-30--12h-32m-07s-975759
9,10,H,H,369,0,2025-05-30--12h-32m-07s-975759
11,12,H,H,369,0,2025-05-30--12h-32m-07s-975759
10,12,H,H,369,0,2025-05-30--12h-32m-07s-975759
10,11,H,H,369,0,2025-05-30--12h-32m-07s-975759
1,9,H,H,369,0,2025-05-30--12h-32m-07s-975759
1,12,H,H,369,0,2025-05-30--12h-32m-07s-975759
1,11,H,H,369,0,2025-05-30--12h-32m-07s-975759
1,10,H,H,369,0,2025-05-30--12h-32m-07s-975759
1,4,H,H,369,1,2025-05-30--12h-32m-07s-975759
1,7,H,H,369,0,2025-05-30--12h-32m-07s-975759
1,2,H,H,369,0,2025-05-30--12h-32m-07s-975759
4,9,H,H,369,0,2025-05-30--12h-32m-07s-975759
4,12,H,H,369,0,2025-05-30--12h-32m-07s-975759
4,11,H,H,369,0,2025-05-30--12h-32m-07s-975759
4,10,H,H,369,0,2025-05-30--12h-32m-07s-975759
4,7,H,H,369,0,2025-05-30--12h-32m-07s-975759
7,9,H,H,369,0,2025-05-30--12h-32m-07s-975759
7,12,H,H,369,0,2025-05-30--12h-32m-07s-975759
7,11,H,H,369,0,2025-05-30--12h-32m-07s-975759
7,10,H,H,369,0,2025-05-30--12h-32m-07s-975759
2,9,H,H,369,0,2025-05-30--12h-32m-07s-975759
2,12,H,H,369,0,2025-05-30--12h-32m-07s-975759
2,11,H,H,369,0,2025-05-30--12h-32m-07s-975759
2,10,H,H,369,0,2025-05-30--12h-32m-07s-975759
2,4,H,H,369,0,2025-05-30--12h-32m-07s-975759
2,7,H,H,369,0,2025-05-30--12h-32m-07s-975759
9,12,H,H,370,0,2025-05-30--12h-32m-07s-995517
9,11,H,H,370,0,2025-05-30--12h-32m-07s-995517
9,10,H,H,370,0,2025-05-30--12h-32m-07s-995517
11,12,H,H,370,0,2025-05-30--12h-32m-07s-995517
10,12,H,H,370,0,2025-05-30--12h-32m-07s-995517
10,11,H,H,370,0,2025-05-30--12h-32m-07s-995517
1,9,H,H,370,0,2025-05-30--12h-32m-07s-995517
1,12,H,H,370,0,2025-05-30--12h-32m-07s-995517
1,11,H,H,370,0,2025-05-30--12h-32m-07s-995517
1,10,H,H,370,0,2025-05-30--12h-32m-07s-995517
1,4,H,H,370,0,2025-05-30--12h-32m-07s-995517
1,7,H,H,370,0,2025-05-30--12h-32m-07s-995517
1,2,H,H,370,0,2025-05-30--12h-32m-07s-995517
4,9,H,H,370,0,2025-05-30--12h-32m-07s-995517
4,12,H,H,370,0,2025-05-30--12h-32m-07s-995517
4,11,H,H,370,0,2025-05-30--12h-32m-07s-995517
4,10,H,H,370,0,2025-05-30--12h-32m-07s-995517
4,7,H,H,370,0,2025-05-30--12h-32m-07s-995517
7,9,H,H,370,0,2025-05-30--12h-32m-07s-995517
7,12,H,H,370,0,2025-05-30--12h-32m-07s-995517
7,11,H,H,370,0,2025-05-30--12h-32m-07s-995517
7,10,H,H,370,0,2025-05-30--12h-32m-07s-995517
2,9,H,H,370,0,2025-05-30--12h-32m-07s-995517
2,12,H,H,370,0,2025-05-30--12h-32m-07s-995517
2,11,H,H,370,0,2025-05-30--12h-32m-07s-995517
2,10,H,H,370,0,2025-05-30--12h-32m-07s-995517
2,4,H,H,370,0,2025-05-30--12h-32m-07s-995517
2,7,H,H,370,0,2025-05-30--12h-32m-07s-995517
9,12,H,H,371,0,2025-05-30--12h-32m-08s-017408
9,11,H,H,371,0,2025-05-30--12h-32m-08s-017408
9,10,H,H,371,0,2025-05-30--12h-32m-08s-017408
11,12,H,H,371,0,2025-05-30--12h-32m-08s-017408
10,12,H,H,371,0,2025-05-30--12h-32m-08s-017408
10,11,H,H,371,0,2025-05-30--12h-32m-08s-017408
1,9,H,H,371,0,2025-05-30--12h-32m-08s-017408
1,12,H,H,371,0,2025-05-30--12h-32m-08s-017408
1,11,H,H,371,0,2025-05-30--12h-32m-08s-017408
1,10,H,H,371,0,2025-05-30--12h-32m-08s-017408
1,4,H,H,371,0,2025-05-30--12h-32m-08s-017408
1,7,H,H,371,0,2025-05-30--12h-32m-08s-017408
1,2,H,H,371,0,2025-05-30--12h-32m-08s-017408
4,9,H,H,371,0,2025-05-30--12h-32m-08s-017408
4,12,H,H,371,0,2025-05-30--12h-32m-08s-017408
4,11,H,H,371,0,2025-05-30--12h-32m-08s-017408
4,10,H,H,371,0,2025-05-30--12h-32m-08s-017408
4,7,H,H,371,0,2025-05-30--12h-32m-08s-017408
7,9,H,H,371,0,2025-05-30--12h-32m-08s-017408
7,12,H,H,371,0,2025-05-30--12h-32m-08s-017408
7,11,H,H,371,0,2025-05-30--12h-32m-08s-017408
7,10,H,H,371,0,2025-05-30--12h-32m-08s-017408
2,9,H,H,371,0,2025-05-30--12h-32m-08s-017408
2,12,H,H,371,0,2025-05-30--12h-32m-08s-017408
2,11,H,H,371,0,2025-05-30--12h-32m-08s-017408
2,10,H,H,371,0,2025-05-30--12h-32m-08s-017408
2,4,H,H,371,0,2025-05-30--12h-32m-08s-017408
2,7,H,H,371,0,2025-05-30--12h-32m-08s-017408
9,12,H,H,372,0,2025-05-30--12h-32m-08s-036942
9,11,H,H,372,0,2025-05-30--12h-32m-08s-036942
9,10,H,H,372,0,2025-05-30--12h-32m-08s-036942
11,12,H,H,372,0,2025-05-30--12h-32m-08s-036942
10,12,H,H,372,0,2025-05-30--12h-32m-08s-036942
10,11,H,H,372,0,2025-05-30--12h-32m-08s-036942
1,9,H,H,372,0,2025-05-30--12h-32m-08s-036942
1,12,H,H,372,0,2025-05-30--12h-32m-08s-036942
1,11,H,H,372,0,2025-05-30--12h-32m-08s-036942
1,10,H,H,372,0,2025-05-30--12h-32m-08s-036942
1,4,H,H,372,0,2025-05-30--12h-32m-08s-036942
1,7,H,H,372,0,2025-05-30--12h-32m-08s-036942
1,2,H,H,372,0,2025-05-30--12h-32m-08s-036942
4,9,H,H,372,0,2025-05-30--12h-32m-08s-036942
4,12,H,H,372,0,2025-05-30--12h-32m-08s-036942
4,11,H,H,372,0,2025-05-30--12h-32m-08s-036942
4,10,H,H,372,0,2025-05-30--12h-32m-08s-036942
4,7,H,H,372,0,2025-05-30--12h-32m-08s-036942
7,9,H,H,372,0,2025-05-30--12h-32m-08s-036942
7,12,H,H,372,0,2025-05-30--12h-32m-08s-036942
7,11,H,H,372,0,2025-05-30--12h-32m-08s-036942
7,10,H,H,372,0,2025-05-30--12h-32m-08s-036942
2,9,H,H,372,0,2025-05-30--12h-32m-08s-036942
2,12,H,H,372,0,2025-05-30--12h-32m-08s-036942
2,11,H,H,372,0,2025-05-30--12h-32m-08s-036942
2,10,H,H,372,0,2025-05-30--12h-32m-08s-036942
2,4,H,H,372,0,2025-05-30--12h-32m-08s-036942
2,7,H,H,372,0,2025-05-30--12h-32m-08s-036942
9,12,H,H,373,0,2025-05-30--12h-32m-08s-056676
9,11,H,H,373,0,2025-05-30--12h-32m-08s-056676
9,10,H,H,373,0,2025-05-30--12h-32m-08s-056676
11,12,H,H,373,0,2025-05-30--12h-32m-08s-056676
10,12,H,H,373,0,2025-05-30--12h-32m-08s-056676
10,11,H,H,373,0,2025-05-30--12h-32m-08s-056676
1,9,H,H,373,0,2025-05-30--12h-32m-08s-056676
1,12,H,H,373,0,2025-05-30--12h-32m-08s-056676
1,11,H,H,373,0,2025-05-30--12h-32m-08s-056676
1,10,H,H,373,0,2025-05-30--12h-32m-08s-056676
1,4,H,H,373,2,2025-05-30--12h-32m-08s-056676
1,7,H,H,373,0,2025-05-30--12h-32m-08s-056676
1,2,H,H,373,0,2025-05-30--12h-32m-08s-056676
4,9,H,H,373,0,2025-05-30--12h-32m-08s-056676
4,12,H,H,373,0,2025-05-30--12h-32m-08s-056676
4,11,H,H,373,0,2025-05-30--12h-32m-08s-056676
4,10,H,H,373,0,2025-05-30--12h-32m-08s-056676
4,7,H,H,373,0,2025-05-30--12h-32m-08s-056676
7,9,H,H,373,0,2025-05-30--12h-32m-08s-056676
7,12,H,H,373,0,2025-05-30--12h-32m-08s-056676
7,11,H,H,373,0,2025-05-30--12h-32m-08s-056676
7,10,H,H,373,0,2025-05-30--12h-32m-08s-056676
2,9,H,H,373,0,2025-05-30--12h-32m-08s-056676
2,12,H,H,373,0,2025-05-30--12h-32m-08s-056676
2,11,H,H,373,0,2025-05-30--12h-32m-08s-056676
2,10,H,H,373,0,2025-05-30--12h-32m-08s-056676
