detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp
2,7,V,V,263,0,2025-05-30--12h-17m-36s-806933
9,12,V,V,265,0,2025-05-30--12h-17m-36s-849252
9,11,V,V,265,0,2025-05-30--12h-17m-36s-849252
9,10,V,V,265,0,2025-05-30--12h-17m-36s-849252
11,12,V,V,265,0,2025-05-30--12h-17m-36s-849252
10,12,V,V,265,0,2025-05-30--12h-17m-36s-849252
10,11,V,V,265,0,2025-05-30--12h-17m-36s-849252
1,9,V,V,265,0,2025-05-30--12h-17m-36s-849252
1,12,V,V,265,0,2025-05-30--12h-17m-36s-849252
1,11,V,V,265,0,2025-05-30--12h-17m-36s-849252
1,10,V,V,265,0,2025-05-30--12h-17m-36s-849252
1,4,V,V,265,0,2025-05-30--12h-17m-36s-849252
1,7,V,V,265,0,2025-05-30--12h-17m-36s-849252
1,2,V,V,265,0,2025-05-30--12h-17m-36s-849252
4,9,V,V,265,0,2025-05-30--12h-17m-36s-849252
4,12,V,V,265,0,2025-05-30--12h-17m-36s-849252
4,11,V,V,265,0,2025-05-30--12h-17m-36s-849252
4,10,V,V,265,0,2025-05-30--12h-17m-36s-849252
4,7,V,V,265,0,2025-05-30--12h-17m-36s-849252
7,9,V,V,265,0,2025-05-30--12h-17m-36s-849252
7,12,V,V,265,0,2025-05-30--12h-17m-36s-849252
7,11,V,V,265,0,2025-05-30--12h-17m-36s-849252
7,10,V,V,265,0,2025-05-30--12h-17m-36s-849252
2,9,V,V,265,0,2025-05-30--12h-17m-36s-849252
2,12,V,V,265,0,2025-05-30--12h-17m-36s-849252
2,11,V,V,265,0,2025-05-30--12h-17m-36s-849252
2,10,V,V,265,0,2025-05-30--12h-17m-36s-849252
2,4,V,V,265,0,2025-05-30--12h-17m-36s-849252
2,7,V,V,265,0,2025-05-30--12h-17m-36s-849252
9,12,V,V,267,0,2025-05-30--12h-17m-36s-889359
9,11,V,V,267,0,2025-05-30--12h-17m-36s-889359
9,10,V,V,267,0,2025-05-30--12h-17m-36s-889359
11,12,V,V,267,0,2025-05-30--12h-17m-36s-889359
10,12,V,V,267,0,2025-05-30--12h-17m-36s-889359
10,11,V,V,267,0,2025-05-30--12h-17m-36s-889359
1,9,V,V,267,0,2025-05-30--12h-17m-36s-889359
1,12,V,V,267,0,2025-05-30--12h-17m-36s-889359
1,11,V,V,267,0,2025-05-30--12h-17m-36s-889359
1,10,V,V,267,0,2025-05-30--12h-17m-36s-889359
1,4,V,V,267,0,2025-05-30--12h-17m-36s-889359
1,7,V,V,267,0,2025-05-30--12h-17m-36s-889359
1,2,V,V,267,0,2025-05-30--12h-17m-36s-889359
4,9,V,V,267,0,2025-05-30--12h-17m-36s-889359
4,12,V,V,267,0,2025-05-30--12h-17m-36s-889359
4,11,V,V,267,0,2025-05-30--12h-17m-36s-889359
4,10,V,V,267,0,2025-05-30--12h-17m-36s-889359
4,7,V,V,267,0,2025-05-30--12h-17m-36s-889359
7,9,V,V,267,0,2025-05-30--12h-17m-36s-889359
7,12,V,V,267,0,2025-05-30--12h-17m-36s-889359
7,11,V,V,267,0,2025-05-30--12h-17m-36s-889359
7,10,V,V,267,0,2025-05-30--12h-17m-36s-889359
2,9,V,V,267,0,2025-05-30--12h-17m-36s-889359
2,12,V,V,267,0,2025-05-30--12h-17m-36s-889359
2,11,V,V,267,0,2025-05-30--12h-17m-36s-889359
2,10,V,V,267,0,2025-05-30--12h-17m-36s-889359
2,4,V,V,267,0,2025-05-30--12h-17m-36s-889359
2,7,V,V,267,0,2025-05-30--12h-17m-36s-889359
9,12,V,V,269,0,2025-05-30--12h-17m-36s-933260
9,11,V,V,269,0,2025-05-30--12h-17m-36s-933260
9,10,V,V,269,0,2025-05-30--12h-17m-36s-933260
11,12,V,V,269,0,2025-05-30--12h-17m-36s-933260
10,12,V,V,269,0,2025-05-30--12h-17m-36s-933260
10,11,V,V,269,0,2025-05-30--12h-17m-36s-933260
1,9,V,V,269,0,2025-05-30--12h-17m-36s-933260
1,12,V,V,269,0,2025-05-30--12h-17m-36s-933260
1,11,V,V,269,0,2025-05-30--12h-17m-36s-933260
1,10,V,V,269,0,2025-05-30--12h-17m-36s-933260
1,4,V,V,269,0,2025-05-30--12h-17m-36s-933260
1,7,V,V,269,0,2025-05-30--12h-17m-36s-933260
1,2,V,V,269,0,2025-05-30--12h-17m-36s-933260
4,9,V,V,269,0,2025-05-30--12h-17m-36s-933260
4,12,V,V,269,0,2025-05-30--12h-17m-36s-933260
4,11,V,V,269,0,2025-05-30--12h-17m-36s-933260
4,10,V,V,269,0,2025-05-30--12h-17m-36s-933260
4,7,V,V,269,0,2025-05-30--12h-17m-36s-933260
7,9,V,V,269,0,2025-05-30--12h-17m-36s-933260
7,12,V,V,269,0,2025-05-30--12h-17m-36s-933260
7,11,V,V,269,0,2025-05-30--12h-17m-36s-933260
7,10,V,V,269,0,2025-05-30--12h-17m-36s-933260
2,9,V,V,269,0,2025-05-30--12h-17m-36s-933260
2,12,V,V,269,0,2025-05-30--12h-17m-36s-933260
2,11,V,V,269,0,2025-05-30--12h-17m-36s-933260
2,10,V,V,269,0,2025-05-30--12h-17m-36s-933260
2,4,V,V,269,0,2025-05-30--12h-17m-36s-933260
2,7,V,V,269,0,2025-05-30--12h-17m-36s-933260
9,12,V,V,270,0,2025-05-30--12h-17m-36s-954394
9,11,V,V,270,0,2025-05-30--12h-17m-36s-954394
9,10,V,V,270,0,2025-05-30--12h-17m-36s-954394
11,12,V,V,270,0,2025-05-30--12h-17m-36s-954394
10,12,V,V,270,0,2025-05-30--12h-17m-36s-954394
10,11,V,V,270,0,2025-05-30--12h-17m-36s-954394
1,9,V,V,270,0,2025-05-30--12h-17m-36s-954394
1,12,V,V,270,0,2025-05-30--12h-17m-36s-954394
1,11,V,V,270,0,2025-05-30--12h-17m-36s-954394
1,10,V,V,270,0,2025-05-30--12h-17m-36s-954394
1,4,V,V,270,0,2025-05-30--12h-17m-36s-954394
1,7,V,V,270,0,2025-05-30--12h-17m-36s-954394
1,2,V,V,270,0,2025-05-30--12h-17m-36s-954394
4,9,V,V,270,0,2025-05-30--12h-17m-36s-954394
4,12,V,V,270,0,2025-05-30--12h-17m-36s-954394
4,11,V,V,270,0,2025-05-30--12h-17m-36s-954394
4,10,V,V,270,0,2025-05-30--12h-17m-36s-954394
4,7,V,V,270,0,2025-05-30--12h-17m-36s-954394
7,9,V,V,270,0,2025-05-30--12h-17m-36s-954394
7,12,V,V,270,0,2025-05-30--12h-17m-36s-954394
7,11,V,V,270,0,2025-05-30--12h-17m-36s-954394
7,10,V,V,270,0,2025-05-30--12h-17m-36s-954394
2,9,V,V,270,0,2025-05-30--12h-17m-36s-954394
2,12,V,V,270,0,2025-05-30--12h-17m-36s-954394
2,11,V,V,270,0,2025-05-30--12h-17m-36s-954394
2,10,V,V,270,0,2025-05-30--12h-17m-36s-954394
2,4,V,V,270,0,2025-05-30--12h-17m-36s-954394
2,7,V,V,270,0,2025-05-30--12h-17m-36s-954394
9,12,V,V,271,0,2025-05-30--12h-17m-36s-974871
9,11,V,V,271,0,2025-05-30--12h-17m-36s-974871
9,10,V,V,271,0,2025-05-30--12h-17m-36s-974871
11,12,V,V,271,0,2025-05-30--12h-17m-36s-974871
10,12,V,V,271,0,2025-05-30--12h-17m-36s-974871
10,11,V,V,271,0,2025-05-30--12h-17m-36s-974871
1,9,V,V,271,0,2025-05-30--12h-17m-36s-974871
1,12,V,V,271,0,2025-05-30--12h-17m-36s-974871
1,11,V,V,271,0,2025-05-30--12h-17m-36s-974871
1,10,V,V,271,0,2025-05-30--12h-17m-36s-974871
1,4,V,V,271,0,2025-05-30--12h-17m-36s-974871
1,7,V,V,271,0,2025-05-30--12h-17m-36s-974871
1,2,V,V,271,0,2025-05-30--12h-17m-36s-974871
4,9,V,V,271,0,2025-05-30--12h-17m-36s-974871
4,12,V,V,271,0,2025-05-30--12h-17m-36s-974871
4,11,V,V,271,0,2025-05-30--12h-17m-36s-974871
4,10,V,V,271,0,2025-05-30--12h-17m-36s-974871
4,7,V,V,271,0,2025-05-30--12h-17m-36s-974871
7,9,V,V,271,0,2025-05-30--12h-17m-36s-974871
7,12,V,V,271,0,2025-05-30--12h-17m-36s-974871
7,11,V,V,271,0,2025-05-30--12h-17m-36s-974871
7,10,V,V,271,0,2025-05-30--12h-17m-36s-974871
2,9,V,V,271,0,2025-05-30--12h-17m-36s-974871
2,12,V,V,271,0,2025-05-30--12h-17m-36s-974871
2,11,V,V,271,0,2025-05-30--12h-17m-36s-974871
2,10,V,V,271,0,2025-05-30--12h-17m-36s-974871
2,4,V,V,271,0,2025-05-30--12h-17m-36s-974871
2,7,V,V,271,0,2025-05-30--12h-17m-36s-974871
9,12,V,V,272,0,2025-05-30--12h-17m-36s-996075
9,11,V,V,272,0,2025-05-30--12h-17m-36s-996075
9,10,V,V,272,0,2025-05-30--12h-17m-36s-996075
11,12,V,V,272,0,2025-05-30--12h-17m-36s-996075
10,12,V,V,272,0,2025-05-30--12h-17m-36s-996075
10,11,V,V,272,0,2025-05-30--12h-17m-36s-996075
1,9,V,V,272,0,2025-05-30--12h-17m-36s-996075
1,12,V,V,272,0,2025-05-30--12h-17m-36s-996075
1,11,V,V,272,0,2025-05-30--12h-17m-36s-996075
1,10,V,V,272,0,2025-05-30--12h-17m-36s-996075
1,4,V,V,272,0,2025-05-30--12h-17m-36s-996075
1,7,V,V,272,0,2025-05-30--12h-17m-36s-996075
1,2,V,V,272,0,2025-05-30--12h-17m-36s-996075
4,9,V,V,272,0,2025-05-30--12h-17m-36s-996075
4,12,V,V,272,0,2025-05-30--12h-17m-36s-996075
4,11,V,V,272,0,2025-05-30--12h-17m-36s-996075
4,10,V,V,272,0,2025-05-30--12h-17m-36s-996075
4,7,V,V,272,0,2025-05-30--12h-17m-36s-996075
7,9,V,V,272,0,2025-05-30--12h-17m-36s-996075
7,12,V,V,272,0,2025-05-30--12h-17m-36s-996075
7,11,V,V,272,0,2025-05-30--12h-17m-36s-996075
7,10,V,V,272,0,2025-05-30--12h-17m-36s-996075
2,9,V,V,272,0,2025-05-30--12h-17m-36s-996075
2,12,V,V,272,0,2025-05-30--12h-17m-36s-996075
2,11,V,V,272,0,2025-05-30--12h-17m-36s-996075
2,10,V,V,272,0,2025-05-30--12h-17m-36s-996075
2,4,V,V,272,0,2025-05-30--12h-17m-36s-996075
2,7,V,V,272,0,2025-05-30--12h-17m-36s-996075
9,12,V,V,276,0,2025-05-30--12h-17m-37s-081372
9,11,V,V,276,0,2025-05-30--12h-17m-37s-081372
9,10,V,V,276,0,2025-05-30--12h-17m-37s-081372
11,12,V,V,276,0,2025-05-30--12h-17m-37s-081372
10,12,V,V,276,0,2025-05-30--12h-17m-37s-081372
10,11,V,V,276,0,2025-05-30--12h-17m-37s-081372
1,9,V,V,276,0,2025-05-30--12h-17m-37s-081372
1,12,V,V,276,0,2025-05-30--12h-17m-37s-081372
1,11,V,V,276,0,2025-05-30--12h-17m-37s-081372
1,10,V,V,276,0,2025-05-30--12h-17m-37s-081372
1,4,V,V,276,0,2025-05-30--12h-17m-37s-081372
1,7,V,V,276,0,2025-05-30--12h-17m-37s-081372
1,2,V,V,276,0,2025-05-30--12h-17m-37s-081372
4,9,V,V,276,0,2025-05-30--12h-17m-37s-081372
4,12,V,V,276,0,2025-05-30--12h-17m-37s-081372
4,11,V,V,276,0,2025-05-30--12h-17m-37s-081372
4,10,V,V,276,0,2025-05-30--12h-17m-37s-081372
4,7,V,V,276,0,2025-05-30--12h-17m-37s-081372
7,9,V,V,276,0,2025-05-30--12h-17m-37s-081372
7,12,V,V,276,0,2025-05-30--12h-17m-37s-081372
7,11,V,V,276,0,2025-05-30--12h-17m-37s-081372
7,10,V,V,276,0,2025-05-30--12h-17m-37s-081372
2,9,V,V,276,0,2025-05-30--12h-17m-37s-081372
2,12,V,V,276,0,2025-05-30--12h-17m-37s-081372
2,11,V,V,276,0,2025-05-30--12h-17m-37s-081372
2,10,V,V,276,0,2025-05-30--12h-17m-37s-081372
2,4,V,V,276,0,2025-05-30--12h-17m-37s-081372
2,7,V,V,276,0,2025-05-30--12h-17m-37s-081372
9,12,V,V,279,0,2025-05-30--12h-17m-37s-144495
9,11,V,V,279,0,2025-05-30--12h-17m-37s-144495
9,10,V,V,279,0,2025-05-30--12h-17m-37s-144495
11,12,V,V,279,0,2025-05-30--12h-17m-37s-144495
10,12,V,V,279,0,2025-05-30--12h-17m-37s-144495
10,11,V,V,279,1,2025-05-30--12h-17m-37s-144495
1,9,V,V,279,0,2025-05-30--12h-17m-37s-144495
1,12,V,V,279,0,2025-05-30--12h-17m-37s-144495
1,11,V,V,279,0,2025-05-30--12h-17m-37s-144495
1,10,V,V,279,0,2025-05-30--12h-17m-37s-144495
1,4,V,V,279,0,2025-05-30--12h-17m-37s-144495
1,7,V,V,279,0,2025-05-30--12h-17m-37s-144495
1,2,V,V,279,0,2025-05-30--12h-17m-37s-144495
4,9,V,V,279,0,2025-05-30--12h-17m-37s-144495
4,12,V,V,279,0,2025-05-30--12h-17m-37s-144495
4,11,V,V,279,0,2025-05-30--12h-17m-37s-144495
4,10,V,V,279,0,2025-05-30--12h-17m-37s-144495
4,7,V,V,279,0,2025-05-30--12h-17m-37s-144495
7,9,V,V,279,0,2025-05-30--12h-17m-37s-144495
7,12,V,V,279,0,2025-05-30--12h-17m-37s-144495
7,11,V,V,279,0,2025-05-30--12h-17m-37s-144495
7,10,V,V,279,0,2025-05-30--12h-17m-37s-144495
2,9,V,V,279,0,2025-05-30--12h-17m-37s-144495
2,12,V,V,279,0,2025-05-30--12h-17m-37s-144495
2,11,V,V,279,0,2025-05-30--12h-17m-37s-144495
2,10,V,V,279,0,2025-05-30--12h-17m-37s-144495
2,4,V,V,279,0,2025-05-30--12h-17m-37s-144495
2,7,V,V,279,0,2025-05-30--12h-17m-37s-144495
9,12,V,V,282,0,2025-05-30--12h-17m-37s-205843
9,11,V,V,282,0,2025-05-30--12h-17m-37s-205843
9,10,V,V,282,0,2025-05-30--12h-17m-37s-205843
11,12,V,V,282,0,2025-05-30--12h-17m-37s-205843
10,12,V,V,282,0,2025-05-30--12h-17m-37s-205843
10,11,V,V,282,0,2025-05-30--12h-17m-37s-205843
1,9,V,V,282,0,2025-05-30--12h-17m-37s-205843
1,12,V,V,282,0,2025-05-30--12h-17m-37s-205843
1,11,V,V,282,0,2025-05-30--12h-17m-37s-205843
1,10,V,V,282,0,2025-05-30--12h-17m-37s-205843
1,4,V,V,282,0,2025-05-30--12h-17m-37s-205843
1,7,V,V,282,0,2025-05-30--12h-17m-37s-205843
1,2,V,V,282,0,2025-05-30--12h-17m-37s-205843
4,9,V,V,282,0,2025-05-30--12h-17m-37s-205843
4,12,V,V,282,0,2025-05-30--12h-17m-37s-205843
4,11,V,V,282,0,2025-05-30--12h-17m-37s-205843
4,10,V,V,282,0,2025-05-30--12h-17m-37s-205843
4,7,V,V,282,0,2025-05-30--12h-17m-37s-205843
7,9,V,V,282,0,2025-05-30--12h-17m-37s-205843
7,12,V,V,282,0,2025-05-30--12h-17m-37s-205843
7,11,V,V,282,0,2025-05-30--12h-17m-37s-205843
7,10,V,V,282,0,2025-05-30--12h-17m-37s-205843
2,9,V,V,282,0,2025-05-30--12h-17m-37s-205843
2,12,V,V,282,0,2025-05-30--12h-17m-37s-205843
2,11,V,V,282,0,2025-05-30--12h-17m-37s-205843
2,10,V,V,282,0,2025-05-30--12h-17m-37s-205843
2,4,V,V,282,0,2025-05-30--12h-17m-37s-205843
2,7,V,V,282,0,2025-05-30--12h-17m-37s-205843
9,12,V,V,283,0,2025-05-30--12h-17m-37s-227069
9,11,V,V,283,0,2025-05-30--12h-17m-37s-227069
9,10,V,V,283,0,2025-05-30--12h-17m-37s-227069
11,12,V,V,283,0,2025-05-30--12h-17m-37s-227069
10,12,V,V,283,0,2025-05-30--12h-17m-37s-227069
10,11,V,V,283,0,2025-05-30--12h-17m-37s-227069
1,9,V,V,283,0,2025-05-30--12h-17m-37s-227069
1,12,V,V,283,0,2025-05-30--12h-17m-37s-227069
1,11,V,V,283,0,2025-05-30--12h-17m-37s-227069
1,10,V,V,283,0,2025-05-30--12h-17m-37s-227069
1,4,V,V,283,0,2025-05-30--12h-17m-37s-227069
1,7,V,V,283,0,2025-05-30--12h-17m-37s-227069
1,2,V,V,283,0,2025-05-30--12h-17m-37s-227069
4,9,V,V,283,0,2025-05-30--12h-17m-37s-227069
4,12,V,V,283,0,2025-05-30--12h-17m-37s-227069
4,11,V,V,283,0,2025-05-30--12h-17m-37s-227069
4,10,V,V,283,0,2025-05-30--12h-17m-37s-227069
4,7,V,V,283,0,2025-05-30--12h-17m-37s-227069
7,9,V,V,283,0,2025-05-30--12h-17m-37s-227069
7,12,V,V,283,0,2025-05-30--12h-17m-37s-227069
7,11,V,V,283,0,2025-05-30--12h-17m-37s-227069
7,10,V,V,283,0,2025-05-30--12h-17m-37s-227069
2,9,V,V,283,0,2025-05-30--12h-17m-37s-227069
2,12,V,V,283,0,2025-05-30--12h-17m-37s-227069
2,11,V,V,283,0,2025-05-30--12h-17m-37s-227069
2,10,V,V,283,0,2025-05-30--12h-17m-37s-227069
2,4,V,V,283,0,2025-05-30--12h-17m-37s-227069
2,7,V,V,283,0,2025-05-30--12h-17m-37s-227069
9,12,V,V,284,0,2025-05-30--12h-17m-37s-247900
9,11,V,V,284,0,2025-05-30--12h-17m-37s-247900
9,10,V,V,284,0,2025-05-30--12h-17m-37s-247900
11,12,V,V,284,0,2025-05-30--12h-17m-37s-247900
10,12,V,V,284,0,2025-05-30--12h-17m-37s-247900
10,11,V,V,284,1,2025-05-30--12h-17m-37s-247900
1,9,V,V,284,0,2025-05-30--12h-17m-37s-247900
1,12,V,V,284,0,2025-05-30--12h-17m-37s-247900
1,11,V,V,284,0,2025-05-30--12h-17m-37s-247900
1,10,V,V,284,0,2025-05-30--12h-17m-37s-247900
1,4,V,V,284,0,2025-05-30--12h-17m-37s-247900
1,7,V,V,284,0,2025-05-30--12h-17m-37s-247900
1,2,V,V,284,0,2025-05-30--12h-17m-37s-247900
4,9,V,V,284,0,2025-05-30--12h-17m-37s-247900
4,12,V,V,284,0,2025-05-30--12h-17m-37s-247900
4,11,V,V,284,0,2025-05-30--12h-17m-37s-247900
4,10,V,V,284,0,2025-05-30--12h-17m-37s-247900
4,7,V,V,284,0,2025-05-30--12h-17m-37s-247900
7,9,V,V,284,0,2025-05-30--12h-17m-37s-247900
7,12,V,V,284,0,2025-05-30--12h-17m-37s-247900
7,11,V,V,284,0,2025-05-30--12h-17m-37s-247900
7,10,V,V,284,0,2025-05-30--12h-17m-37s-247900
2,9,V,V,284,0,2025-05-30--12h-17m-37s-247900
2,12,V,V,284,0,2025-05-30--12h-17m-37s-247900
2,11,V,V,284,0,2025-05-30--12h-17m-37s-247900
2,10,V,V,284,0,2025-05-30--12h-17m-37s-247900
2,4,V,V,284,0,2025-05-30--12h-17m-37s-247900
2,7,V,V,284,0,2025-05-30--12h-17m-37s-247900
9,12,V,V,286,0,2025-05-30--12h-17m-37s-288223
9,11,V,V,286,0,2025-05-30--12h-17m-37s-288223
9,10,V,V,286,0,2025-05-30--12h-17m-37s-288223
11,12,V,V,286,0,2025-05-30--12h-17m-37s-288223
10,12,V,V,286,0,2025-05-30--12h-17m-37s-288223
10,11,V,V,286,0,2025-05-30--12h-17m-37s-288223
1,9,V,V,286,0,2025-05-30--12h-17m-37s-288223
1,12,V,V,286,0,2025-05-30--12h-17m-37s-288223
1,11,V,V,286,0,2025-05-30--12h-17m-37s-288223
1,10,V,V,286,0,2025-05-30--12h-17m-37s-288223
1,4,V,V,286,0,2025-05-30--12h-17m-37s-288223
1,7,V,V,286,0,2025-05-30--12h-17m-37s-288223
1,2,V,V,286,0,2025-05-30--12h-17m-37s-288223
4,9,V,V,286,0,2025-05-30--12h-17m-37s-288223
4,12,V,V,286,0,2025-05-30--12h-17m-37s-288223
4,11,V,V,286,0,2025-05-30--12h-17m-37s-288223
4,10,V,V,286,0,2025-05-30--12h-17m-37s-288223
4,7,V,V,286,0,2025-05-30--12h-17m-37s-288223
7,9,V,V,286,0,2025-05-30--12h-17m-37s-288223
7,12,V,V,286,0,2025-05-30--12h-17m-37s-288223
7,11,V,V,286,0,2025-05-30--12h-17m-37s-288223
7,10,V,V,286,0,2025-05-30--12h-17m-37s-288223
2,9,V,V,286,0,2025-05-30--12h-17m-37s-288223
2,12,V,V,286,0,2025-05-30--12h-17m-37s-288223
2,11,V,V,286,0,2025-05-30--12h-17m-37s-288223
2,10,V,V,286,0,2025-05-30--12h-17m-37s-288223
2,4,V,V,286,0,2025-05-30--12h-17m-37s-288223
2,7,V,V,286,0,2025-05-30--12h-17m-37s-288223
9,12,V,V,287,0,2025-05-30--12h-17m-37s-309502
9,11,V,V,287,0,2025-05-30--12h-17m-37s-309502
9,10,V,V,287,0,2025-05-30--12h-17m-37s-309502
11,12,V,V,287,0,2025-05-30--12h-17m-37s-309502
10,12,V,V,287,0,2025-05-30--12h-17m-37s-309502
10,11,V,V,287,1,2025-05-30--12h-17m-37s-309502
1,9,V,V,287,0,2025-05-30--12h-17m-37s-309502
1,12,V,V,287,0,2025-05-30--12h-17m-37s-309502
1,11,V,V,287,0,2025-05-30--12h-17m-37s-309502
1,10,V,V,287,0,2025-05-30--12h-17m-37s-309502
1,4,V,V,287,0,2025-05-30--12h-17m-37s-309502
1,7,V,V,287,0,2025-05-30--12h-17m-37s-309502
1,2,V,V,287,0,2025-05-30--12h-17m-37s-309502
4,9,V,V,287,0,2025-05-30--12h-17m-37s-309502
4,12,V,V,287,0,2025-05-30--12h-17m-37s-309502
4,11,V,V,287,0,2025-05-30--12h-17m-37s-309502
4,10,V,V,287,0,2025-05-30--12h-17m-37s-309502
4,7,V,V,287,0,2025-05-30--12h-17m-37s-309502
7,9,V,V,287,0,2025-05-30--12h-17m-37s-309502
7,12,V,V,287,0,2025-05-30--12h-17m-37s-309502
7,11,V,V,287,0,2025-05-30--12h-17m-37s-309502
7,10,V,V,287,0,2025-05-30--12h-17m-37s-309502
2,9,V,V,287,0,2025-05-30--12h-17m-37s-309502
2,12,V,V,287,0,2025-05-30--12h-17m-37s-309502
2,11,V,V,287,0,2025-05-30--12h-17m-37s-309502
2,10,V,V,287,0,2025-05-30--12h-17m-37s-309502
2,4,V,V,287,0,2025-05-30--12h-17m-37s-309502
2,7,V,V,287,0,2025-05-30--12h-17m-37s-309502
9,12,V,V,288,0,2025-05-30--12h-17m-37s-331473
9,11,V,V,288,0,2025-05-30--12h-17m-37s-331473
9,10,V,V,288,0,2025-05-30--12h-17m-37s-331473
11,12,V,V,288,0,2025-05-30--12h-17m-37s-331473
10,12,V,V,288,0,2025-05-30--12h-17m-37s-331473
10,11,V,V,288,0,2025-05-30--12h-17m-37s-331473
1,9,V,V,288,0,2025-05-30--12h-17m-37s-331473
1,12,V,V,288,0,2025-05-30--12h-17m-37s-331473
1,11,V,V,288,0,2025-05-30--12h-17m-37s-331473
1,10,V,V,288,0,2025-05-30--12h-17m-37s-331473
1,4,V,V,288,0,2025-05-30--12h-17m-37s-331473
1,7,V,V,288,0,2025-05-30--12h-17m-37s-331473
1,2,V,V,288,0,2025-05-30--12h-17m-37s-331473
4,9,V,V,288,0,2025-05-30--12h-17m-37s-331473
4,12,V,V,288,0,2025-05-30--12h-17m-37s-331473
4,11,V,V,288,0,2025-05-30--12h-17m-37s-331473
4,10,V,V,288,0,2025-05-30--12h-17m-37s-331473
4,7,V,V,288,0,2025-05-30--12h-17m-37s-331473
7,9,V,V,288,0,2025-05-30--12h-17m-37s-331473
7,12,V,V,288,0,2025-05-30--12h-17m-37s-331473
7,11,V,V,288,0,2025-05-30--12h-17m-37s-331473
7,10,V,V,288,0,2025-05-30--12h-17m-37s-331473
2,9,V,V,288,0,2025-05-30--12h-17m-37s-331473
2,12,V,V,288,0,2025-05-30--12h-17m-37s-331473
2,11,V,V,288,0,2025-05-30--12h-17m-37s-331473
2,10,V,V,288,0,2025-05-30--12h-17m-37s-331473
2,4,V,V,288,0,2025-05-30--12h-17m-37s-331473
2,7,V,V,288,2,2025-05-30--12h-17m-37s-331473
9,12,V,V,290,0,2025-05-30--12h-17m-37s-374014
9,11,V,V,290,0,2025-05-30--12h-17m-37s-374014
9,10,V,V,290,0,2025-05-30--12h-17m-37s-374014
11,12,V,V,290,0,2025-05-30--12h-17m-37s-374014
10,12,V,V,290,0,2025-05-30--12h-17m-37s-374014
10,11,V,V,290,0,2025-05-30--12h-17m-37s-374014
1,9,V,V,290,0,2025-05-30--12h-17m-37s-374014
1,12,V,V,290,0,2025-05-30--12h-17m-37s-374014
1,11,V,V,290,0,2025-05-30--12h-17m-37s-374014
1,10,V,V,290,0,2025-05-30--12h-17m-37s-374014
1,4,V,V,290,0,2025-05-30--12h-17m-37s-374014
1,7,V,V,290,0,2025-05-30--12h-17m-37s-374014
1,2,V,V,290,0,2025-05-30--12h-17m-37s-374014
4,9,V,V,290,0,2025-05-30--12h-17m-37s-374014
4,12,V,V,290,0,2025-05-30--12h-17m-37s-374014
4,11,V,V,290,0,2025-05-30--12h-17m-37s-374014
4,10,V,V,290,0,2025-05-30--12h-17m-37s-374014
4,7,V,V,290,0,2025-05-30--12h-17m-37s-374014
7,9,V,V,290,0,2025-05-30--12h-17m-37s-374014
7,12,V,V,290,0,2025-05-30--12h-17m-37s-374014
7,11,V,V,290,0,2025-05-30--12h-17m-37s-374014
7,10,V,V,290,0,2025-05-30--12h-17m-37s-374014
2,9,V,V,290,0,2025-05-30--12h-17m-37s-374014
2,12,V,V,290,0,2025-05-30--12h-17m-37s-374014
2,11,V,V,290,0,2025-05-30--12h-17m-37s-374014
2,10,V,V,290,0,2025-05-30--12h-17m-37s-374014
2,4,V,V,290,0,2025-05-30--12h-17m-37s-374014
2,7,V,V,290,0,2025-05-30--12h-17m-37s-374014
9,12,V,V,293,0,2025-05-30--12h-17m-37s-436692
9,11,V,V,293,0,2025-05-30--12h-17m-37s-436692
9,10,V,V,293,0,2025-05-30--12h-17m-37s-436692
11,12,V,V,293,0,2025-05-30--12h-17m-37s-436692
10,12,V,V,293,0,2025-05-30--12h-17m-37s-436692
10,11,V,V,293,0,2025-05-30--12h-17m-37s-436692
1,9,V,V,293,0,2025-05-30--12h-17m-37s-436692
1,12,V,V,293,0,2025-05-30--12h-17m-37s-436692
1,11,V,V,293,0,2025-05-30--12h-17m-37s-436692
1,10,V,V,293,0,2025-05-30--12h-17m-37s-436692
1,4,V,V,293,0,2025-05-30--12h-17m-37s-436692
1,7,V,V,293,0,2025-05-30--12h-17m-37s-436692
1,2,V,V,293,0,2025-05-30--12h-17m-37s-436692
4,9,V,V,293,0,2025-05-30--12h-17m-37s-436692
4,12,V,V,293,0,2025-05-30--12h-17m-37s-436692
4,11,V,V,293,0,2025-05-30--12h-17m-37s-436692
4,10,V,V,293,0,2025-05-30--12h-17m-37s-436692
4,7,V,V,293,0,2025-05-30--12h-17m-37s-436692
7,9,V,V,293,0,2025-05-30--12h-17m-37s-436692
7,12,V,V,293,0,2025-05-30--12h-17m-37s-436692
7,11,V,V,293,0,2025-05-30--12h-17m-37s-436692
7,10,V,V,293,0,2025-05-30--12h-17m-37s-436692
2,9,V,V,293,0,2025-05-30--12h-17m-37s-436692
2,12,V,V,293,0,2025-05-30--12h-17m-37s-436692
2,11,V,V,293,0,2025-05-30--12h-17m-37s-436692
2,10,V,V,293,0,2025-05-30--12h-17m-37s-436692
2,4,V,V,293,0,2025-05-30--12h-17m-37s-436692
2,7,V,V,293,0,2025-05-30--12h-17m-37s-436692
9,12,V,V,295,0,2025-05-30--12h-17m-37s-476835
