detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp
2,11,V,H,407,0,2025-05-30--12h-27m-23s-203587
2,10,V,H,407,0,2025-05-30--12h-27m-23s-203587
2,4,V,H,407,0,2025-05-30--12h-27m-23s-203587
2,7,V,H,407,0,2025-05-30--12h-27m-23s-203587
9,12,V,H,408,0,2025-05-30--12h-27m-23s-223043
9,11,V,H,408,0,2025-05-30--12h-27m-23s-223043
9,10,V,H,408,0,2025-05-30--12h-27m-23s-223043
11,12,V,H,408,0,2025-05-30--12h-27m-23s-223043
10,12,V,H,408,0,2025-05-30--12h-27m-23s-223043
10,11,V,H,408,0,2025-05-30--12h-27m-23s-223043
1,9,V,H,408,0,2025-05-30--12h-27m-23s-223043
1,12,V,H,408,0,2025-05-30--12h-27m-23s-223043
1,11,V,H,408,0,2025-05-30--12h-27m-23s-223043
1,10,V,H,408,0,2025-05-30--12h-27m-23s-223043
1,4,V,H,408,0,2025-05-30--12h-27m-23s-223043
1,7,V,H,408,0,2025-05-30--12h-27m-23s-223043
1,2,V,H,408,0,2025-05-30--12h-27m-23s-223043
4,9,V,H,408,0,2025-05-30--12h-27m-23s-223043
4,12,V,H,408,0,2025-05-30--12h-27m-23s-223043
4,11,V,H,408,0,2025-05-30--12h-27m-23s-223043
4,10,V,H,408,0,2025-05-30--12h-27m-23s-223043
4,7,V,H,408,0,2025-05-30--12h-27m-23s-223043
7,9,V,H,408,0,2025-05-30--12h-27m-23s-223043
7,12,V,H,408,0,2025-05-30--12h-27m-23s-223043
7,11,V,H,408,0,2025-05-30--12h-27m-23s-223043
7,10,V,H,408,0,2025-05-30--12h-27m-23s-223043
2,9,V,H,408,0,2025-05-30--12h-27m-23s-223043
2,12,V,H,408,0,2025-05-30--12h-27m-23s-223043
2,11,V,H,408,0,2025-05-30--12h-27m-23s-223043
2,10,V,H,408,0,2025-05-30--12h-27m-23s-223043
2,4,V,H,408,0,2025-05-30--12h-27m-23s-223043
2,7,V,H,408,0,2025-05-30--12h-27m-23s-223043
9,12,V,H,409,0,2025-05-30--12h-27m-23s-243405
9,11,V,H,409,0,2025-05-30--12h-27m-23s-243405
9,10,V,H,409,0,2025-05-30--12h-27m-23s-243405
11,12,V,H,409,0,2025-05-30--12h-27m-23s-243405
10,12,V,H,409,0,2025-05-30--12h-27m-23s-243405
10,11,V,H,409,0,2025-05-30--12h-27m-23s-243405
1,9,V,H,409,0,2025-05-30--12h-27m-23s-243405
1,12,V,H,409,0,2025-05-30--12h-27m-23s-243405
1,11,V,H,409,0,2025-05-30--12h-27m-23s-243405
1,10,V,H,409,0,2025-05-30--12h-27m-23s-243405
1,4,V,H,409,1,2025-05-30--12h-27m-23s-243405
1,7,V,H,409,0,2025-05-30--12h-27m-23s-243405
1,2,V,H,409,0,2025-05-30--12h-27m-23s-243405
4,9,V,H,409,0,2025-05-30--12h-27m-23s-243405
4,12,V,H,409,0,2025-05-30--12h-27m-23s-243405
4,11,V,H,409,0,2025-05-30--12h-27m-23s-243405
4,10,V,H,409,0,2025-05-30--12h-27m-23s-243405
4,7,V,H,409,0,2025-05-30--12h-27m-23s-243405
7,9,V,H,409,0,2025-05-30--12h-27m-23s-243405
7,12,V,H,409,0,2025-05-30--12h-27m-23s-243405
7,11,V,H,409,0,2025-05-30--12h-27m-23s-243405
7,10,V,H,409,0,2025-05-30--12h-27m-23s-243405
2,9,V,H,409,0,2025-05-30--12h-27m-23s-243405
2,12,V,H,409,0,2025-05-30--12h-27m-23s-243405
2,11,V,H,409,0,2025-05-30--12h-27m-23s-243405
2,10,V,H,409,0,2025-05-30--12h-27m-23s-243405
2,4,V,H,409,0,2025-05-30--12h-27m-23s-243405
2,7,V,H,409,0,2025-05-30--12h-27m-23s-243405
9,12,V,H,411,0,2025-05-30--12h-27m-23s-284549
9,11,V,H,411,0,2025-05-30--12h-27m-23s-284549
9,10,V,H,411,0,2025-05-30--12h-27m-23s-284549
11,12,V,H,411,0,2025-05-30--12h-27m-23s-284549
10,12,V,H,411,0,2025-05-30--12h-27m-23s-284549
10,11,V,H,411,0,2025-05-30--12h-27m-23s-284549
1,9,V,H,411,0,2025-05-30--12h-27m-23s-284549
1,12,V,H,411,0,2025-05-30--12h-27m-23s-284549
1,11,V,H,411,0,2025-05-30--12h-27m-23s-284549
1,10,V,H,411,0,2025-05-30--12h-27m-23s-284549
1,4,V,H,411,0,2025-05-30--12h-27m-23s-284549
1,7,V,H,411,0,2025-05-30--12h-27m-23s-284549
1,2,V,H,411,0,2025-05-30--12h-27m-23s-284549
4,9,V,H,411,0,2025-05-30--12h-27m-23s-284549
4,12,V,H,411,0,2025-05-30--12h-27m-23s-284549
4,11,V,H,411,0,2025-05-30--12h-27m-23s-284549
4,10,V,H,411,0,2025-05-30--12h-27m-23s-284549
4,7,V,H,411,0,2025-05-30--12h-27m-23s-284549
7,9,V,H,411,0,2025-05-30--12h-27m-23s-284549
7,12,V,H,411,0,2025-05-30--12h-27m-23s-284549
7,11,V,H,411,0,2025-05-30--12h-27m-23s-284549
7,10,V,H,411,0,2025-05-30--12h-27m-23s-284549
2,9,V,H,411,0,2025-05-30--12h-27m-23s-284549
2,12,V,H,411,0,2025-05-30--12h-27m-23s-284549
2,11,V,H,411,0,2025-05-30--12h-27m-23s-284549
2,10,V,H,411,0,2025-05-30--12h-27m-23s-284549
2,4,V,H,411,0,2025-05-30--12h-27m-23s-284549
2,7,V,H,411,0,2025-05-30--12h-27m-23s-284549
9,12,V,H,412,0,2025-05-30--12h-27m-23s-308644
9,11,V,H,412,0,2025-05-30--12h-27m-23s-308644
9,10,V,H,412,0,2025-05-30--12h-27m-23s-308644
11,12,V,H,412,0,2025-05-30--12h-27m-23s-308644
10,12,V,H,412,0,2025-05-30--12h-27m-23s-308644
10,11,V,H,412,1,2025-05-30--12h-27m-23s-308644
1,9,V,H,412,0,2025-05-30--12h-27m-23s-308644
1,12,V,H,412,0,2025-05-30--12h-27m-23s-308644
1,11,V,H,412,0,2025-05-30--12h-27m-23s-308644
1,10,V,H,412,0,2025-05-30--12h-27m-23s-308644
1,4,V,H,412,0,2025-05-30--12h-27m-23s-308644
1,7,V,H,412,0,2025-05-30--12h-27m-23s-308644
1,2,V,H,412,0,2025-05-30--12h-27m-23s-308644
4,9,V,H,412,0,2025-05-30--12h-27m-23s-308644
4,12,V,H,412,0,2025-05-30--12h-27m-23s-308644
4,11,V,H,412,0,2025-05-30--12h-27m-23s-308644
4,10,V,H,412,0,2025-05-30--12h-27m-23s-308644
4,7,V,H,412,0,2025-05-30--12h-27m-23s-308644
7,9,V,H,412,0,2025-05-30--12h-27m-23s-308644
7,12,V,H,412,0,2025-05-30--12h-27m-23s-308644
7,11,V,H,412,0,2025-05-30--12h-27m-23s-308644
7,10,V,H,412,0,2025-05-30--12h-27m-23s-308644
2,9,V,H,412,0,2025-05-30--12h-27m-23s-308644
2,12,V,H,412,0,2025-05-30--12h-27m-23s-308644
2,11,V,H,412,0,2025-05-30--12h-27m-23s-308644
2,10,V,H,412,0,2025-05-30--12h-27m-23s-308644
2,4,V,H,412,0,2025-05-30--12h-27m-23s-308644
2,7,V,H,412,0,2025-05-30--12h-27m-23s-308644
9,12,V,H,413,0,2025-05-30--12h-27m-23s-328143
9,11,V,H,413,0,2025-05-30--12h-27m-23s-328143
9,10,V,H,413,0,2025-05-30--12h-27m-23s-328143
11,12,V,H,413,0,2025-05-30--12h-27m-23s-328143
10,12,V,H,413,0,2025-05-30--12h-27m-23s-328143
10,11,V,H,413,0,2025-05-30--12h-27m-23s-328143
1,9,V,H,413,0,2025-05-30--12h-27m-23s-328143
1,12,V,H,413,0,2025-05-30--12h-27m-23s-328143
1,11,V,H,413,0,2025-05-30--12h-27m-23s-328143
1,10,V,H,413,0,2025-05-30--12h-27m-23s-328143
1,4,V,H,413,0,2025-05-30--12h-27m-23s-328143
1,7,V,H,413,0,2025-05-30--12h-27m-23s-328143
1,2,V,H,413,0,2025-05-30--12h-27m-23s-328143
4,9,V,H,413,0,2025-05-30--12h-27m-23s-328143
4,12,V,H,413,0,2025-05-30--12h-27m-23s-328143
4,11,V,H,413,0,2025-05-30--12h-27m-23s-328143
4,10,V,H,413,0,2025-05-30--12h-27m-23s-328143
4,7,V,H,413,0,2025-05-30--12h-27m-23s-328143
7,9,V,H,413,0,2025-05-30--12h-27m-23s-328143
7,12,V,H,413,0,2025-05-30--12h-27m-23s-328143
7,11,V,H,413,0,2025-05-30--12h-27m-23s-328143
7,10,V,H,413,0,2025-05-30--12h-27m-23s-328143
2,9,V,H,413,0,2025-05-30--12h-27m-23s-328143
2,12,V,H,413,0,2025-05-30--12h-27m-23s-328143
2,11,V,H,413,0,2025-05-30--12h-27m-23s-328143
2,10,V,H,413,0,2025-05-30--12h-27m-23s-328143
2,4,V,H,413,0,2025-05-30--12h-27m-23s-328143
2,7,V,H,413,0,2025-05-30--12h-27m-23s-328143
9,12,V,H,414,0,2025-05-30--12h-27m-23s-348235
9,11,V,H,414,0,2025-05-30--12h-27m-23s-348235
9,10,V,H,414,0,2025-05-30--12h-27m-23s-348235
11,12,V,H,414,0,2025-05-30--12h-27m-23s-348235
10,12,V,H,414,0,2025-05-30--12h-27m-23s-348235
10,11,V,H,414,1,2025-05-30--12h-27m-23s-348235
1,9,V,H,414,0,2025-05-30--12h-27m-23s-348235
1,12,V,H,414,0,2025-05-30--12h-27m-23s-348235
1,11,V,H,414,0,2025-05-30--12h-27m-23s-348235
1,10,V,H,414,0,2025-05-30--12h-27m-23s-348235
1,4,V,H,414,0,2025-05-30--12h-27m-23s-348235
1,7,V,H,414,0,2025-05-30--12h-27m-23s-348235
1,2,V,H,414,0,2025-05-30--12h-27m-23s-348235
4,9,V,H,414,0,2025-05-30--12h-27m-23s-348235
4,12,V,H,414,0,2025-05-30--12h-27m-23s-348235
4,11,V,H,414,0,2025-05-30--12h-27m-23s-348235
4,10,V,H,414,0,2025-05-30--12h-27m-23s-348235
4,7,V,H,414,0,2025-05-30--12h-27m-23s-348235
7,9,V,H,414,0,2025-05-30--12h-27m-23s-348235
7,12,V,H,414,0,2025-05-30--12h-27m-23s-348235
7,11,V,H,414,0,2025-05-30--12h-27m-23s-348235
7,10,V,H,414,0,2025-05-30--12h-27m-23s-348235
2,9,V,H,414,0,2025-05-30--12h-27m-23s-348235
2,12,V,H,414,0,2025-05-30--12h-27m-23s-348235
2,11,V,H,414,0,2025-05-30--12h-27m-23s-348235
2,10,V,H,414,0,2025-05-30--12h-27m-23s-348235
2,4,V,H,414,0,2025-05-30--12h-27m-23s-348235
2,7,V,H,414,0,2025-05-30--12h-27m-23s-348235
9,12,V,H,415,0,2025-05-30--12h-27m-23s-369269
9,11,V,H,415,0,2025-05-30--12h-27m-23s-369269
9,10,V,H,415,0,2025-05-30--12h-27m-23s-369269
11,12,V,H,415,0,2025-05-30--12h-27m-23s-369269
10,12,V,H,415,0,2025-05-30--12h-27m-23s-369269
10,11,V,H,415,0,2025-05-30--12h-27m-23s-369269
1,9,V,H,415,0,2025-05-30--12h-27m-23s-369269
1,12,V,H,415,0,2025-05-30--12h-27m-23s-369269
1,11,V,H,415,0,2025-05-30--12h-27m-23s-369269
1,10,V,H,415,0,2025-05-30--12h-27m-23s-369269
1,4,V,H,415,1,2025-05-30--12h-27m-23s-369269
1,7,V,H,415,0,2025-05-30--12h-27m-23s-369269
1,2,V,H,415,0,2025-05-30--12h-27m-23s-369269
4,9,V,H,415,0,2025-05-30--12h-27m-23s-369269
4,12,V,H,415,0,2025-05-30--12h-27m-23s-369269
4,11,V,H,415,0,2025-05-30--12h-27m-23s-369269
4,10,V,H,415,0,2025-05-30--12h-27m-23s-369269
4,7,V,H,415,0,2025-05-30--12h-27m-23s-369269
7,9,V,H,415,0,2025-05-30--12h-27m-23s-369269
7,12,V,H,415,0,2025-05-30--12h-27m-23s-369269
7,11,V,H,415,0,2025-05-30--12h-27m-23s-369269
7,10,V,H,415,0,2025-05-30--12h-27m-23s-369269
2,9,V,H,415,0,2025-05-30--12h-27m-23s-369269
2,12,V,H,415,0,2025-05-30--12h-27m-23s-369269
2,11,V,H,415,0,2025-05-30--12h-27m-23s-369269
2,10,V,H,415,0,2025-05-30--12h-27m-23s-369269
2,4,V,H,415,0,2025-05-30--12h-27m-23s-369269
2,7,V,H,415,0,2025-05-30--12h-27m-23s-369269
9,12,V,H,416,0,2025-05-30--12h-27m-23s-390464
9,11,V,H,416,0,2025-05-30--12h-27m-23s-390464
9,10,V,H,416,0,2025-05-30--12h-27m-23s-390464
11,12,V,H,416,0,2025-05-30--12h-27m-23s-390464
10,12,V,H,416,0,2025-05-30--12h-27m-23s-390464
10,11,V,H,416,0,2025-05-30--12h-27m-23s-390464
1,9,V,H,416,0,2025-05-30--12h-27m-23s-390464
1,12,V,H,416,0,2025-05-30--12h-27m-23s-390464
1,11,V,H,416,0,2025-05-30--12h-27m-23s-390464
1,10,V,H,416,0,2025-05-30--12h-27m-23s-390464
1,4,V,H,416,0,2025-05-30--12h-27m-23s-390464
1,7,V,H,416,0,2025-05-30--12h-27m-23s-390464
1,2,V,H,416,0,2025-05-30--12h-27m-23s-390464
4,9,V,H,416,0,2025-05-30--12h-27m-23s-390464
4,12,V,H,416,0,2025-05-30--12h-27m-23s-390464
4,11,V,H,416,0,2025-05-30--12h-27m-23s-390464
4,10,V,H,416,0,2025-05-30--12h-27m-23s-390464
4,7,V,H,416,0,2025-05-30--12h-27m-23s-390464
7,9,V,H,416,0,2025-05-30--12h-27m-23s-390464
7,12,V,H,416,0,2025-05-30--12h-27m-23s-390464
7,11,V,H,416,0,2025-05-30--12h-27m-23s-390464
7,10,V,H,416,0,2025-05-30--12h-27m-23s-390464
2,9,V,H,416,0,2025-05-30--12h-27m-23s-390464
2,12,V,H,416,0,2025-05-30--12h-27m-23s-390464
2,11,V,H,416,0,2025-05-30--12h-27m-23s-390464
2,10,V,H,416,0,2025-05-30--12h-27m-23s-390464
2,4,V,H,416,0,2025-05-30--12h-27m-23s-390464
2,7,V,H,416,0,2025-05-30--12h-27m-23s-390464
9,12,V,H,418,0,2025-05-30--12h-27m-23s-430656
9,11,V,H,418,0,2025-05-30--12h-27m-23s-430656
9,10,V,H,418,0,2025-05-30--12h-27m-23s-430656
11,12,V,H,418,0,2025-05-30--12h-27m-23s-430656
10,12,V,H,418,0,2025-05-30--12h-27m-23s-430656
10,11,V,H,418,1,2025-05-30--12h-27m-23s-430656
1,9,V,H,418,0,2025-05-30--12h-27m-23s-430656
1,12,V,H,418,0,2025-05-30--12h-27m-23s-430656
1,11,V,H,418,0,2025-05-30--12h-27m-23s-430656
1,10,V,H,418,0,2025-05-30--12h-27m-23s-430656
1,4,V,H,418,0,2025-05-30--12h-27m-23s-430656
1,7,V,H,418,0,2025-05-30--12h-27m-23s-430656
1,2,V,H,418,0,2025-05-30--12h-27m-23s-430656
4,9,V,H,418,0,2025-05-30--12h-27m-23s-430656
4,12,V,H,418,0,2025-05-30--12h-27m-23s-430656
4,11,V,H,418,0,2025-05-30--12h-27m-23s-430656
4,10,V,H,418,0,2025-05-30--12h-27m-23s-430656
4,7,V,H,418,0,2025-05-30--12h-27m-23s-430656
7,9,V,H,418,0,2025-05-30--12h-27m-23s-430656
7,12,V,H,418,0,2025-05-30--12h-27m-23s-430656
7,11,V,H,418,0,2025-05-30--12h-27m-23s-430656
7,10,V,H,418,0,2025-05-30--12h-27m-23s-430656
2,9,V,H,418,0,2025-05-30--12h-27m-23s-430656
2,12,V,H,418,0,2025-05-30--12h-27m-23s-430656
2,11,V,H,418,0,2025-05-30--12h-27m-23s-430656
2,10,V,H,418,0,2025-05-30--12h-27m-23s-430656
2,4,V,H,418,0,2025-05-30--12h-27m-23s-430656
2,7,V,H,418,0,2025-05-30--12h-27m-23s-430656
9,12,V,H,419,0,2025-05-30--12h-27m-23s-451661
9,11,V,H,419,0,2025-05-30--12h-27m-23s-451661
9,10,V,H,419,0,2025-05-30--12h-27m-23s-451661
11,12,V,H,419,0,2025-05-30--12h-27m-23s-451661
10,12,V,H,419,0,2025-05-30--12h-27m-23s-451661
10,11,V,H,419,0,2025-05-30--12h-27m-23s-451661
1,9,V,H,419,0,2025-05-30--12h-27m-23s-451661
1,12,V,H,419,0,2025-05-30--12h-27m-23s-451661
1,11,V,H,419,0,2025-05-30--12h-27m-23s-451661
1,10,V,H,419,0,2025-05-30--12h-27m-23s-451661
1,4,V,H,419,0,2025-05-30--12h-27m-23s-451661
1,7,V,H,419,0,2025-05-30--12h-27m-23s-451661
1,2,V,H,419,0,2025-05-30--12h-27m-23s-451661
4,9,V,H,419,0,2025-05-30--12h-27m-23s-451661
4,12,V,H,419,0,2025-05-30--12h-27m-23s-451661
4,11,V,H,419,0,2025-05-30--12h-27m-23s-451661
4,10,V,H,419,0,2025-05-30--12h-27m-23s-451661
4,7,V,H,419,0,2025-05-30--12h-27m-23s-451661
7,9,V,H,419,0,2025-05-30--12h-27m-23s-451661
7,12,V,H,419,0,2025-05-30--12h-27m-23s-451661
7,11,V,H,419,0,2025-05-30--12h-27m-23s-451661
7,10,V,H,419,0,2025-05-30--12h-27m-23s-451661
2,9,V,H,419,0,2025-05-30--12h-27m-23s-451661
2,12,V,H,419,0,2025-05-30--12h-27m-23s-451661
2,11,V,H,419,0,2025-05-30--12h-27m-23s-451661
2,10,V,H,419,0,2025-05-30--12h-27m-23s-451661
2,4,V,H,419,0,2025-05-30--12h-27m-23s-451661
2,7,V,H,419,0,2025-05-30--12h-27m-23s-451661
9,12,V,H,420,0,2025-05-30--12h-27m-23s-471849
9,11,V,H,420,0,2025-05-30--12h-27m-23s-471849
9,10,V,H,420,0,2025-05-30--12h-27m-23s-471849
11,12,V,H,420,0,2025-05-30--12h-27m-23s-471849
10,12,V,H,420,0,2025-05-30--12h-27m-23s-471849
10,11,V,H,420,1,2025-05-30--12h-27m-23s-471849
1,9,V,H,420,0,2025-05-30--12h-27m-23s-471849
1,12,V,H,420,0,2025-05-30--12h-27m-23s-471849
1,11,V,H,420,0,2025-05-30--12h-27m-23s-471849
1,10,V,H,420,0,2025-05-30--12h-27m-23s-471849
1,4,V,H,420,0,2025-05-30--12h-27m-23s-471849
1,7,V,H,420,0,2025-05-30--12h-27m-23s-471849
1,2,V,H,420,0,2025-05-30--12h-27m-23s-471849
4,9,V,H,420,0,2025-05-30--12h-27m-23s-471849
4,12,V,H,420,0,2025-05-30--12h-27m-23s-471849
4,11,V,H,420,0,2025-05-30--12h-27m-23s-471849
4,10,V,H,420,0,2025-05-30--12h-27m-23s-471849
4,7,V,H,420,0,2025-05-30--12h-27m-23s-471849
7,9,V,H,420,0,2025-05-30--12h-27m-23s-471849
7,12,V,H,420,0,2025-05-30--12h-27m-23s-471849
7,11,V,H,420,0,2025-05-30--12h-27m-23s-471849
7,10,V,H,420,0,2025-05-30--12h-27m-23s-471849
2,9,V,H,420,0,2025-05-30--12h-27m-23s-471849
2,12,V,H,420,0,2025-05-30--12h-27m-23s-471849
2,11,V,H,420,0,2025-05-30--12h-27m-23s-471849
2,10,V,H,420,0,2025-05-30--12h-27m-23s-471849
2,4,V,H,420,0,2025-05-30--12h-27m-23s-471849
2,7,V,H,420,0,2025-05-30--12h-27m-23s-471849
9,12,V,H,421,0,2025-05-30--12h-27m-23s-492192
9,11,V,H,421,0,2025-05-30--12h-27m-23s-492192
9,10,V,H,421,0,2025-05-30--12h-27m-23s-492192
11,12,V,H,421,0,2025-05-30--12h-27m-23s-492192
10,12,V,H,421,0,2025-05-30--12h-27m-23s-492192
10,11,V,H,421,1,2025-05-30--12h-27m-23s-492192
1,9,V,H,421,0,2025-05-30--12h-27m-23s-492192
1,12,V,H,421,0,2025-05-30--12h-27m-23s-492192
1,11,V,H,421,0,2025-05-30--12h-27m-23s-492192
1,10,V,H,421,0,2025-05-30--12h-27m-23s-492192
1,4,V,H,421,0,2025-05-30--12h-27m-23s-492192
1,7,V,H,421,0,2025-05-30--12h-27m-23s-492192
1,2,V,H,421,0,2025-05-30--12h-27m-23s-492192
4,9,V,H,421,0,2025-05-30--12h-27m-23s-492192
4,12,V,H,421,0,2025-05-30--12h-27m-23s-492192
4,11,V,H,421,0,2025-05-30--12h-27m-23s-492192
4,10,V,H,421,0,2025-05-30--12h-27m-23s-492192
4,7,V,H,421,0,2025-05-30--12h-27m-23s-492192
7,9,V,H,421,0,2025-05-30--12h-27m-23s-492192
7,12,V,H,421,0,2025-05-30--12h-27m-23s-492192
7,11,V,H,421,0,2025-05-30--12h-27m-23s-492192
7,10,V,H,421,0,2025-05-30--12h-27m-23s-492192
2,9,V,H,421,0,2025-05-30--12h-27m-23s-492192
2,12,V,H,421,0,2025-05-30--12h-27m-23s-492192
2,11,V,H,421,0,2025-05-30--12h-27m-23s-492192
2,10,V,H,421,0,2025-05-30--12h-27m-23s-492192
2,4,V,H,421,0,2025-05-30--12h-27m-23s-492192
2,7,V,H,421,0,2025-05-30--12h-27m-23s-492192
9,12,V,H,423,0,2025-05-30--12h-27m-23s-532423
9,11,V,H,423,0,2025-05-30--12h-27m-23s-532423
9,10,V,H,423,0,2025-05-30--12h-27m-23s-532423
11,12,V,H,423,0,2025-05-30--12h-27m-23s-532423
10,12,V,H,423,0,2025-05-30--12h-27m-23s-532423
10,11,V,H,423,0,2025-05-30--12h-27m-23s-532423
1,9,V,H,423,0,2025-05-30--12h-27m-23s-532423
1,12,V,H,423,0,2025-05-30--12h-27m-23s-532423
1,11,V,H,423,0,2025-05-30--12h-27m-23s-532423
1,10,V,H,423,0,2025-05-30--12h-27m-23s-532423
1,4,V,H,423,0,2025-05-30--12h-27m-23s-532423
1,7,V,H,423,0,2025-05-30--12h-27m-23s-532423
1,2,V,H,423,0,2025-05-30--12h-27m-23s-532423
4,9,V,H,423,0,2025-05-30--12h-27m-23s-532423
4,12,V,H,423,0,2025-05-30--12h-27m-23s-532423
4,11,V,H,423,0,2025-05-30--12h-27m-23s-532423
4,10,V,H,423,0,2025-05-30--12h-27m-23s-532423
4,7,V,H,423,0,2025-05-30--12h-27m-23s-532423
7,9,V,H,423,0,2025-05-30--12h-27m-23s-532423
7,12,V,H,423,0,2025-05-30--12h-27m-23s-532423
7,11,V,H,423,0,2025-05-30--12h-27m-23s-532423
7,10,V,H,423,0,2025-05-30--12h-27m-23s-532423
2,9,V,H,423,0,2025-05-30--12h-27m-23s-532423
2,12,V,H,423,0,2025-05-30--12h-27m-23s-532423
2,11,V,H,423,0,2025-05-30--12h-27m-23s-532423
2,10,V,H,423,0,2025-05-30--12h-27m-23s-532423
2,4,V,H,423,0,2025-05-30--12h-27m-23s-532423
2,7,V,H,423,0,2025-05-30--12h-27m-23s-532423
9,12,V,H,424,0,2025-05-30--12h-27m-23s-553919
9,11,V,H,424,0,2025-05-30--12h-27m-23s-553919
9,10,V,H,424,0,2025-05-30--12h-27m-23s-553919
11,12,V,H,424,0,2025-05-30--12h-27m-23s-553919
10,12,V,H,424,0,2025-05-30--12h-27m-23s-553919
10,11,V,H,424,0,2025-05-30--12h-27m-23s-553919
1,9,V,H,424,0,2025-05-30--12h-27m-23s-553919
1,12,V,H,424,0,2025-05-30--12h-27m-23s-553919
1,11,V,H,424,0,2025-05-30--12h-27m-23s-553919
1,10,V,H,424,0,2025-05-30--12h-27m-23s-553919
1,4,V,H,424,1,2025-05-30--12h-27m-23s-553919
1,7,V,H,424,0,2025-05-30--12h-27m-23s-553919
1,2,V,H,424,0,2025-05-30--12h-27m-23s-553919
4,9,V,H,424,0,2025-05-30--12h-27m-23s-553919
4,12,V,H,424,0,2025-05-30--12h-27m-23s-553919
4,11,V,H,424,0,2025-05-30--12h-27m-23s-553919
4,10,V,H,424,0,2025-05-30--12h-27m-23s-553919
4,7,V,H,424,0,2025-05-30--12h-27m-23s-553919
7,9,V,H,424,0,2025-05-30--12h-27m-23s-553919
7,12,V,H,424,0,2025-05-30--12h-27m-23s-553919
7,11,V,H,424,0,2025-05-30--12h-27m-23s-553919
7,10,V,H,424,0,2025-05-30--12h-27m-23s-553919
2,9,V,H,424,0,2025-05-30--12h-27m-23s-553919
2,12,V,H,424,0,2025-05-30--12h-27m-23s-553919
2,11,V,H,424,0,2025-05-30--12h-27m-23s-553919
2,10,V,H,424,0,2025-05-30--12h-27m-23s-553919
2,4,V,H,424,0,2025-05-30--12h-27m-23s-553919
2,7,V,H,424,0,2025-05-30--12h-27m-23s-553919
9,12,V,H,425,0,2025-05-30--12h-27m-23s-574287
9,11,V,H,425,0,2025-05-30--12h-27m-23s-574287
9,10,V,H,425,0,2025-05-30--12h-27m-23s-574287
11,12,V,H,425,0,2025-05-30--12h-27m-23s-574287
10,12,V,H,425,0,2025-05-30--12h-27m-23s-574287
10,11,V,H,425,1,2025-05-30--12h-27m-23s-574287
1,9,V,H,425,0,2025-05-30--12h-27m-23s-574287
1,12,V,H,425,0,2025-05-30--12h-27m-23s-574287
1,11,V,H,425,0,2025-05-30--12h-27m-23s-574287
1,10,V,H,425,0,2025-05-30--12h-27m-23s-574287
1,4,V,H,425,0,2025-05-30--12h-27m-23s-574287
1,7,V,H,425,0,2025-05-30--12h-27m-23s-574287
1,2,V,H,425,0,2025-05-30--12h-27m-23s-574287
4,9,V,H,425,0,2025-05-30--12h-27m-23s-574287
4,12,V,H,425,0,2025-05-30--12h-27m-23s-574287
4,11,V,H,425,0,2025-05-30--12h-27m-23s-574287
4,10,V,H,425,0,2025-05-30--12h-27m-23s-574287
4,7,V,H,425,0,2025-05-30--12h-27m-23s-574287
7,9,V,H,425,0,2025-05-30--12h-27m-23s-574287
7,12,V,H,425,0,2025-05-30--12h-27m-23s-574287
7,11,V,H,425,0,2025-05-30--12h-27m-23s-574287
7,10,V,H,425,0,2025-05-30--12h-27m-23s-574287
2,9,V,H,425,0,2025-05-30--12h-27m-23s-574287
2,12,V,H,425,0,2025-05-30--12h-27m-23s-574287
2,11,V,H,425,0,2025-05-30--12h-27m-23s-574287
2,10,V,H,425,0,2025-05-30--12h-27m-23s-574287
2,4,V,H,425,0,2025-05-30--12h-27m-23s-574287
2,7,V,H,425,0,2025-05-30--12h-27m-23s-574287
9,12,V,H,426,0,2025-05-30--12h-27m-23s-595044
9,11,V,H,426,0,2025-05-30--12h-27m-23s-595044
9,10,V,H,426,0,2025-05-30--12h-27m-23s-595044
11,12,V,H,426,0,2025-05-30--12h-27m-23s-595044
10,12,V,H,426,0,2025-05-30--12h-27m-23s-595044
10,11,V,H,426,1,2025-05-30--12h-27m-23s-595044
1,9,V,H,426,0,2025-05-30--12h-27m-23s-595044
1,12,V,H,426,0,2025-05-30--12h-27m-23s-595044
1,11,V,H,426,0,2025-05-30--12h-27m-23s-595044
1,10,V,H,426,0,2025-05-30--12h-27m-23s-595044
1,4,V,H,426,0,2025-05-30--12h-27m-23s-595044
1,7,V,H,426,0,2025-05-30--12h-27m-23s-595044
1,2,V,H,426,0,2025-05-30--12h-27m-23s-595044
4,9,V,H,426,0,2025-05-30--12h-27m-23s-595044
4,12,V,H,426,0,2025-05-30--12h-27m-23s-595044
4,11,V,H,426,0,2025-05-30--12h-27m-23s-595044
4,10,V,H,426,0,2025-05-30--12h-27m-23s-595044
4,7,V,H,426,0,2025-05-30--12h-27m-23s-595044
7,9,V,H,426,0,2025-05-30--12h-27m-23s-595044
7,12,V,H,426,0,2025-05-30--12h-27m-23s-595044
7,11,V,H,426,0,2025-05-30--12h-27m-23s-595044
7,10,V,H,426,0,2025-05-30--12h-27m-23s-595044
2,9,V,H,426,0,2025-05-30--12h-27m-23s-595044
2,12,V,H,426,0,2025-05-30--12h-27m-23s-595044
2,11,V,H,426,0,2025-05-30--12h-27m-23s-595044
2,10,V,H,426,0,2025-05-30--12h-27m-23s-595044
