detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp
1,4,V,H,191,1,2025-05-30--14h-04m-04s-155558
1,7,V,H,191,0,2025-05-30--14h-04m-04s-155558
1,2,V,H,191,0,2025-05-30--14h-04m-04s-155558
4,9,V,H,191,0,2025-05-30--14h-04m-04s-155558
4,12,V,H,191,0,2025-05-30--14h-04m-04s-155558
4,11,V,H,191,0,2025-05-30--14h-04m-04s-155558
4,10,V,H,191,0,2025-05-30--14h-04m-04s-155558
4,7,V,H,191,0,2025-05-30--14h-04m-04s-155558
7,9,V,H,191,0,2025-05-30--14h-04m-04s-155558
7,12,V,H,191,0,2025-05-30--14h-04m-04s-155558
7,11,V,H,191,0,2025-05-30--14h-04m-04s-155558
7,10,V,H,191,0,2025-05-30--14h-04m-04s-155558
2,9,V,H,191,0,2025-05-30--14h-04m-04s-155558
2,12,V,H,191,0,2025-05-30--14h-04m-04s-155558
2,11,V,H,191,0,2025-05-30--14h-04m-04s-155558
2,10,V,H,191,0,2025-05-30--14h-04m-04s-155558
2,4,V,H,191,0,2025-05-30--14h-04m-04s-155558
2,7,V,H,191,0,2025-05-30--14h-04m-04s-155558
9,12,V,H,192,0,2025-05-30--14h-04m-04s-167063
9,11,V,H,192,0,2025-05-30--14h-04m-04s-167063
9,10,V,H,192,0,2025-05-30--14h-04m-04s-167063
11,12,V,H,192,0,2025-05-30--14h-04m-04s-167063
10,12,V,H,192,0,2025-05-30--14h-04m-04s-167063
10,11,V,H,192,0,2025-05-30--14h-04m-04s-167063
1,9,V,H,192,0,2025-05-30--14h-04m-04s-167063
1,12,V,H,192,0,2025-05-30--14h-04m-04s-167063
1,11,V,H,192,0,2025-05-30--14h-04m-04s-167063
1,10,V,H,192,0,2025-05-30--14h-04m-04s-167063
1,4,V,H,192,0,2025-05-30--14h-04m-04s-167063
1,7,V,H,192,0,2025-05-30--14h-04m-04s-167063
1,2,V,H,192,0,2025-05-30--14h-04m-04s-167063
4,9,V,H,192,0,2025-05-30--14h-04m-04s-167063
4,12,V,H,192,0,2025-05-30--14h-04m-04s-167063
4,11,V,H,192,0,2025-05-30--14h-04m-04s-167063
4,10,V,H,192,0,2025-05-30--14h-04m-04s-167063
4,7,V,H,192,0,2025-05-30--14h-04m-04s-167063
7,9,V,H,192,0,2025-05-30--14h-04m-04s-167063
7,12,V,H,192,0,2025-05-30--14h-04m-04s-167063
7,11,V,H,192,0,2025-05-30--14h-04m-04s-167063
7,10,V,H,192,0,2025-05-30--14h-04m-04s-167063
2,9,V,H,192,0,2025-05-30--14h-04m-04s-167063
2,12,V,H,192,0,2025-05-30--14h-04m-04s-167063
2,11,V,H,192,0,2025-05-30--14h-04m-04s-167063
2,10,V,H,192,0,2025-05-30--14h-04m-04s-167063
2,4,V,H,192,0,2025-05-30--14h-04m-04s-167063
2,7,V,H,192,0,2025-05-30--14h-04m-04s-167063
9,12,V,H,193,0,2025-05-30--14h-04m-04s-178581
9,11,V,H,193,0,2025-05-30--14h-04m-04s-178581
9,10,V,H,193,0,2025-05-30--14h-04m-04s-178581
11,12,V,H,193,0,2025-05-30--14h-04m-04s-178581
10,12,V,H,193,0,2025-05-30--14h-04m-04s-178581
10,11,V,H,193,1,2025-05-30--14h-04m-04s-178581
1,9,V,H,193,0,2025-05-30--14h-04m-04s-178581
1,12,V,H,193,0,2025-05-30--14h-04m-04s-178581
1,11,V,H,193,0,2025-05-30--14h-04m-04s-178581
1,10,V,H,193,0,2025-05-30--14h-04m-04s-178581
1,4,V,H,193,0,2025-05-30--14h-04m-04s-178581
1,7,V,H,193,0,2025-05-30--14h-04m-04s-178581
1,2,V,H,193,0,2025-05-30--14h-04m-04s-178581
4,9,V,H,193,0,2025-05-30--14h-04m-04s-178581
4,12,V,H,193,0,2025-05-30--14h-04m-04s-178581
4,11,V,H,193,0,2025-05-30--14h-04m-04s-178581
4,10,V,H,193,0,2025-05-30--14h-04m-04s-178581
4,7,V,H,193,0,2025-05-30--14h-04m-04s-178581
7,9,V,H,193,0,2025-05-30--14h-04m-04s-178581
7,12,V,H,193,0,2025-05-30--14h-04m-04s-178581
7,11,V,H,193,0,2025-05-30--14h-04m-04s-178581
7,10,V,H,193,0,2025-05-30--14h-04m-04s-178581
2,9,V,H,193,0,2025-05-30--14h-04m-04s-178581
2,12,V,H,193,0,2025-05-30--14h-04m-04s-178581
2,11,V,H,193,0,2025-05-30--14h-04m-04s-178581
2,10,V,H,193,0,2025-05-30--14h-04m-04s-178581
2,4,V,H,193,0,2025-05-30--14h-04m-04s-178581
2,7,V,H,193,0,2025-05-30--14h-04m-04s-178581
9,12,V,H,194,0,2025-05-30--14h-04m-04s-189891
9,11,V,H,194,0,2025-05-30--14h-04m-04s-189891
9,10,V,H,194,0,2025-05-30--14h-04m-04s-189891
11,12,V,H,194,0,2025-05-30--14h-04m-04s-189891
10,12,V,H,194,0,2025-05-30--14h-04m-04s-189891
10,11,V,H,194,1,2025-05-30--14h-04m-04s-189891
1,9,V,H,194,0,2025-05-30--14h-04m-04s-189891
1,12,V,H,194,0,2025-05-30--14h-04m-04s-189891
1,11,V,H,194,0,2025-05-30--14h-04m-04s-189891
1,10,V,H,194,0,2025-05-30--14h-04m-04s-189891
1,4,V,H,194,0,2025-05-30--14h-04m-04s-189891
1,7,V,H,194,0,2025-05-30--14h-04m-04s-189891
1,2,V,H,194,0,2025-05-30--14h-04m-04s-189891
4,9,V,H,194,0,2025-05-30--14h-04m-04s-189891
4,12,V,H,194,0,2025-05-30--14h-04m-04s-189891
4,11,V,H,194,0,2025-05-30--14h-04m-04s-189891
4,10,V,H,194,0,2025-05-30--14h-04m-04s-189891
4,7,V,H,194,0,2025-05-30--14h-04m-04s-189891
7,9,V,H,194,0,2025-05-30--14h-04m-04s-189891
7,12,V,H,194,0,2025-05-30--14h-04m-04s-189891
7,11,V,H,194,0,2025-05-30--14h-04m-04s-189891
7,10,V,H,194,0,2025-05-30--14h-04m-04s-189891
2,9,V,H,194,0,2025-05-30--14h-04m-04s-189891
2,12,V,H,194,0,2025-05-30--14h-04m-04s-189891
2,11,V,H,194,0,2025-05-30--14h-04m-04s-189891
2,10,V,H,194,0,2025-05-30--14h-04m-04s-189891
2,4,V,H,194,0,2025-05-30--14h-04m-04s-189891
2,7,V,H,194,0,2025-05-30--14h-04m-04s-189891
9,12,V,H,195,0,2025-05-30--14h-04m-04s-202373
9,11,V,H,195,0,2025-05-30--14h-04m-04s-202373
9,10,V,H,195,0,2025-05-30--14h-04m-04s-202373
11,12,V,H,195,0,2025-05-30--14h-04m-04s-202373
10,12,V,H,195,0,2025-05-30--14h-04m-04s-202373
10,11,V,H,195,0,2025-05-30--14h-04m-04s-202373
1,9,V,H,195,0,2025-05-30--14h-04m-04s-202373
1,12,V,H,195,0,2025-05-30--14h-04m-04s-202373
1,11,V,H,195,0,2025-05-30--14h-04m-04s-202373
1,10,V,H,195,0,2025-05-30--14h-04m-04s-202373
1,4,V,H,195,0,2025-05-30--14h-04m-04s-202373
1,7,V,H,195,0,2025-05-30--14h-04m-04s-202373
1,2,V,H,195,0,2025-05-30--14h-04m-04s-202373
4,9,V,H,195,0,2025-05-30--14h-04m-04s-202373
4,12,V,H,195,0,2025-05-30--14h-04m-04s-202373
4,11,V,H,195,0,2025-05-30--14h-04m-04s-202373
4,10,V,H,195,0,2025-05-30--14h-04m-04s-202373
4,7,V,H,195,0,2025-05-30--14h-04m-04s-202373
7,9,V,H,195,0,2025-05-30--14h-04m-04s-202373
7,12,V,H,195,0,2025-05-30--14h-04m-04s-202373
7,11,V,H,195,0,2025-05-30--14h-04m-04s-202373
7,10,V,H,195,0,2025-05-30--14h-04m-04s-202373
2,9,V,H,195,0,2025-05-30--14h-04m-04s-202373
2,12,V,H,195,0,2025-05-30--14h-04m-04s-202373
2,11,V,H,195,0,2025-05-30--14h-04m-04s-202373
2,10,V,H,195,0,2025-05-30--14h-04m-04s-202373
2,4,V,H,195,0,2025-05-30--14h-04m-04s-202373
2,7,V,H,195,0,2025-05-30--14h-04m-04s-202373
9,12,V,H,196,0,2025-05-30--14h-04m-04s-214792
9,11,V,H,196,0,2025-05-30--14h-04m-04s-214792
9,10,V,H,196,0,2025-05-30--14h-04m-04s-214792
11,12,V,H,196,0,2025-05-30--14h-04m-04s-214792
10,12,V,H,196,0,2025-05-30--14h-04m-04s-214792
10,11,V,H,196,0,2025-05-30--14h-04m-04s-214792
1,9,V,H,196,0,2025-05-30--14h-04m-04s-214792
1,12,V,H,196,0,2025-05-30--14h-04m-04s-214792
1,11,V,H,196,0,2025-05-30--14h-04m-04s-214792
1,10,V,H,196,0,2025-05-30--14h-04m-04s-214792
1,4,V,H,196,0,2025-05-30--14h-04m-04s-214792
1,7,V,H,196,0,2025-05-30--14h-04m-04s-214792
1,2,V,H,196,0,2025-05-30--14h-04m-04s-214792
4,9,V,H,196,0,2025-05-30--14h-04m-04s-214792
4,12,V,H,196,0,2025-05-30--14h-04m-04s-214792
4,11,V,H,196,0,2025-05-30--14h-04m-04s-214792
4,10,V,H,196,0,2025-05-30--14h-04m-04s-214792
4,7,V,H,196,0,2025-05-30--14h-04m-04s-214792
7,9,V,H,196,0,2025-05-30--14h-04m-04s-214792
7,12,V,H,196,0,2025-05-30--14h-04m-04s-214792
7,11,V,H,196,0,2025-05-30--14h-04m-04s-214792
7,10,V,H,196,0,2025-05-30--14h-04m-04s-214792
2,9,V,H,196,0,2025-05-30--14h-04m-04s-214792
2,12,V,H,196,0,2025-05-30--14h-04m-04s-214792
2,11,V,H,196,0,2025-05-30--14h-04m-04s-214792
2,10,V,H,196,0,2025-05-30--14h-04m-04s-214792
2,4,V,H,196,0,2025-05-30--14h-04m-04s-214792
2,7,V,H,196,0,2025-05-30--14h-04m-04s-214792
9,12,V,H,197,0,2025-05-30--14h-04m-04s-226975
9,11,V,H,197,0,2025-05-30--14h-04m-04s-226975
9,10,V,H,197,0,2025-05-30--14h-04m-04s-226975
11,12,V,H,197,0,2025-05-30--14h-04m-04s-226975
10,12,V,H,197,0,2025-05-30--14h-04m-04s-226975
10,11,V,H,197,0,2025-05-30--14h-04m-04s-226975
1,9,V,H,197,0,2025-05-30--14h-04m-04s-226975
1,12,V,H,197,0,2025-05-30--14h-04m-04s-226975
1,11,V,H,197,0,2025-05-30--14h-04m-04s-226975
1,10,V,H,197,0,2025-05-30--14h-04m-04s-226975
1,4,V,H,197,0,2025-05-30--14h-04m-04s-226975
1,7,V,H,197,0,2025-05-30--14h-04m-04s-226975
1,2,V,H,197,0,2025-05-30--14h-04m-04s-226975
4,9,V,H,197,0,2025-05-30--14h-04m-04s-226975
4,12,V,H,197,0,2025-05-30--14h-04m-04s-226975
4,11,V,H,197,0,2025-05-30--14h-04m-04s-226975
4,10,V,H,197,0,2025-05-30--14h-04m-04s-226975
4,7,V,H,197,0,2025-05-30--14h-04m-04s-226975
7,9,V,H,197,0,2025-05-30--14h-04m-04s-226975
7,12,V,H,197,0,2025-05-30--14h-04m-04s-226975
7,11,V,H,197,0,2025-05-30--14h-04m-04s-226975
7,10,V,H,197,0,2025-05-30--14h-04m-04s-226975
2,9,V,H,197,0,2025-05-30--14h-04m-04s-226975
2,12,V,H,197,0,2025-05-30--14h-04m-04s-226975
2,11,V,H,197,0,2025-05-30--14h-04m-04s-226975
2,10,V,H,197,0,2025-05-30--14h-04m-04s-226975
2,4,V,H,197,0,2025-05-30--14h-04m-04s-226975
2,7,V,H,197,0,2025-05-30--14h-04m-04s-226975
9,12,V,H,198,0,2025-05-30--14h-04m-04s-237220
9,11,V,H,198,0,2025-05-30--14h-04m-04s-237220
9,10,V,H,198,0,2025-05-30--14h-04m-04s-237220
11,12,V,H,198,0,2025-05-30--14h-04m-04s-237220
10,12,V,H,198,0,2025-05-30--14h-04m-04s-237220
10,11,V,H,198,0,2025-05-30--14h-04m-04s-237220
1,9,V,H,198,0,2025-05-30--14h-04m-04s-237220
1,12,V,H,198,0,2025-05-30--14h-04m-04s-237220
1,11,V,H,198,0,2025-05-30--14h-04m-04s-237220
1,10,V,H,198,0,2025-05-30--14h-04m-04s-237220
1,4,V,H,198,0,2025-05-30--14h-04m-04s-237220
1,7,V,H,198,0,2025-05-30--14h-04m-04s-237220
1,2,V,H,198,0,2025-05-30--14h-04m-04s-237220
4,9,V,H,198,0,2025-05-30--14h-04m-04s-237220
4,12,V,H,198,0,2025-05-30--14h-04m-04s-237220
4,11,V,H,198,0,2025-05-30--14h-04m-04s-237220
4,10,V,H,198,0,2025-05-30--14h-04m-04s-237220
4,7,V,H,198,0,2025-05-30--14h-04m-04s-237220
7,9,V,H,198,0,2025-05-30--14h-04m-04s-237220
7,12,V,H,198,0,2025-05-30--14h-04m-04s-237220
7,11,V,H,198,0,2025-05-30--14h-04m-04s-237220
7,10,V,H,198,0,2025-05-30--14h-04m-04s-237220
2,9,V,H,198,0,2025-05-30--14h-04m-04s-237220
2,12,V,H,198,0,2025-05-30--14h-04m-04s-237220
2,11,V,H,198,0,2025-05-30--14h-04m-04s-237220
2,10,V,H,198,0,2025-05-30--14h-04m-04s-237220
2,4,V,H,198,0,2025-05-30--14h-04m-04s-237220
2,7,V,H,198,0,2025-05-30--14h-04m-04s-237220
9,12,V,H,199,0,2025-05-30--14h-04m-04s-248333
9,11,V,H,199,0,2025-05-30--14h-04m-04s-248333
9,10,V,H,199,0,2025-05-30--14h-04m-04s-248333
11,12,V,H,199,0,2025-05-30--14h-04m-04s-248333
10,12,V,H,199,0,2025-05-30--14h-04m-04s-248333
10,11,V,H,199,1,2025-05-30--14h-04m-04s-248333
1,9,V,H,199,0,2025-05-30--14h-04m-04s-248333
1,12,V,H,199,0,2025-05-30--14h-04m-04s-248333
1,11,V,H,199,0,2025-05-30--14h-04m-04s-248333
1,10,V,H,199,0,2025-05-30--14h-04m-04s-248333
1,4,V,H,199,1,2025-05-30--14h-04m-04s-248333
1,7,V,H,199,0,2025-05-30--14h-04m-04s-248333
1,2,V,H,199,0,2025-05-30--14h-04m-04s-248333
4,9,V,H,199,0,2025-05-30--14h-04m-04s-248333
4,12,V,H,199,0,2025-05-30--14h-04m-04s-248333
4,11,V,H,199,0,2025-05-30--14h-04m-04s-248333
4,10,V,H,199,0,2025-05-30--14h-04m-04s-248333
4,7,V,H,199,0,2025-05-30--14h-04m-04s-248333
7,9,V,H,199,0,2025-05-30--14h-04m-04s-248333
7,12,V,H,199,0,2025-05-30--14h-04m-04s-248333
7,11,V,H,199,0,2025-05-30--14h-04m-04s-248333
7,10,V,H,199,0,2025-05-30--14h-04m-04s-248333
2,9,V,H,199,0,2025-05-30--14h-04m-04s-248333
2,12,V,H,199,0,2025-05-30--14h-04m-04s-248333
2,11,V,H,199,0,2025-05-30--14h-04m-04s-248333
2,10,V,H,199,0,2025-05-30--14h-04m-04s-248333
2,4,V,H,199,0,2025-05-30--14h-04m-04s-248333
2,7,V,H,199,0,2025-05-30--14h-04m-04s-248333
9,12,V,H,200,0,2025-05-30--14h-04m-04s-258754
9,11,V,H,200,0,2025-05-30--14h-04m-04s-258754
9,10,V,H,200,0,2025-05-30--14h-04m-04s-258754
11,12,V,H,200,0,2025-05-30--14h-04m-04s-258754
10,12,V,H,200,0,2025-05-30--14h-04m-04s-258754
10,11,V,H,200,0,2025-05-30--14h-04m-04s-258754
1,9,V,H,200,0,2025-05-30--14h-04m-04s-258754
1,12,V,H,200,0,2025-05-30--14h-04m-04s-258754
1,11,V,H,200,0,2025-05-30--14h-04m-04s-258754
1,10,V,H,200,0,2025-05-30--14h-04m-04s-258754
1,4,V,H,200,0,2025-05-30--14h-04m-04s-258754
1,7,V,H,200,0,2025-05-30--14h-04m-04s-258754
1,2,V,H,200,0,2025-05-30--14h-04m-04s-258754
4,9,V,H,200,0,2025-05-30--14h-04m-04s-258754
4,12,V,H,200,0,2025-05-30--14h-04m-04s-258754
4,11,V,H,200,0,2025-05-30--14h-04m-04s-258754
4,10,V,H,200,0,2025-05-30--14h-04m-04s-258754
4,7,V,H,200,0,2025-05-30--14h-04m-04s-258754
7,9,V,H,200,0,2025-05-30--14h-04m-04s-258754
7,12,V,H,200,0,2025-05-30--14h-04m-04s-258754
7,11,V,H,200,0,2025-05-30--14h-04m-04s-258754
7,10,V,H,200,0,2025-05-30--14h-04m-04s-258754
2,9,V,H,200,0,2025-05-30--14h-04m-04s-258754
2,12,V,H,200,0,2025-05-30--14h-04m-04s-258754
2,11,V,H,200,0,2025-05-30--14h-04m-04s-258754
2,10,V,H,200,0,2025-05-30--14h-04m-04s-258754
2,4,V,H,200,0,2025-05-30--14h-04m-04s-258754
2,7,V,H,200,0,2025-05-30--14h-04m-04s-258754
9,12,V,H,201,0,2025-05-30--14h-04m-04s-269488
9,11,V,H,201,0,2025-05-30--14h-04m-04s-269488
9,10,V,H,201,0,2025-05-30--14h-04m-04s-269488
11,12,V,H,201,0,2025-05-30--14h-04m-04s-269488
10,12,V,H,201,0,2025-05-30--14h-04m-04s-269488
10,11,V,H,201,0,2025-05-30--14h-04m-04s-269488
1,9,V,H,201,0,2025-05-30--14h-04m-04s-269488
1,12,V,H,201,0,2025-05-30--14h-04m-04s-269488
1,11,V,H,201,0,2025-05-30--14h-04m-04s-269488
1,10,V,H,201,0,2025-05-30--14h-04m-04s-269488
1,4,V,H,201,0,2025-05-30--14h-04m-04s-269488
1,7,V,H,201,0,2025-05-30--14h-04m-04s-269488
1,2,V,H,201,0,2025-05-30--14h-04m-04s-269488
4,9,V,H,201,0,2025-05-30--14h-04m-04s-269488
4,12,V,H,201,0,2025-05-30--14h-04m-04s-269488
4,11,V,H,201,0,2025-05-30--14h-04m-04s-269488
4,10,V,H,201,0,2025-05-30--14h-04m-04s-269488
4,7,V,H,201,0,2025-05-30--14h-04m-04s-269488
7,9,V,H,201,0,2025-05-30--14h-04m-04s-269488
7,12,V,H,201,0,2025-05-30--14h-04m-04s-269488
7,11,V,H,201,0,2025-05-30--14h-04m-04s-269488
7,10,V,H,201,0,2025-05-30--14h-04m-04s-269488
2,9,V,H,201,0,2025-05-30--14h-04m-04s-269488
2,12,V,H,201,0,2025-05-30--14h-04m-04s-269488
2,11,V,H,201,0,2025-05-30--14h-04m-04s-269488
2,10,V,H,201,0,2025-05-30--14h-04m-04s-269488
2,4,V,H,201,0,2025-05-30--14h-04m-04s-269488
2,7,V,H,201,0,2025-05-30--14h-04m-04s-269488
9,12,V,H,202,0,2025-05-30--14h-04m-04s-279599
9,11,V,H,202,0,2025-05-30--14h-04m-04s-279599
9,10,V,H,202,0,2025-05-30--14h-04m-04s-279599
11,12,V,H,202,0,2025-05-30--14h-04m-04s-279599
10,12,V,H,202,0,2025-05-30--14h-04m-04s-279599
10,11,V,H,202,0,2025-05-30--14h-04m-04s-279599
1,9,V,H,202,0,2025-05-30--14h-04m-04s-279599
1,12,V,H,202,0,2025-05-30--14h-04m-04s-279599
1,11,V,H,202,0,2025-05-30--14h-04m-04s-279599
1,10,V,H,202,0,2025-05-30--14h-04m-04s-279599
1,4,V,H,202,1,2025-05-30--14h-04m-04s-279599
1,7,V,H,202,0,2025-05-30--14h-04m-04s-279599
1,2,V,H,202,0,2025-05-30--14h-04m-04s-279599
4,9,V,H,202,0,2025-05-30--14h-04m-04s-279599
4,12,V,H,202,0,2025-05-30--14h-04m-04s-279599
4,11,V,H,202,0,2025-05-30--14h-04m-04s-279599
4,10,V,H,202,0,2025-05-30--14h-04m-04s-279599
4,7,V,H,202,0,2025-05-30--14h-04m-04s-279599
7,9,V,H,202,0,2025-05-30--14h-04m-04s-279599
7,12,V,H,202,0,2025-05-30--14h-04m-04s-279599
7,11,V,H,202,0,2025-05-30--14h-04m-04s-279599
7,10,V,H,202,0,2025-05-30--14h-04m-04s-279599
2,9,V,H,202,0,2025-05-30--14h-04m-04s-279599
2,12,V,H,202,0,2025-05-30--14h-04m-04s-279599
2,11,V,H,202,0,2025-05-30--14h-04m-04s-279599
2,10,V,H,202,0,2025-05-30--14h-04m-04s-279599
2,4,V,H,202,0,2025-05-30--14h-04m-04s-279599
2,7,V,H,202,0,2025-05-30--14h-04m-04s-279599
9,12,V,H,203,0,2025-05-30--14h-04m-04s-290211
9,11,V,H,203,0,2025-05-30--14h-04m-04s-290211
9,10,V,H,203,0,2025-05-30--14h-04m-04s-290211
11,12,V,H,203,0,2025-05-30--14h-04m-04s-290211
10,12,V,H,203,0,2025-05-30--14h-04m-04s-290211
10,11,V,H,203,0,2025-05-30--14h-04m-04s-290211
1,9,V,H,203,0,2025-05-30--14h-04m-04s-290211
1,12,V,H,203,0,2025-05-30--14h-04m-04s-290211
1,11,V,H,203,0,2025-05-30--14h-04m-04s-290211
1,10,V,H,203,0,2025-05-30--14h-04m-04s-290211
1,4,V,H,203,1,2025-05-30--14h-04m-04s-290211
1,7,V,H,203,0,2025-05-30--14h-04m-04s-290211
1,2,V,H,203,0,2025-05-30--14h-04m-04s-290211
4,9,V,H,203,0,2025-05-30--14h-04m-04s-290211
4,12,V,H,203,0,2025-05-30--14h-04m-04s-290211
4,11,V,H,203,0,2025-05-30--14h-04m-04s-290211
4,10,V,H,203,0,2025-05-30--14h-04m-04s-290211
4,7,V,H,203,0,2025-05-30--14h-04m-04s-290211
7,9,V,H,203,0,2025-05-30--14h-04m-04s-290211
7,12,V,H,203,0,2025-05-30--14h-04m-04s-290211
7,11,V,H,203,0,2025-05-30--14h-04m-04s-290211
7,10,V,H,203,0,2025-05-30--14h-04m-04s-290211
2,9,V,H,203,0,2025-05-30--14h-04m-04s-290211
2,12,V,H,203,0,2025-05-30--14h-04m-04s-290211
2,11,V,H,203,0,2025-05-30--14h-04m-04s-290211
2,10,V,H,203,0,2025-05-30--14h-04m-04s-290211
2,4,V,H,203,0,2025-05-30--14h-04m-04s-290211
2,7,V,H,203,0,2025-05-30--14h-04m-04s-290211
9,12,V,H,205,0,2025-05-30--14h-04m-04s-313013
9,11,V,H,205,0,2025-05-30--14h-04m-04s-313013
9,10,V,H,205,0,2025-05-30--14h-04m-04s-313013
11,12,V,H,205,0,2025-05-30--14h-04m-04s-313013
10,12,V,H,205,0,2025-05-30--14h-04m-04s-313013
10,11,V,H,205,2,2025-05-30--14h-04m-04s-313013
1,9,V,H,205,0,2025-05-30--14h-04m-04s-313013
1,12,V,H,205,0,2025-05-30--14h-04m-04s-313013
1,11,V,H,205,0,2025-05-30--14h-04m-04s-313013
1,10,V,H,205,0,2025-05-30--14h-04m-04s-313013
1,4,V,H,205,0,2025-05-30--14h-04m-04s-313013
1,7,V,H,205,0,2025-05-30--14h-04m-04s-313013
1,2,V,H,205,0,2025-05-30--14h-04m-04s-313013
4,9,V,H,205,0,2025-05-30--14h-04m-04s-313013
4,12,V,H,205,0,2025-05-30--14h-04m-04s-313013
4,11,V,H,205,0,2025-05-30--14h-04m-04s-313013
4,10,V,H,205,0,2025-05-30--14h-04m-04s-313013
4,7,V,H,205,0,2025-05-30--14h-04m-04s-313013
7,9,V,H,205,0,2025-05-30--14h-04m-04s-313013
7,12,V,H,205,0,2025-05-30--14h-04m-04s-313013
7,11,V,H,205,0,2025-05-30--14h-04m-04s-313013
7,10,V,H,205,0,2025-05-30--14h-04m-04s-313013
2,9,V,H,205,0,2025-05-30--14h-04m-04s-313013
2,12,V,H,205,0,2025-05-30--14h-04m-04s-313013
2,11,V,H,205,0,2025-05-30--14h-04m-04s-313013
2,10,V,H,205,0,2025-05-30--14h-04m-04s-313013
2,4,V,H,205,0,2025-05-30--14h-04m-04s-313013
2,7,V,H,205,0,2025-05-30--14h-04m-04s-313013
9,12,V,H,206,0,2025-05-30--14h-04m-04s-323282
9,11,V,H,206,0,2025-05-30--14h-04m-04s-323282
9,10,V,H,206,0,2025-05-30--14h-04m-04s-323282
11,12,V,H,206,0,2025-05-30--14h-04m-04s-323282
10,12,V,H,206,0,2025-05-30--14h-04m-04s-323282
10,11,V,H,206,0,2025-05-30--14h-04m-04s-323282
1,9,V,H,206,0,2025-05-30--14h-04m-04s-323282
1,12,V,H,206,0,2025-05-30--14h-04m-04s-323282
1,11,V,H,206,0,2025-05-30--14h-04m-04s-323282
1,10,V,H,206,0,2025-05-30--14h-04m-04s-323282
1,4,V,H,206,1,2025-05-30--14h-04m-04s-323282
1,7,V,H,206,0,2025-05-30--14h-04m-04s-323282
1,2,V,H,206,0,2025-05-30--14h-04m-04s-323282
4,9,V,H,206,0,2025-05-30--14h-04m-04s-323282
4,12,V,H,206,0,2025-05-30--14h-04m-04s-323282
4,11,V,H,206,0,2025-05-30--14h-04m-04s-323282
4,10,V,H,206,0,2025-05-30--14h-04m-04s-323282
4,7,V,H,206,0,2025-05-30--14h-04m-04s-323282
7,9,V,H,206,0,2025-05-30--14h-04m-04s-323282
7,12,V,H,206,0,2025-05-30--14h-04m-04s-323282
7,11,V,H,206,0,2025-05-30--14h-04m-04s-323282
7,10,V,H,206,0,2025-05-30--14h-04m-04s-323282
2,9,V,H,206,0,2025-05-30--14h-04m-04s-323282
2,12,V,H,206,0,2025-05-30--14h-04m-04s-323282
2,11,V,H,206,0,2025-05-30--14h-04m-04s-323282
2,10,V,H,206,0,2025-05-30--14h-04m-04s-323282
2,4,V,H,206,0,2025-05-30--14h-04m-04s-323282
2,7,V,H,206,0,2025-05-30--14h-04m-04s-323282
9,12,V,H,207,0,2025-05-30--14h-04m-04s-333537
9,11,V,H,207,0,2025-05-30--14h-04m-04s-333537
9,10,V,H,207,0,2025-05-30--14h-04m-04s-333537
11,12,V,H,207,0,2025-05-30--14h-04m-04s-333537
10,12,V,H,207,0,2025-05-30--14h-04m-04s-333537
10,11,V,H,207,0,2025-05-30--14h-04m-04s-333537
1,9,V,H,207,0,2025-05-30--14h-04m-04s-333537
1,12,V,H,207,0,2025-05-30--14h-04m-04s-333537
1,11,V,H,207,0,2025-05-30--14h-04m-04s-333537
1,10,V,H,207,0,2025-05-30--14h-04m-04s-333537
1,4,V,H,207,0,2025-05-30--14h-04m-04s-333537
1,7,V,H,207,0,2025-05-30--14h-04m-04s-333537
1,2,V,H,207,0,2025-05-30--14h-04m-04s-333537
4,9,V,H,207,0,2025-05-30--14h-04m-04s-333537
4,12,V,H,207,0,2025-05-30--14h-04m-04s-333537
4,11,V,H,207,0,2025-05-30--14h-04m-04s-333537
4,10,V,H,207,0,2025-05-30--14h-04m-04s-333537
4,7,V,H,207,0,2025-05-30--14h-04m-04s-333537
7,9,V,H,207,0,2025-05-30--14h-04m-04s-333537
7,12,V,H,207,0,2025-05-30--14h-04m-04s-333537
7,11,V,H,207,0,2025-05-30--14h-04m-04s-333537
7,10,V,H,207,0,2025-05-30--14h-04m-04s-333537
2,9,V,H,207,0,2025-05-30--14h-04m-04s-333537
2,12,V,H,207,0,2025-05-30--14h-04m-04s-333537
2,11,V,H,207,0,2025-05-30--14h-04m-04s-333537
2,10,V,H,207,0,2025-05-30--14h-04m-04s-333537
2,4,V,H,207,0,2025-05-30--14h-04m-04s-333537
2,7,V,H,207,0,2025-05-30--14h-04m-04s-333537
9,12,V,H,208,0,2025-05-30--14h-04m-04s-343192
9,11,V,H,208,0,2025-05-30--14h-04m-04s-343192
9,10,V,H,208,0,2025-05-30--14h-04m-04s-343192
11,12,V,H,208,0,2025-05-30--14h-04m-04s-343192
10,12,V,H,208,0,2025-05-30--14h-04m-04s-343192
10,11,V,H,208,0,2025-05-30--14h-04m-04s-343192
1,9,V,H,208,0,2025-05-30--14h-04m-04s-343192
1,12,V,H,208,0,2025-05-30--14h-04m-04s-343192
1,11,V,H,208,0,2025-05-30--14h-04m-04s-343192
1,10,V,H,208,0,2025-05-30--14h-04m-04s-343192
1,4,V,H,208,0,2025-05-30--14h-04m-04s-343192
1,7,V,H,208,0,2025-05-30--14h-04m-04s-343192
