delta_phi,E_nu_1.000,VarCRB_nu_1.000,E_nu_0.970,VarCRB_nu_0.970,E_nu_0.971,VarCRB_nu_0.971,E_nu_0.972,VarCRB_nu_0.972,E_nu_0.973,VarCRB_nu_0.973,E_nu_0.974,VarCRB_nu_0.974,E_nu_0.975,VarCRB_nu_0.975,E_nu_0.976,VarCRB_nu_0.976,E_nu_0.977,VarCRB_nu_0.977,E_nu_0.978,VarCRB_nu_0.978,E_nu_0.979,VarCRB_nu_0.979,E_nu_0.980,VarCRB_nu_0.980
0.505796417227957,-0.00427235793638259,1.06949078114835,-0.00467733861420205,1.07597087039305,-0.00466186744376396,1.07564088591381,-0.0046464671002433,1.0753136925386,-0.00463113655343561,1.074989195729,-0.00461587483721715,1.07466730912474,-0.00460068104093447,1.07434795337709,-0.0045855543024047,1.0740310552069,-0.00457049380215757,1.07371654663378,-0.00455549875864691,1.07340436433752,-0.00454056842423056,1.07309444912373,-0.00452570208174974,1.07278674547178
0.508938009881547,-0.00420956310227794,1.06878908797431,-0.0046065545738283,1.07520298544684,-0.00459148783879526,1.07488473540709,-0.00457648924436338,1.0745691098911,-0.00456155784084111,1.07425602279641,-0.00454669273586461,1.07394539536586,-0.00453189308676638,1.07363715514685,-0.00451715809436948,1.073331235151,-0.00450248699787303,1.07302757316446,-0.00448787907059889,1.07272611117724,-0.00447333361640911,1.07242679490405,-0.00445884996666623,1.07212957337949
0.512079602535136,-0.00414742784397126,1.06811004671719,-0.00453648108819271,1.07445033846725,-0.00452180531232449,1.07414325736256,-0.00450719513213016,1.07383864569978,-0.00449264967127916,1.07353642506845,-0.00447816810470769,1.07323652365044,-0.0044637496518688,1.07293887529407,-0.00444939357123064,1.07264341876373,-0.00443509915573492,1.07235009712407,-0.00442086572901834,1.07205885722952,-0.00440669264223248,1.07176964929565,-0.00439257927132963,1.07148242653618
0.515221195188726,-0.00408593208180441,1.067452658326,-0.00446710920401905,1.07371300494365,-0.00445281157058519,1.0734165574155,-0.00443857712007334,1.07312243494978,-0.00442440504300035,1.07283056614514,-0.00441029457571862,1.07254088551407,-0.00439624499445135,1.07225333265898,-0.00438225561041039,1.07196785160248,-0.00436832576577895,1.07168439023867,-0.00435445483035046,1.07140289987625,-0.00434064219869967,1.07112333485544,-0.00432688728777164,1.07084565222262
0.518362787842316,-0.00402505656483998,1.06681598090552,-0.00439842934802659,1.07299101806432,-0.00438449766225635,1.07270469732871,-0.0043706268702387,1.07242056723287,-0.00435681622340744,1.07213856275937,-0.00434306501417503,1.07185862419375,-0.00432937257064936,1.07158069639005,-0.00431573825232412,1.07130472817603,-0.00430216144650342,1.07103067186152,-0.00428864156533326,1.07075848283279,-0.00427517804327615,1.07048811920779,-0.00426177033497677,1.07021954154699
0.521504380495906,-0.00396478282464796,1.06619912640098,-0.00433043141091904,1.07228437280208,-0.00431685406465565,1.07200769914124,-0.004303335438543,1.07173309095749,-0.00428987483954313,1.07146048904565,-0.00427647161124434,1.07118983895252,-0.00426312512919491,1.07092109032437,-0.00424983479708618,1.07065419637657,-0.00423660004359161,1.07038911345651,-0.00422342031972456,1.07012580068011,-0.00421029509660664,1.06986421962534,-0.00419722386356225,1.06960433407237
0.524645973149495,-0.00390509313179921,1.06560125744753,-0.00426310482450054,1.071593029742,-0.00424987076295014,1.07132554906004,-0.00423669335604782,1.07106001730144,-0.00422357196138001,1.07079638055005,-0.00421050596926964,1.07053458914632,-0.00419749479865261,1.07027459710709,-0.00418453789369755,1.07001636165334,-0.00417163472101334,1.06975984282147,-0.00415878476730502,1.06950500313873,-0.00414598753739381,1.06925180735012,-0.00413324255252168,1.06900022218539
0.527787565803085,-0.00384597045491486,1.0650215843783,-0.00419643863233132,1.07091691865989,-0.00418353732279353,1.07065820110025,-0.00417069070353626,1.0704013239115,-0.00415789817831902,1.07014623798887,-0.00414515918015512,1.06989289803815,-0.00413247316767196,1.06964126206023,-0.00411983962212759,1.06939129093207,-0.00410725804493461,1.06914294805971,-0.0040947279555843,1.06889619908925,-0.00408224888989084,1.06865101166305,-0.00406982039849002,1.06840735521267
0.530929158456675,-0.00378739842214537,1.06445936238925,-0.00413042155430066,1.07025594185754,-0.00411784295677986,1.07000558048367,-0.00410531717981899,1.06975695836228,-0.00409284366930518,1.06951003076374,-0.00408042189726499,1.06926475636785,-0.00406805135865684,1.06902109680681,-0.00405573156873129,1.06877901629195,-0.00404346206084749,1.06853848130633,-0.00403124238463315,1.06829946034696,-0.00401907210442198,1.06806192370645,-0.00400695079792879,1.06782584328939
0.534070751110265,-0.00372936128493817,1.06391388885371,-0.00406504204551061,1.06960997726774,-0.00405277658509762,1.069367586803,-0.00404056216413007,1.06912684137852,-0.00402839826694434,1.06888770024118,-0.0040162844012368,1.06865012568726,-0.00400422009523238,1.06841408265651,-0.00399220489536112,1.06817953840206,-0.00398023836432038,1.0679464622156,-0.00396832007944692,1.06771482519823,-0.00395644963133956,1.06748460006699,-0.00394462662267581,1.06725576098972
0.537212343763855,-0.00367184388397213,1.06338450078299,-0.00400028834982802,1.06897888133569,-0.00398832689076556,1.06874409696418,-0.00397641477300759,1.0685108698343,-0.00396455151600028,1.06827916280611,-0.00395273666006923,1.06804894146547,-0.00394096976392433,1.06782017376549,-0.00392925040260073,1.0675928297314,-0.00391757816575888,1.06736688121836,-0.00390595265623306,1.06714230170627,-0.00389437348882171,1.06691906612842,-0.00388284028922858,1.06669715072344
0.540353936417444,-0.00361483161714149,1.06287057242848,-0.00393614854845603,1.06836249168691,-0.00392448236978471,1.0681349679122,-0.00391286391200263,1.06790891953537,-0.00390129272663908,1.06768431269878,-0.00388976838388433,1.06746111598027,-0.00387829047039268,1.06723930007558,-0.00386685858747016,1.06701883753731,-0.00385547234956751,1.06679970255898,-0.00384413138300344,1.06658187079344,-0.00383283532488332,1.06636531919899,-0.00382158382217301,1.0661500259094
0.543495529071034,-0.00355831040945354,1.062371513017,-0.00387261060387334,1.06776062959407,-0.00386123137656991,1.06754003915397,-0.00384989832257965,1.06732084779636,-0.00383861102276539,1.06710302464412,-0.00382736907467141,1.06688654099578,-0.00381617209059015,1.06667137004355,-0.00380501969596636,1.06645748664281,-0.00379391152806452,1.06624486712004,-0.00378284723484179,1.06603348911173,-0.00377182647399166,1.06582333142735,-0.00376084891211947,1.06561437393309
0.546637121724624,-0.00350226668475417,1.06188676461836,-0.00380966239945335,1.06717310224967,-0.00379856216497143,1.06695913508566,-0.0037875066245171,1.06674649582083,-0.00377649538578717,1.06653515628363,-0.00376552807140063,1.06632509024545,-0.00375460431718999,1.06611627317069,-0.00374372377079535,1.06590868201251,-0.0037328860904926,1.06570229504247,-0.0037220909441964,1.0654970917078,-0.00371133800861301,1.06529305250941,-0.0037006269685097,1.06509015889814
0.549778714378214,-0.00344668733915021,1.06141580013539,-0.00374729177506861,1.06659970485504,-0.00373646292520891,1.06639206713596,-0.00372567735413842,1.06618569089552,-0.00371493469412809,1.06598055041839,-0.00370423459079328,1.06577662172282,-0.00369357670159787,1.0655738823407,-0.00368296069461327,1.06537231113589,-0.00367238624748123,1.06517188815369,-0.00366185304653854,1.06497259449371,-0.00365136078606421,1.064774412202,-0.00364090916763893,1.06457732417893
0.552920307031804,-0.00339155971604643,1.06095812141363,-0.00368548655899548,1.06604022253877,-0.00367492181701501,1.06583863573448,-0.00366439899868376,1.06563824840876,-0.00365391775879065,1.06543903707488,-0.00364347776407015,1.0652409797933,-0.00363307869187579,1.06504405597615,-0.00362272022910215,1.06484824622772,-0.00361240207125757,1.06465353220992,-0.00360212392170123,1.06445989653096,-0.00359188549097256,1.06426732264809,-0.00358168649622514,1.0640757947866
0.556061899685393,-0.00333687158268181,1.06051325746376,-0.00362423459636863,1.06549443210982,-0.00361392699925855,1.06529863211435,-0.00360366002707602,1.06510397369969,-0.00359343335526829,1.06491043540163,-0.00358324666997134,1.06471799713518,-0.00357309966685704,1.06452664002324,-0.00356299205017052,1.06433634625458,-0.00355292353192549,1.06414709896529,-0.00354289383122253,1.06395888213942,-0.00353290267366113,1.06377168052388,-0.00352294979083623,1.06358547955486
0.559203492338983,-0.00328261110808625,1.06008076279235,-0.00356352377446423,1.06496210365699,-0.00355346665632739,1.06477183995961,-0.00354344891738911,1.06458266375268,-0.00353347025206174,1.06439455540637,-0.00352353036433251,1.06420749652076,-0.00351362896675,1.0640214697742,-0.00350376577958,1.06383645879862,-0.003493940530092,1.06365244807327,-0.00348415295196225,1.06346942283821,-0.00347440278475453,1.06328736901764,-0.00346468977347114,1.06310627315546
0.562345084992573,-0.00322876684236872,1.05966021583486,-0.00350334204506297,1.06444300200509,-0.003493529021523,1.06425803690668,-0.00348375418124935,1.06407410874155,-0.00347401723608554,1.06389119954401,-0.00346431790645851,1.06370929244439,-0.0034546559204891,1.06352837153622,-0.00344503101324289,1.06334842176429,-0.00343544292611531,1.06316942883345,-0.00342589140629257,1.06299137912906,-0.00341637620629609,1.06281425965061,-0.00340689708359254,1.06263805795476
0.565486677646163,-0.00317532769724693,1.05925121748634,-0.00344367744412255,1.06393688803605,-0.00343410239769482,1.06375699590833,-0.0034245643854196,1.06357809343605,-0.00341506313518491,1.06340016416309,-0.00340559838257248,1.06322319260984,-0.00339616987008207,1.06304716415575,-0.0033867773464803,1.06287206494244,-0.00337742056624613,1.06269788179048,-0.00336809928910253,1.06252460213051,-0.00335881327961951,1.06235221394502,-0.00334956230685612,1.06218070571583
0.568628270299753,-0.00312228292774286,1.05885338972293,-0.00338451810897777,1.06344351988287,-0.00337517517535035,1.06326848646994,-0.00336586817080853,1.06309439847877,-0.00335659683801648,1.06292124082189,-0.00334736092654864,1.06274899928227,-0.00333816019220645,1.06257766040953,-0.00332899439644296,1.06240721143388,-0.00331986330587841,1.06223764019362,-0.00331076669188823,1.06206893507359,-0.00330170433024601,1.06190108495302,-0.00329267600081951,1.06173407916074
0.571769862953342,-0.00306962211497819,1.05846637431228,-0.00332585229328486,1.06296265400639,-0.00331673584844305,1.06279227576523,-0.00330765426907731,1.06262280153798,-0.00329860731148257,1.06245421747846,-0.00328959473816892,1.06228651051654,-0.00328061631725374,1.062119668266,-0.00327167182195598,1.06195367894824,-0.00326276103017697,1.06178853132901,-0.00325388372413216,1.06162421466399,-0.00324503969003742,1.06146071865242,-0.00323622871783791,1.06129803339652
0.574911455606932,-0.00301733514998637,1.05808983160485,-0.00326766837988512,1.06249404616155,-0.00325877302803879,1.06232812964118,-0.00324991151709841,1.06216307835004,-0.00324108361595998,1.06199887956897,-0.00323228909909923,1.06183552126876,-0.00322352774605428,1.0616729920309,-0.00321479934097713,1.06151128098006,-0.00320610367226137,1.06135037772754,-0.0031974405322196,1.06119027232341,-0.00318880971681057,1.06103095521591,-0.00318021102539656,1.06087241721566
0.578053048260522,-0.00296541221849045,1.05772343940411,-0.00320995489180631,1.06203745226425,-0.00320127545404669,1.06187581351897,-0.0031926288694204,1.06171500365566,-0.00318401491847164,1.061555010976,-0.00317543338677573,1.06139582439757,-0.00316688406447208,1.06123743338181,-0.00315836674588099,1.0610798278756,-0.00314988122917048,1.06092299826136,-0.00314142731607625,1.06076693531473,-0.00313300481165646,1.06061163016817,-0.00312461352408167,1.06045707428011
0.581194640914112,-0.00291384378656712,1.05736689190831,-0.00315270050151617,1.06159262916057,-0.00314423200518799,1.06143509320013,-0.0031357954089094,1.06127835203697,-0.00312739050402167,1.06112239490023,-0.00311901708639983,1.06096721156691,-0.00311067495604478,1.06081279229921,-0.00310236391674668,1.06065912779311,-0.00309408377579323,1.06050620913398,-0.00308583434372545,1.06035402776031,-0.003077615434114,1.06020257543005,-0.00306942686337863,1.06005184419385
0.584336233567702,-0.00286262058715847,1.05701989872333,-0.00309589403864441,1.06115933531227,-0.00308763170735027,1.06100573558112,-0.00307940035575593,1.06085289866608,-0.00307119978521841,1.06070081463744,-0.00306302980118778,1.06054947405288,-0.00305489021284933,1.06039886790349,-0.00304678083283128,1.06024898756791,-0.00303870147694218,1.06009982477321,-0.00303065196395513,1.05995137156193,-0.00302263211542153,1.05980362026459,-0.00301464175550148,1.05965656347436
0.587477826221291,-0.00281173360736187,1.05668218393837,-0.00303952449627465,1.06073733139969,-0.00303146374050534,1.06058750928963,-0.00302343307498232,1.06043841996908,-0.0030154323103736,1.0602900542714,-0.00300746126104823,1.06014240346499,-0.00299951974475932,1.05999545920367,-0.00299160758238692,1.05984921348785,-0.00298372459771723,1.0597036586303,-0.00297587061724025,1.05955878722614,-0.00296804546999307,1.05941459212911,-0.00296024898740521,1.05927106642845
0.590619418874881,-0.00276117407644927,1.05635348526278,-0.00298358103596741,1.06032638085228,-0.00297571744428782,1.06018018524237,-0.00296788308258922,1.06003469421264,-0.00296007777020912,1.05988989928985,-0.00295230132983137,1.05974579238725,-0.00294455358721668,1.05960236576316,-0.00293683437097136,1.05945961198473,-0.0029291435123534,1.05931752389902,-0.00292148084509847,1.05917609460634,-0.00291384620527435,1.05903531743843,-0.00290623943115753,1.05889518594051
0.593761011528471,-0.00271093345457774,1.05603355322121,-0.00292805299163168,1.05992625031087,-0.00292038232240655,1.05978353713506,-0.00291274005048658,1.05964150202075,-0.00290512600329185,1.0595001371241,-0.00289754001127795,1.05935943494548,-0.00288998190769707,1.05921938829284,-0.00288245152839739,1.05907999025052,-0.00287494871165273,1.05894123415359,-0.00286747329800696,1.05880311356377,-0.00286002513015193,1.05866562225143,-0.00285260405280652,1.05852875417777
0.596902604182061,-0.00266100342213549,1.05572215040098,-0.00287292987235221,1.05953671002658,-0.00286544804597211,1.05939734186811,-0.00285799381031315,1.05925862682563,-0.00285056700034636,1.05912055762682,-0.00284316745379887,1.05898312730603,-0.00283579501094788,1.05884632917237,-0.00282844951444228,1.05871015678215,-0.00282113080915047,1.05857460391575,-0.00281383874202912,1.05843966455735,-0.00280657316200938,1.05830533287838,-0.00279933391989695,1.05817160322226
0.600044196835651,-0.00261137586968441,1.0554190507506,-0.00281820136430966,1.05915753420665,-0.00281090445587517,1.05902137991557,-0.00280363435626896,1.05888585525942,-0.00279639090752959,1.05875095348522,-0.00278917395420331,1.05861666811358,-0.00278198334316215,1.05848299291027,-0.00277481892344988,1.0583499218621,-0.0027676805461484,1.05821744915672,-0.00276056806425928,1.05808556916476,-0.00275348133260822,1.05795427642521,-0.00274642020774829,1.05782356563148
0.60318578948924,-0.00256204288845607,1.05512403892307,-0.00276385733184703,1.0587885013042,-0.0027567415642944,1.05865543563892,-0.00274965184705778,1.05852297749129,-0.00274258802880212,1.05839112058095,-0.00273554996047753,1.05825985887112,-0.00272853749516222,1.05812918654394,-0.00272155048792366,1.0579990979794,-0.0027145887957033,1.0578695877375,-0.00270765227721403,1.05774065054258,-0.00270074079285387,1.05761228127055,-0.00269385420462109,1.05748447493647
0.60632738214283,-0.00251299676137784,1.0548369096663,-0.00270988781782111,1.05842939426525,-0.00270294955544936,1.05829929755468,-0.00269603660703488,1.05816978751606,-0.00268914882746762,1.05804085829854,-0.00268228607372012,1.05791250426834,-0.00267544820471943,1.05778471998781,-0.00266863508121973,1.0576575001964,-0.00266184656569757,1.05753083979428,-0.00265508252227176,1.05740473383034,-0.00264834281661375,1.05727917748891,-0.00264162731588402,1.05715416608009
0.60946897479642,-0.00246422995458018,1.05455746725165,-0.00265628304327981,1.05808000072964,-0.00264951878566433,1.05795275855712,-0.0026427791266499,1.05782608339613,-0.00263606392697957,1.0576999697865,-0.00262937304931066,1.0575744124626,-0.00262270635808581,1.0574494063332,-0.0026160637194339,1.05732494646607,-0.00260944500107652,1.05720102807383,-0.00260285007224681,1.05707764650163,-0.00259627880362667,1.05695479721778,-0.00258973106727722,1.0568324758033
0.61261056745001,-0.00241573510935245,1.05428552494203,-0.00260303340657653,1.05774011319707,-0.00259643978283319,1.05761561610207,-0.00258987006225475,1.05749166746404,-0.00258332411110651,1.05736826217906,-0.00257680179740816,1.05724539531633,-0.00257030299082417,1.05712306210234,-0.00256382756256968,1.05700125790439,-0.00255737538533563,1.05687997822098,-0.00255094633321684,1.05675921866994,-0.0025445402816493,1.05663897497927,-0.00253815710735594,1.05651924297969
