detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp
10,12,V,H,346,0,2025-05-30--14h-06m-07s-860974
10,11,V,H,346,0,2025-05-30--14h-06m-07s-860974
1,9,V,H,346,0,2025-05-30--14h-06m-07s-860974
1,12,V,H,346,0,2025-05-30--14h-06m-07s-860974
1,11,V,H,346,0,2025-05-30--14h-06m-07s-860974
1,10,V,H,346,0,2025-05-30--14h-06m-07s-860974
1,4,V,H,346,0,2025-05-30--14h-06m-07s-860974
1,7,V,H,346,0,2025-05-30--14h-06m-07s-860974
1,2,V,H,346,0,2025-05-30--14h-06m-07s-860974
4,9,V,H,346,0,2025-05-30--14h-06m-07s-860974
4,12,V,H,346,0,2025-05-30--14h-06m-07s-860974
4,11,V,H,346,0,2025-05-30--14h-06m-07s-860974
4,10,V,H,346,0,2025-05-30--14h-06m-07s-860974
4,7,V,H,346,0,2025-05-30--14h-06m-07s-860974
7,9,V,H,346,0,2025-05-30--14h-06m-07s-860974
7,12,V,H,346,0,2025-05-30--14h-06m-07s-860974
7,11,V,H,346,0,2025-05-30--14h-06m-07s-860974
7,10,V,H,346,0,2025-05-30--14h-06m-07s-860974
2,9,V,H,346,0,2025-05-30--14h-06m-07s-860974
2,12,V,H,346,0,2025-05-30--14h-06m-07s-860974
2,11,V,H,346,0,2025-05-30--14h-06m-07s-860974
2,10,V,H,346,0,2025-05-30--14h-06m-07s-860974
2,4,V,H,346,0,2025-05-30--14h-06m-07s-860974
2,7,V,H,346,0,2025-05-30--14h-06m-07s-860974
9,12,V,H,347,0,2025-05-30--14h-06m-07s-872767
9,11,V,H,347,0,2025-05-30--14h-06m-07s-872767
9,10,V,H,347,0,2025-05-30--14h-06m-07s-872767
11,12,V,H,347,0,2025-05-30--14h-06m-07s-872767
10,12,V,H,347,0,2025-05-30--14h-06m-07s-872767
10,11,V,H,347,0,2025-05-30--14h-06m-07s-872767
1,9,V,H,347,0,2025-05-30--14h-06m-07s-872767
1,12,V,H,347,0,2025-05-30--14h-06m-07s-872767
1,11,V,H,347,0,2025-05-30--14h-06m-07s-872767
1,10,V,H,347,0,2025-05-30--14h-06m-07s-872767
1,4,V,H,347,0,2025-05-30--14h-06m-07s-872767
1,7,V,H,347,0,2025-05-30--14h-06m-07s-872767
1,2,V,H,347,0,2025-05-30--14h-06m-07s-872767
4,9,V,H,347,0,2025-05-30--14h-06m-07s-872767
4,12,V,H,347,0,2025-05-30--14h-06m-07s-872767
4,11,V,H,347,0,2025-05-30--14h-06m-07s-872767
4,10,V,H,347,0,2025-05-30--14h-06m-07s-872767
4,7,V,H,347,0,2025-05-30--14h-06m-07s-872767
7,9,V,H,347,0,2025-05-30--14h-06m-07s-872767
7,12,V,H,347,0,2025-05-30--14h-06m-07s-872767
7,11,V,H,347,0,2025-05-30--14h-06m-07s-872767
7,10,V,H,347,0,2025-05-30--14h-06m-07s-872767
2,9,V,H,347,0,2025-05-30--14h-06m-07s-872767
2,12,V,H,347,0,2025-05-30--14h-06m-07s-872767
2,11,V,H,347,0,2025-05-30--14h-06m-07s-872767
2,10,V,H,347,0,2025-05-30--14h-06m-07s-872767
2,4,V,H,347,0,2025-05-30--14h-06m-07s-872767
2,7,V,H,347,0,2025-05-30--14h-06m-07s-872767
9,12,V,H,348,0,2025-05-30--14h-06m-07s-884860
9,11,V,H,348,0,2025-05-30--14h-06m-07s-884860
9,10,V,H,348,0,2025-05-30--14h-06m-07s-884860
11,12,V,H,348,0,2025-05-30--14h-06m-07s-884860
10,12,V,H,348,0,2025-05-30--14h-06m-07s-884860
10,11,V,H,348,1,2025-05-30--14h-06m-07s-884860
1,9,V,H,348,0,2025-05-30--14h-06m-07s-884860
1,12,V,H,348,0,2025-05-30--14h-06m-07s-884860
1,11,V,H,348,0,2025-05-30--14h-06m-07s-884860
1,10,V,H,348,0,2025-05-30--14h-06m-07s-884860
1,4,V,H,348,0,2025-05-30--14h-06m-07s-884860
1,7,V,H,348,0,2025-05-30--14h-06m-07s-884860
1,2,V,H,348,0,2025-05-30--14h-06m-07s-884860
4,9,V,H,348,0,2025-05-30--14h-06m-07s-884860
4,12,V,H,348,0,2025-05-30--14h-06m-07s-884860
4,11,V,H,348,0,2025-05-30--14h-06m-07s-884860
4,10,V,H,348,0,2025-05-30--14h-06m-07s-884860
4,7,V,H,348,0,2025-05-30--14h-06m-07s-884860
7,9,V,H,348,0,2025-05-30--14h-06m-07s-884860
7,12,V,H,348,0,2025-05-30--14h-06m-07s-884860
7,11,V,H,348,0,2025-05-30--14h-06m-07s-884860
7,10,V,H,348,0,2025-05-30--14h-06m-07s-884860
2,9,V,H,348,0,2025-05-30--14h-06m-07s-884860
2,12,V,H,348,0,2025-05-30--14h-06m-07s-884860
2,11,V,H,348,0,2025-05-30--14h-06m-07s-884860
2,10,V,H,348,0,2025-05-30--14h-06m-07s-884860
2,4,V,H,348,0,2025-05-30--14h-06m-07s-884860
2,7,V,H,348,0,2025-05-30--14h-06m-07s-884860
9,12,V,H,349,0,2025-05-30--14h-06m-07s-896101
9,11,V,H,349,0,2025-05-30--14h-06m-07s-896101
9,10,V,H,349,0,2025-05-30--14h-06m-07s-896101
11,12,V,H,349,0,2025-05-30--14h-06m-07s-896101
10,12,V,H,349,0,2025-05-30--14h-06m-07s-896101
10,11,V,H,349,1,2025-05-30--14h-06m-07s-896101
1,9,V,H,349,0,2025-05-30--14h-06m-07s-896101
1,12,V,H,349,0,2025-05-30--14h-06m-07s-896101
1,11,V,H,349,0,2025-05-30--14h-06m-07s-896101
1,10,V,H,349,0,2025-05-30--14h-06m-07s-896101
1,4,V,H,349,1,2025-05-30--14h-06m-07s-896101
1,7,V,H,349,0,2025-05-30--14h-06m-07s-896101
1,2,V,H,349,0,2025-05-30--14h-06m-07s-896101
4,9,V,H,349,0,2025-05-30--14h-06m-07s-896101
4,12,V,H,349,0,2025-05-30--14h-06m-07s-896101
4,11,V,H,349,0,2025-05-30--14h-06m-07s-896101
4,10,V,H,349,0,2025-05-30--14h-06m-07s-896101
4,7,V,H,349,0,2025-05-30--14h-06m-07s-896101
7,9,V,H,349,0,2025-05-30--14h-06m-07s-896101
7,12,V,H,349,0,2025-05-30--14h-06m-07s-896101
7,11,V,H,349,0,2025-05-30--14h-06m-07s-896101
7,10,V,H,349,0,2025-05-30--14h-06m-07s-896101
2,9,V,H,349,0,2025-05-30--14h-06m-07s-896101
2,12,V,H,349,0,2025-05-30--14h-06m-07s-896101
2,11,V,H,349,0,2025-05-30--14h-06m-07s-896101
2,10,V,H,349,0,2025-05-30--14h-06m-07s-896101
2,4,V,H,349,0,2025-05-30--14h-06m-07s-896101
2,7,V,H,349,0,2025-05-30--14h-06m-07s-896101
9,12,V,H,350,0,2025-05-30--14h-06m-07s-906929
9,11,V,H,350,0,2025-05-30--14h-06m-07s-906929
9,10,V,H,350,0,2025-05-30--14h-06m-07s-906929
11,12,V,H,350,0,2025-05-30--14h-06m-07s-906929
10,12,V,H,350,0,2025-05-30--14h-06m-07s-906929
10,11,V,H,350,1,2025-05-30--14h-06m-07s-906929
1,9,V,H,350,0,2025-05-30--14h-06m-07s-906929
1,12,V,H,350,0,2025-05-30--14h-06m-07s-906929
1,11,V,H,350,0,2025-05-30--14h-06m-07s-906929
1,10,V,H,350,0,2025-05-30--14h-06m-07s-906929
1,4,V,H,350,1,2025-05-30--14h-06m-07s-906929
1,7,V,H,350,0,2025-05-30--14h-06m-07s-906929
1,2,V,H,350,0,2025-05-30--14h-06m-07s-906929
4,9,V,H,350,0,2025-05-30--14h-06m-07s-906929
4,12,V,H,350,0,2025-05-30--14h-06m-07s-906929
4,11,V,H,350,0,2025-05-30--14h-06m-07s-906929
4,10,V,H,350,0,2025-05-30--14h-06m-07s-906929
4,7,V,H,350,0,2025-05-30--14h-06m-07s-906929
7,9,V,H,350,0,2025-05-30--14h-06m-07s-906929
7,12,V,H,350,0,2025-05-30--14h-06m-07s-906929
7,11,V,H,350,0,2025-05-30--14h-06m-07s-906929
7,10,V,H,350,0,2025-05-30--14h-06m-07s-906929
2,9,V,H,350,0,2025-05-30--14h-06m-07s-906929
2,12,V,H,350,0,2025-05-30--14h-06m-07s-906929
2,11,V,H,350,0,2025-05-30--14h-06m-07s-906929
2,10,V,H,350,0,2025-05-30--14h-06m-07s-906929
2,4,V,H,350,0,2025-05-30--14h-06m-07s-906929
2,7,V,H,350,0,2025-05-30--14h-06m-07s-906929
9,12,V,H,351,0,2025-05-30--14h-06m-07s-918081
9,11,V,H,351,0,2025-05-30--14h-06m-07s-918081
9,10,V,H,351,0,2025-05-30--14h-06m-07s-918081
11,12,V,H,351,0,2025-05-30--14h-06m-07s-918081
10,12,V,H,351,0,2025-05-30--14h-06m-07s-918081
10,11,V,H,351,0,2025-05-30--14h-06m-07s-918081
1,9,V,H,351,0,2025-05-30--14h-06m-07s-918081
1,12,V,H,351,0,2025-05-30--14h-06m-07s-918081
1,11,V,H,351,0,2025-05-30--14h-06m-07s-918081
1,10,V,H,351,0,2025-05-30--14h-06m-07s-918081
1,4,V,H,351,0,2025-05-30--14h-06m-07s-918081
1,7,V,H,351,0,2025-05-30--14h-06m-07s-918081
1,2,V,H,351,0,2025-05-30--14h-06m-07s-918081
4,9,V,H,351,0,2025-05-30--14h-06m-07s-918081
4,12,V,H,351,0,2025-05-30--14h-06m-07s-918081
4,11,V,H,351,0,2025-05-30--14h-06m-07s-918081
4,10,V,H,351,0,2025-05-30--14h-06m-07s-918081
4,7,V,H,351,0,2025-05-30--14h-06m-07s-918081
7,9,V,H,351,0,2025-05-30--14h-06m-07s-918081
7,12,V,H,351,0,2025-05-30--14h-06m-07s-918081
7,11,V,H,351,0,2025-05-30--14h-06m-07s-918081
7,10,V,H,351,0,2025-05-30--14h-06m-07s-918081
2,9,V,H,351,0,2025-05-30--14h-06m-07s-918081
2,12,V,H,351,0,2025-05-30--14h-06m-07s-918081
2,11,V,H,351,0,2025-05-30--14h-06m-07s-918081
2,10,V,H,351,0,2025-05-30--14h-06m-07s-918081
2,4,V,H,351,0,2025-05-30--14h-06m-07s-918081
2,7,V,H,351,0,2025-05-30--14h-06m-07s-918081
9,12,V,H,352,0,2025-05-30--14h-06m-07s-928971
9,11,V,H,352,0,2025-05-30--14h-06m-07s-928971
9,10,V,H,352,0,2025-05-30--14h-06m-07s-928971
11,12,V,H,352,0,2025-05-30--14h-06m-07s-928971
10,12,V,H,352,0,2025-05-30--14h-06m-07s-928971
10,11,V,H,352,0,2025-05-30--14h-06m-07s-928971
1,9,V,H,352,0,2025-05-30--14h-06m-07s-928971
1,12,V,H,352,0,2025-05-30--14h-06m-07s-928971
1,11,V,H,352,0,2025-05-30--14h-06m-07s-928971
1,10,V,H,352,0,2025-05-30--14h-06m-07s-928971
1,4,V,H,352,0,2025-05-30--14h-06m-07s-928971
1,7,V,H,352,0,2025-05-30--14h-06m-07s-928971
1,2,V,H,352,0,2025-05-30--14h-06m-07s-928971
4,9,V,H,352,0,2025-05-30--14h-06m-07s-928971
4,12,V,H,352,0,2025-05-30--14h-06m-07s-928971
4,11,V,H,352,0,2025-05-30--14h-06m-07s-928971
4,10,V,H,352,1,2025-05-30--14h-06m-07s-928971
4,7,V,H,352,0,2025-05-30--14h-06m-07s-928971
7,9,V,H,352,0,2025-05-30--14h-06m-07s-928971
7,12,V,H,352,0,2025-05-30--14h-06m-07s-928971
7,11,V,H,352,0,2025-05-30--14h-06m-07s-928971
7,10,V,H,352,0,2025-05-30--14h-06m-07s-928971
2,9,V,H,352,0,2025-05-30--14h-06m-07s-928971
2,12,V,H,352,0,2025-05-30--14h-06m-07s-928971
2,11,V,H,352,0,2025-05-30--14h-06m-07s-928971
2,10,V,H,352,0,2025-05-30--14h-06m-07s-928971
2,4,V,H,352,0,2025-05-30--14h-06m-07s-928971
2,7,V,H,352,0,2025-05-30--14h-06m-07s-928971
9,12,V,H,353,0,2025-05-30--14h-06m-07s-939072
9,11,V,H,353,0,2025-05-30--14h-06m-07s-939072
9,10,V,H,353,0,2025-05-30--14h-06m-07s-939072
11,12,V,H,353,0,2025-05-30--14h-06m-07s-939072
10,12,V,H,353,0,2025-05-30--14h-06m-07s-939072
10,11,V,H,353,0,2025-05-30--14h-06m-07s-939072
1,9,V,H,353,0,2025-05-30--14h-06m-07s-939072
1,12,V,H,353,0,2025-05-30--14h-06m-07s-939072
1,11,V,H,353,0,2025-05-30--14h-06m-07s-939072
1,10,V,H,353,0,2025-05-30--14h-06m-07s-939072
1,4,V,H,353,1,2025-05-30--14h-06m-07s-939072
1,7,V,H,353,0,2025-05-30--14h-06m-07s-939072
1,2,V,H,353,0,2025-05-30--14h-06m-07s-939072
4,9,V,H,353,0,2025-05-30--14h-06m-07s-939072
4,12,V,H,353,0,2025-05-30--14h-06m-07s-939072
4,11,V,H,353,0,2025-05-30--14h-06m-07s-939072
4,10,V,H,353,0,2025-05-30--14h-06m-07s-939072
4,7,V,H,353,0,2025-05-30--14h-06m-07s-939072
7,9,V,H,353,0,2025-05-30--14h-06m-07s-939072
7,12,V,H,353,0,2025-05-30--14h-06m-07s-939072
7,11,V,H,353,0,2025-05-30--14h-06m-07s-939072
7,10,V,H,353,0,2025-05-30--14h-06m-07s-939072
2,9,V,H,353,0,2025-05-30--14h-06m-07s-939072
2,12,V,H,353,0,2025-05-30--14h-06m-07s-939072
2,11,V,H,353,0,2025-05-30--14h-06m-07s-939072
2,10,V,H,353,0,2025-05-30--14h-06m-07s-939072
2,4,V,H,353,0,2025-05-30--14h-06m-07s-939072
2,7,V,H,353,0,2025-05-30--14h-06m-07s-939072
9,12,V,H,354,0,2025-05-30--14h-06m-07s-949879
9,11,V,H,354,0,2025-05-30--14h-06m-07s-949879
9,10,V,H,354,0,2025-05-30--14h-06m-07s-949879
11,12,V,H,354,0,2025-05-30--14h-06m-07s-949879
10,12,V,H,354,0,2025-05-30--14h-06m-07s-949879
10,11,V,H,354,0,2025-05-30--14h-06m-07s-949879
1,9,V,H,354,0,2025-05-30--14h-06m-07s-949879
1,12,V,H,354,0,2025-05-30--14h-06m-07s-949879
1,11,V,H,354,0,2025-05-30--14h-06m-07s-949879
1,10,V,H,354,0,2025-05-30--14h-06m-07s-949879
1,4,V,H,354,0,2025-05-30--14h-06m-07s-949879
1,7,V,H,354,0,2025-05-30--14h-06m-07s-949879
1,2,V,H,354,0,2025-05-30--14h-06m-07s-949879
4,9,V,H,354,0,2025-05-30--14h-06m-07s-949879
4,12,V,H,354,0,2025-05-30--14h-06m-07s-949879
4,11,V,H,354,0,2025-05-30--14h-06m-07s-949879
4,10,V,H,354,0,2025-05-30--14h-06m-07s-949879
4,7,V,H,354,0,2025-05-30--14h-06m-07s-949879
7,9,V,H,354,0,2025-05-30--14h-06m-07s-949879
7,12,V,H,354,0,2025-05-30--14h-06m-07s-949879
7,11,V,H,354,0,2025-05-30--14h-06m-07s-949879
7,10,V,H,354,0,2025-05-30--14h-06m-07s-949879
2,9,V,H,354,0,2025-05-30--14h-06m-07s-949879
2,12,V,H,354,0,2025-05-30--14h-06m-07s-949879
2,11,V,H,354,0,2025-05-30--14h-06m-07s-949879
2,10,V,H,354,0,2025-05-30--14h-06m-07s-949879
2,4,V,H,354,0,2025-05-30--14h-06m-07s-949879
2,7,V,H,354,0,2025-05-30--14h-06m-07s-949879
9,12,V,H,356,0,2025-05-30--14h-06m-07s-972743
9,11,V,H,356,0,2025-05-30--14h-06m-07s-972743
9,10,V,H,356,0,2025-05-30--14h-06m-07s-972743
11,12,V,H,356,0,2025-05-30--14h-06m-07s-972743
10,12,V,H,356,0,2025-05-30--14h-06m-07s-972743
10,11,V,H,356,1,2025-05-30--14h-06m-07s-972743
1,9,V,H,356,0,2025-05-30--14h-06m-07s-972743
1,12,V,H,356,0,2025-05-30--14h-06m-07s-972743
1,11,V,H,356,0,2025-05-30--14h-06m-07s-972743
1,10,V,H,356,0,2025-05-30--14h-06m-07s-972743
1,4,V,H,356,0,2025-05-30--14h-06m-07s-972743
1,7,V,H,356,0,2025-05-30--14h-06m-07s-972743
1,2,V,H,356,0,2025-05-30--14h-06m-07s-972743
4,9,V,H,356,0,2025-05-30--14h-06m-07s-972743
4,12,V,H,356,0,2025-05-30--14h-06m-07s-972743
4,11,V,H,356,0,2025-05-30--14h-06m-07s-972743
4,10,V,H,356,0,2025-05-30--14h-06m-07s-972743
4,7,V,H,356,0,2025-05-30--14h-06m-07s-972743
7,9,V,H,356,0,2025-05-30--14h-06m-07s-972743
7,12,V,H,356,0,2025-05-30--14h-06m-07s-972743
7,11,V,H,356,0,2025-05-30--14h-06m-07s-972743
7,10,V,H,356,0,2025-05-30--14h-06m-07s-972743
2,9,V,H,356,0,2025-05-30--14h-06m-07s-972743
2,12,V,H,356,0,2025-05-30--14h-06m-07s-972743
2,11,V,H,356,0,2025-05-30--14h-06m-07s-972743
2,10,V,H,356,0,2025-05-30--14h-06m-07s-972743
2,4,V,H,356,0,2025-05-30--14h-06m-07s-972743
2,7,V,H,356,0,2025-05-30--14h-06m-07s-972743
9,12,V,H,357,0,2025-05-30--14h-06m-07s-983617
9,11,V,H,357,0,2025-05-30--14h-06m-07s-983617
9,10,V,H,357,0,2025-05-30--14h-06m-07s-983617
11,12,V,H,357,0,2025-05-30--14h-06m-07s-983617
10,12,V,H,357,0,2025-05-30--14h-06m-07s-983617
10,11,V,H,357,0,2025-05-30--14h-06m-07s-983617
1,9,V,H,357,0,2025-05-30--14h-06m-07s-983617
1,12,V,H,357,0,2025-05-30--14h-06m-07s-983617
1,11,V,H,357,0,2025-05-30--14h-06m-07s-983617
1,10,V,H,357,0,2025-05-30--14h-06m-07s-983617
1,4,V,H,357,0,2025-05-30--14h-06m-07s-983617
1,7,V,H,357,0,2025-05-30--14h-06m-07s-983617
1,2,V,H,357,0,2025-05-30--14h-06m-07s-983617
4,9,V,H,357,0,2025-05-30--14h-06m-07s-983617
4,12,V,H,357,0,2025-05-30--14h-06m-07s-983617
4,11,V,H,357,0,2025-05-30--14h-06m-07s-983617
4,10,V,H,357,0,2025-05-30--14h-06m-07s-983617
4,7,V,H,357,0,2025-05-30--14h-06m-07s-983617
7,9,V,H,357,0,2025-05-30--14h-06m-07s-983617
7,12,V,H,357,0,2025-05-30--14h-06m-07s-983617
7,11,V,H,357,0,2025-05-30--14h-06m-07s-983617
7,10,V,H,357,0,2025-05-30--14h-06m-07s-983617
2,9,V,H,357,0,2025-05-30--14h-06m-07s-983617
2,12,V,H,357,0,2025-05-30--14h-06m-07s-983617
2,11,V,H,357,0,2025-05-30--14h-06m-07s-983617
2,10,V,H,357,0,2025-05-30--14h-06m-07s-983617
2,4,V,H,357,0,2025-05-30--14h-06m-07s-983617
2,7,V,H,357,0,2025-05-30--14h-06m-07s-983617
9,12,V,H,358,0,2025-05-30--14h-06m-07s-994256
9,11,V,H,358,0,2025-05-30--14h-06m-07s-994256
9,10,V,H,358,0,2025-05-30--14h-06m-07s-994256
11,12,V,H,358,0,2025-05-30--14h-06m-07s-994256
10,12,V,H,358,0,2025-05-30--14h-06m-07s-994256
10,11,V,H,358,0,2025-05-30--14h-06m-07s-994256
1,9,V,H,358,0,2025-05-30--14h-06m-07s-994256
1,12,V,H,358,0,2025-05-30--14h-06m-07s-994256
1,11,V,H,358,0,2025-05-30--14h-06m-07s-994256
1,10,V,H,358,0,2025-05-30--14h-06m-07s-994256
1,4,V,H,358,0,2025-05-30--14h-06m-07s-994256
1,7,V,H,358,0,2025-05-30--14h-06m-07s-994256
1,2,V,H,358,0,2025-05-30--14h-06m-07s-994256
4,9,V,H,358,0,2025-05-30--14h-06m-07s-994256
4,12,V,H,358,0,2025-05-30--14h-06m-07s-994256
4,11,V,H,358,0,2025-05-30--14h-06m-07s-994256
4,10,V,H,358,0,2025-05-30--14h-06m-07s-994256
4,7,V,H,358,0,2025-05-30--14h-06m-07s-994256
7,9,V,H,358,0,2025-05-30--14h-06m-07s-994256
7,12,V,H,358,0,2025-05-30--14h-06m-07s-994256
7,11,V,H,358,0,2025-05-30--14h-06m-07s-994256
7,10,V,H,358,0,2025-05-30--14h-06m-07s-994256
2,9,V,H,358,0,2025-05-30--14h-06m-07s-994256
2,12,V,H,358,0,2025-05-30--14h-06m-07s-994256
2,11,V,H,358,0,2025-05-30--14h-06m-07s-994256
2,10,V,H,358,0,2025-05-30--14h-06m-07s-994256
2,4,V,H,358,0,2025-05-30--14h-06m-07s-994256
2,7,V,H,358,0,2025-05-30--14h-06m-07s-994256
9,12,V,H,359,0,2025-05-30--14h-06m-08s-004912
9,11,V,H,359,0,2025-05-30--14h-06m-08s-004912
9,10,V,H,359,0,2025-05-30--14h-06m-08s-004912
11,12,V,H,359,0,2025-05-30--14h-06m-08s-004912
10,12,V,H,359,0,2025-05-30--14h-06m-08s-004912
10,11,V,H,359,0,2025-05-30--14h-06m-08s-004912
1,9,V,H,359,0,2025-05-30--14h-06m-08s-004912
1,12,V,H,359,0,2025-05-30--14h-06m-08s-004912
1,11,V,H,359,0,2025-05-30--14h-06m-08s-004912
1,10,V,H,359,0,2025-05-30--14h-06m-08s-004912
1,4,V,H,359,1,2025-05-30--14h-06m-08s-004912
1,7,V,H,359,0,2025-05-30--14h-06m-08s-004912
1,2,V,H,359,0,2025-05-30--14h-06m-08s-004912
4,9,V,H,359,0,2025-05-30--14h-06m-08s-004912
4,12,V,H,359,0,2025-05-30--14h-06m-08s-004912
4,11,V,H,359,0,2025-05-30--14h-06m-08s-004912
4,10,V,H,359,0,2025-05-30--14h-06m-08s-004912
4,7,V,H,359,0,2025-05-30--14h-06m-08s-004912
7,9,V,H,359,0,2025-05-30--14h-06m-08s-004912
7,12,V,H,359,0,2025-05-30--14h-06m-08s-004912
7,11,V,H,359,0,2025-05-30--14h-06m-08s-004912
7,10,V,H,359,0,2025-05-30--14h-06m-08s-004912
2,9,V,H,359,0,2025-05-30--14h-06m-08s-004912
2,12,V,H,359,0,2025-05-30--14h-06m-08s-004912
2,11,V,H,359,0,2025-05-30--14h-06m-08s-004912
2,10,V,H,359,0,2025-05-30--14h-06m-08s-004912
2,4,V,H,359,0,2025-05-30--14h-06m-08s-004912
2,7,V,H,359,0,2025-05-30--14h-06m-08s-004912
9,12,V,H,360,0,2025-05-30--14h-06m-08s-017159
9,11,V,H,360,0,2025-05-30--14h-06m-08s-017159
9,10,V,H,360,0,2025-05-30--14h-06m-08s-017159
11,12,V,H,360,0,2025-05-30--14h-06m-08s-017159
10,12,V,H,360,0,2025-05-30--14h-06m-08s-017159
10,11,V,H,360,0,2025-05-30--14h-06m-08s-017159
1,9,V,H,360,0,2025-05-30--14h-06m-08s-017159
1,12,V,H,360,0,2025-05-30--14h-06m-08s-017159
1,11,V,H,360,0,2025-05-30--14h-06m-08s-017159
1,10,V,H,360,0,2025-05-30--14h-06m-08s-017159
1,4,V,H,360,0,2025-05-30--14h-06m-08s-017159
1,7,V,H,360,0,2025-05-30--14h-06m-08s-017159
1,2,V,H,360,0,2025-05-30--14h-06m-08s-017159
4,9,V,H,360,0,2025-05-30--14h-06m-08s-017159
4,12,V,H,360,0,2025-05-30--14h-06m-08s-017159
4,11,V,H,360,0,2025-05-30--14h-06m-08s-017159
4,10,V,H,360,0,2025-05-30--14h-06m-08s-017159
4,7,V,H,360,0,2025-05-30--14h-06m-08s-017159
7,9,V,H,360,0,2025-05-30--14h-06m-08s-017159
7,12,V,H,360,0,2025-05-30--14h-06m-08s-017159
7,11,V,H,360,0,2025-05-30--14h-06m-08s-017159
7,10,V,H,360,0,2025-05-30--14h-06m-08s-017159
2,9,V,H,360,0,2025-05-30--14h-06m-08s-017159
2,12,V,H,360,0,2025-05-30--14h-06m-08s-017159
2,11,V,H,360,0,2025-05-30--14h-06m-08s-017159
2,10,V,H,360,0,2025-05-30--14h-06m-08s-017159
2,4,V,H,360,0,2025-05-30--14h-06m-08s-017159
2,7,V,H,360,0,2025-05-30--14h-06m-08s-017159
9,12,V,H,361,0,2025-05-30--14h-06m-08s-028191
9,11,V,H,361,0,2025-05-30--14h-06m-08s-028191
9,10,V,H,361,0,2025-05-30--14h-06m-08s-028191
11,12,V,H,361,0,2025-05-30--14h-06m-08s-028191
10,12,V,H,361,0,2025-05-30--14h-06m-08s-028191
10,11,V,H,361,0,2025-05-30--14h-06m-08s-028191
1,9,V,H,361,0,2025-05-30--14h-06m-08s-028191
1,12,V,H,361,0,2025-05-30--14h-06m-08s-028191
1,11,V,H,361,0,2025-05-30--14h-06m-08s-028191
1,10,V,H,361,0,2025-05-30--14h-06m-08s-028191
1,4,V,H,361,0,2025-05-30--14h-06m-08s-028191
1,7,V,H,361,1,2025-05-30--14h-06m-08s-028191
1,2,V,H,361,0,2025-05-30--14h-06m-08s-028191
4,9,V,H,361,0,2025-05-30--14h-06m-08s-028191
4,12,V,H,361,0,2025-05-30--14h-06m-08s-028191
4,11,V,H,361,0,2025-05-30--14h-06m-08s-028191
4,10,V,H,361,0,2025-05-30--14h-06m-08s-028191
4,7,V,H,361,0,2025-05-30--14h-06m-08s-028191
7,9,V,H,361,0,2025-05-30--14h-06m-08s-028191
7,12,V,H,361,0,2025-05-30--14h-06m-08s-028191
7,11,V,H,361,0,2025-05-30--14h-06m-08s-028191
7,10,V,H,361,0,2025-05-30--14h-06m-08s-028191
2,9,V,H,361,0,2025-05-30--14h-06m-08s-028191
2,12,V,H,361,0,2025-05-30--14h-06m-08s-028191
2,11,V,H,361,0,2025-05-30--14h-06m-08s-028191
2,10,V,H,361,0,2025-05-30--14h-06m-08s-028191
2,4,V,H,361,0,2025-05-30--14h-06m-08s-028191
2,7,V,H,361,0,2025-05-30--14h-06m-08s-028191
9,12,V,H,362,0,2025-05-30--14h-06m-08s-041743
9,11,V,H,362,0,2025-05-30--14h-06m-08s-041743
9,10,V,H,362,0,2025-05-30--14h-06m-08s-041743
11,12,V,H,362,0,2025-05-30--14h-06m-08s-041743
10,12,V,H,362,0,2025-05-30--14h-06m-08s-041743
10,11,V,H,362,0,2025-05-30--14h-06m-08s-041743
1,9,V,H,362,0,2025-05-30--14h-06m-08s-041743
1,12,V,H,362,0,2025-05-30--14h-06m-08s-041743
1,11,V,H,362,0,2025-05-30--14h-06m-08s-041743
1,10,V,H,362,0,2025-05-30--14h-06m-08s-041743
1,4,V,H,362,0,2025-05-30--14h-06m-08s-041743
1,7,V,H,362,0,2025-05-30--14h-06m-08s-041743
1,2,V,H,362,0,2025-05-30--14h-06m-08s-041743
4,9,V,H,362,0,2025-05-30--14h-06m-08s-041743
4,12,V,H,362,0,2025-05-30--14h-06m-08s-041743
4,11,V,H,362,0,2025-05-30--14h-06m-08s-041743
4,10,V,H,362,0,2025-05-30--14h-06m-08s-041743
4,7,V,H,362,0,2025-05-30--14h-06m-08s-041743
7,9,V,H,362,0,2025-05-30--14h-06m-08s-041743
7,12,V,H,362,0,2025-05-30--14h-06m-08s-041743
7,11,V,H,362,0,2025-05-30--14h-06m-08s-041743
7,10,V,H,362,0,2025-05-30--14h-06m-08s-041743
2,9,V,H,362,0,2025-05-30--14h-06m-08s-041743
2,12,V,H,362,0,2025-05-30--14h-06m-08s-041743
2,11,V,H,362,0,2025-05-30--14h-06m-08s-041743
2,10,V,H,362,0,2025-05-30--14h-06m-08s-041743
2,4,V,H,362,0,2025-05-30--14h-06m-08s-041743
2,7,V,H,362,0,2025-05-30--14h-06m-08s-041743
9,12,V,H,363,0,2025-05-30--14h-06m-08s-052810
9,11,V,H,363,0,2025-05-30--14h-06m-08s-052810
9,10,V,H,363,0,2025-05-30--14h-06m-08s-052810
11,12,V,H,363,0,2025-05-30--14h-06m-08s-052810
10,12,V,H,363,0,2025-05-30--14h-06m-08s-052810
10,11,V,H,363,0,2025-05-30--14h-06m-08s-052810
