detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp
4,11,H,V,389,0,2025-05-30--12h-35m-11s-302372
4,10,H,V,389,0,2025-05-30--12h-35m-11s-302372
4,7,H,V,389,0,2025-05-30--12h-35m-11s-302372
7,9,H,V,389,0,2025-05-30--12h-35m-11s-302372
7,12,H,V,389,0,2025-05-30--12h-35m-11s-302372
7,11,H,V,389,0,2025-05-30--12h-35m-11s-302372
7,10,H,V,389,0,2025-05-30--12h-35m-11s-302372
2,9,H,V,389,0,2025-05-30--12h-35m-11s-302372
2,12,H,V,389,0,2025-05-30--12h-35m-11s-302372
2,11,H,V,389,0,2025-05-30--12h-35m-11s-302372
2,10,H,V,389,0,2025-05-30--12h-35m-11s-302372
2,4,H,V,389,0,2025-05-30--12h-35m-11s-302372
2,7,H,V,389,1,2025-05-30--12h-35m-11s-302372
9,12,H,V,390,1,2025-05-30--12h-35m-11s-323751
9,11,H,V,390,0,2025-05-30--12h-35m-11s-323751
9,10,H,V,390,0,2025-05-30--12h-35m-11s-323751
11,12,H,V,390,0,2025-05-30--12h-35m-11s-323751
10,12,H,V,390,0,2025-05-30--12h-35m-11s-323751
10,11,H,V,390,0,2025-05-30--12h-35m-11s-323751
1,9,H,V,390,0,2025-05-30--12h-35m-11s-323751
1,12,H,V,390,0,2025-05-30--12h-35m-11s-323751
1,11,H,V,390,0,2025-05-30--12h-35m-11s-323751
1,10,H,V,390,0,2025-05-30--12h-35m-11s-323751
1,4,H,V,390,0,2025-05-30--12h-35m-11s-323751
1,7,H,V,390,0,2025-05-30--12h-35m-11s-323751
1,2,H,V,390,0,2025-05-30--12h-35m-11s-323751
4,9,H,V,390,0,2025-05-30--12h-35m-11s-323751
4,12,H,V,390,0,2025-05-30--12h-35m-11s-323751
4,11,H,V,390,0,2025-05-30--12h-35m-11s-323751
4,10,H,V,390,0,2025-05-30--12h-35m-11s-323751
4,7,H,V,390,0,2025-05-30--12h-35m-11s-323751
7,9,H,V,390,0,2025-05-30--12h-35m-11s-323751
7,12,H,V,390,0,2025-05-30--12h-35m-11s-323751
7,11,H,V,390,0,2025-05-30--12h-35m-11s-323751
7,10,H,V,390,0,2025-05-30--12h-35m-11s-323751
2,9,H,V,390,0,2025-05-30--12h-35m-11s-323751
2,12,H,V,390,0,2025-05-30--12h-35m-11s-323751
2,11,H,V,390,0,2025-05-30--12h-35m-11s-323751
2,10,H,V,390,0,2025-05-30--12h-35m-11s-323751
2,4,H,V,390,0,2025-05-30--12h-35m-11s-323751
2,7,H,V,390,0,2025-05-30--12h-35m-11s-323751
9,12,H,V,391,1,2025-05-30--12h-35m-11s-345754
9,11,H,V,391,0,2025-05-30--12h-35m-11s-345754
9,10,H,V,391,0,2025-05-30--12h-35m-11s-345754
11,12,H,V,391,0,2025-05-30--12h-35m-11s-345754
10,12,H,V,391,0,2025-05-30--12h-35m-11s-345754
10,11,H,V,391,0,2025-05-30--12h-35m-11s-345754
1,9,H,V,391,0,2025-05-30--12h-35m-11s-345754
1,12,H,V,391,0,2025-05-30--12h-35m-11s-345754
1,11,H,V,391,0,2025-05-30--12h-35m-11s-345754
1,10,H,V,391,0,2025-05-30--12h-35m-11s-345754
1,4,H,V,391,0,2025-05-30--12h-35m-11s-345754
1,7,H,V,391,0,2025-05-30--12h-35m-11s-345754
1,2,H,V,391,0,2025-05-30--12h-35m-11s-345754
4,9,H,V,391,0,2025-05-30--12h-35m-11s-345754
4,12,H,V,391,0,2025-05-30--12h-35m-11s-345754
4,11,H,V,391,0,2025-05-30--12h-35m-11s-345754
4,10,H,V,391,0,2025-05-30--12h-35m-11s-345754
4,7,H,V,391,0,2025-05-30--12h-35m-11s-345754
7,9,H,V,391,0,2025-05-30--12h-35m-11s-345754
7,12,H,V,391,0,2025-05-30--12h-35m-11s-345754
7,11,H,V,391,0,2025-05-30--12h-35m-11s-345754
7,10,H,V,391,0,2025-05-30--12h-35m-11s-345754
2,9,H,V,391,0,2025-05-30--12h-35m-11s-345754
2,12,H,V,391,0,2025-05-30--12h-35m-11s-345754
2,11,H,V,391,0,2025-05-30--12h-35m-11s-345754
2,10,H,V,391,0,2025-05-30--12h-35m-11s-345754
2,4,H,V,391,0,2025-05-30--12h-35m-11s-345754
2,7,H,V,391,0,2025-05-30--12h-35m-11s-345754
9,12,H,V,392,0,2025-05-30--12h-35m-11s-367138
9,11,H,V,392,0,2025-05-30--12h-35m-11s-367138
9,10,H,V,392,0,2025-05-30--12h-35m-11s-367138
11,12,H,V,392,0,2025-05-30--12h-35m-11s-367138
10,12,H,V,392,0,2025-05-30--12h-35m-11s-367138
10,11,H,V,392,0,2025-05-30--12h-35m-11s-367138
1,9,H,V,392,0,2025-05-30--12h-35m-11s-367138
1,12,H,V,392,0,2025-05-30--12h-35m-11s-367138
1,11,H,V,392,0,2025-05-30--12h-35m-11s-367138
1,10,H,V,392,0,2025-05-30--12h-35m-11s-367138
1,4,H,V,392,0,2025-05-30--12h-35m-11s-367138
1,7,H,V,392,0,2025-05-30--12h-35m-11s-367138
1,2,H,V,392,0,2025-05-30--12h-35m-11s-367138
4,9,H,V,392,0,2025-05-30--12h-35m-11s-367138
4,12,H,V,392,0,2025-05-30--12h-35m-11s-367138
4,11,H,V,392,0,2025-05-30--12h-35m-11s-367138
4,10,H,V,392,0,2025-05-30--12h-35m-11s-367138
4,7,H,V,392,0,2025-05-30--12h-35m-11s-367138
7,9,H,V,392,0,2025-05-30--12h-35m-11s-367138
7,12,H,V,392,0,2025-05-30--12h-35m-11s-367138
7,11,H,V,392,0,2025-05-30--12h-35m-11s-367138
7,10,H,V,392,0,2025-05-30--12h-35m-11s-367138
2,9,H,V,392,0,2025-05-30--12h-35m-11s-367138
2,12,H,V,392,0,2025-05-30--12h-35m-11s-367138
2,11,H,V,392,0,2025-05-30--12h-35m-11s-367138
2,10,H,V,392,0,2025-05-30--12h-35m-11s-367138
2,4,H,V,392,0,2025-05-30--12h-35m-11s-367138
2,7,H,V,392,0,2025-05-30--12h-35m-11s-367138
9,12,H,V,393,0,2025-05-30--12h-35m-11s-388358
9,11,H,V,393,0,2025-05-30--12h-35m-11s-388358
9,10,H,V,393,0,2025-05-30--12h-35m-11s-388358
11,12,H,V,393,0,2025-05-30--12h-35m-11s-388358
10,12,H,V,393,0,2025-05-30--12h-35m-11s-388358
10,11,H,V,393,0,2025-05-30--12h-35m-11s-388358
1,9,H,V,393,0,2025-05-30--12h-35m-11s-388358
1,12,H,V,393,0,2025-05-30--12h-35m-11s-388358
1,11,H,V,393,0,2025-05-30--12h-35m-11s-388358
1,10,H,V,393,0,2025-05-30--12h-35m-11s-388358
1,4,H,V,393,0,2025-05-30--12h-35m-11s-388358
1,7,H,V,393,0,2025-05-30--12h-35m-11s-388358
1,2,H,V,393,0,2025-05-30--12h-35m-11s-388358
4,9,H,V,393,0,2025-05-30--12h-35m-11s-388358
4,12,H,V,393,0,2025-05-30--12h-35m-11s-388358
4,11,H,V,393,0,2025-05-30--12h-35m-11s-388358
4,10,H,V,393,0,2025-05-30--12h-35m-11s-388358
4,7,H,V,393,0,2025-05-30--12h-35m-11s-388358
7,9,H,V,393,0,2025-05-30--12h-35m-11s-388358
7,12,H,V,393,0,2025-05-30--12h-35m-11s-388358
7,11,H,V,393,0,2025-05-30--12h-35m-11s-388358
7,10,H,V,393,0,2025-05-30--12h-35m-11s-388358
2,9,H,V,393,0,2025-05-30--12h-35m-11s-388358
2,12,H,V,393,0,2025-05-30--12h-35m-11s-388358
2,11,H,V,393,0,2025-05-30--12h-35m-11s-388358
2,10,H,V,393,0,2025-05-30--12h-35m-11s-388358
2,4,H,V,393,0,2025-05-30--12h-35m-11s-388358
2,7,H,V,393,0,2025-05-30--12h-35m-11s-388358
9,12,H,V,394,0,2025-05-30--12h-35m-11s-407861
9,11,H,V,394,0,2025-05-30--12h-35m-11s-407861
9,10,H,V,394,0,2025-05-30--12h-35m-11s-407861
11,12,H,V,394,0,2025-05-30--12h-35m-11s-407861
10,12,H,V,394,0,2025-05-30--12h-35m-11s-407861
10,11,H,V,394,0,2025-05-30--12h-35m-11s-407861
1,9,H,V,394,0,2025-05-30--12h-35m-11s-407861
1,12,H,V,394,0,2025-05-30--12h-35m-11s-407861
1,11,H,V,394,0,2025-05-30--12h-35m-11s-407861
1,10,H,V,394,0,2025-05-30--12h-35m-11s-407861
1,4,H,V,394,0,2025-05-30--12h-35m-11s-407861
1,7,H,V,394,0,2025-05-30--12h-35m-11s-407861
1,2,H,V,394,0,2025-05-30--12h-35m-11s-407861
4,9,H,V,394,0,2025-05-30--12h-35m-11s-407861
4,12,H,V,394,0,2025-05-30--12h-35m-11s-407861
4,11,H,V,394,0,2025-05-30--12h-35m-11s-407861
4,10,H,V,394,0,2025-05-30--12h-35m-11s-407861
4,7,H,V,394,0,2025-05-30--12h-35m-11s-407861
7,9,H,V,394,0,2025-05-30--12h-35m-11s-407861
7,12,H,V,394,0,2025-05-30--12h-35m-11s-407861
7,11,H,V,394,0,2025-05-30--12h-35m-11s-407861
7,10,H,V,394,0,2025-05-30--12h-35m-11s-407861
2,9,H,V,394,0,2025-05-30--12h-35m-11s-407861
2,12,H,V,394,0,2025-05-30--12h-35m-11s-407861
2,11,H,V,394,0,2025-05-30--12h-35m-11s-407861
2,10,H,V,394,0,2025-05-30--12h-35m-11s-407861
2,4,H,V,394,0,2025-05-30--12h-35m-11s-407861
2,7,H,V,394,0,2025-05-30--12h-35m-11s-407861
9,12,H,V,395,1,2025-05-30--12h-35m-11s-431311
9,11,H,V,395,0,2025-05-30--12h-35m-11s-431311
9,10,H,V,395,0,2025-05-30--12h-35m-11s-431311
11,12,H,V,395,0,2025-05-30--12h-35m-11s-431311
10,12,H,V,395,0,2025-05-30--12h-35m-11s-431311
10,11,H,V,395,0,2025-05-30--12h-35m-11s-431311
1,9,H,V,395,0,2025-05-30--12h-35m-11s-431311
1,12,H,V,395,0,2025-05-30--12h-35m-11s-431311
1,11,H,V,395,0,2025-05-30--12h-35m-11s-431311
1,10,H,V,395,0,2025-05-30--12h-35m-11s-431311
1,4,H,V,395,0,2025-05-30--12h-35m-11s-431311
1,7,H,V,395,0,2025-05-30--12h-35m-11s-431311
1,2,H,V,395,0,2025-05-30--12h-35m-11s-431311
4,9,H,V,395,0,2025-05-30--12h-35m-11s-431311
4,12,H,V,395,0,2025-05-30--12h-35m-11s-431311
4,11,H,V,395,0,2025-05-30--12h-35m-11s-431311
4,10,H,V,395,0,2025-05-30--12h-35m-11s-431311
4,7,H,V,395,0,2025-05-30--12h-35m-11s-431311
7,9,H,V,395,0,2025-05-30--12h-35m-11s-431311
7,12,H,V,395,0,2025-05-30--12h-35m-11s-431311
7,11,H,V,395,0,2025-05-30--12h-35m-11s-431311
7,10,H,V,395,0,2025-05-30--12h-35m-11s-431311
2,9,H,V,395,0,2025-05-30--12h-35m-11s-431311
2,12,H,V,395,0,2025-05-30--12h-35m-11s-431311
2,11,H,V,395,0,2025-05-30--12h-35m-11s-431311
2,10,H,V,395,0,2025-05-30--12h-35m-11s-431311
2,4,H,V,395,0,2025-05-30--12h-35m-11s-431311
2,7,H,V,395,1,2025-05-30--12h-35m-11s-431311
9,12,H,V,396,0,2025-05-30--12h-35m-11s-451456
9,11,H,V,396,0,2025-05-30--12h-35m-11s-451456
9,10,H,V,396,0,2025-05-30--12h-35m-11s-451456
11,12,H,V,396,0,2025-05-30--12h-35m-11s-451456
10,12,H,V,396,0,2025-05-30--12h-35m-11s-451456
10,11,H,V,396,0,2025-05-30--12h-35m-11s-451456
1,9,H,V,396,0,2025-05-30--12h-35m-11s-451456
1,12,H,V,396,0,2025-05-30--12h-35m-11s-451456
1,11,H,V,396,0,2025-05-30--12h-35m-11s-451456
1,10,H,V,396,0,2025-05-30--12h-35m-11s-451456
1,4,H,V,396,0,2025-05-30--12h-35m-11s-451456
1,7,H,V,396,0,2025-05-30--12h-35m-11s-451456
1,2,H,V,396,0,2025-05-30--12h-35m-11s-451456
4,9,H,V,396,0,2025-05-30--12h-35m-11s-451456
4,12,H,V,396,0,2025-05-30--12h-35m-11s-451456
4,11,H,V,396,0,2025-05-30--12h-35m-11s-451456
4,10,H,V,396,0,2025-05-30--12h-35m-11s-451456
4,7,H,V,396,0,2025-05-30--12h-35m-11s-451456
7,9,H,V,396,0,2025-05-30--12h-35m-11s-451456
7,12,H,V,396,0,2025-05-30--12h-35m-11s-451456
7,11,H,V,396,0,2025-05-30--12h-35m-11s-451456
7,10,H,V,396,0,2025-05-30--12h-35m-11s-451456
2,9,H,V,396,0,2025-05-30--12h-35m-11s-451456
2,12,H,V,396,0,2025-05-30--12h-35m-11s-451456
2,11,H,V,396,0,2025-05-30--12h-35m-11s-451456
2,10,H,V,396,0,2025-05-30--12h-35m-11s-451456
2,4,H,V,396,0,2025-05-30--12h-35m-11s-451456
2,7,H,V,396,0,2025-05-30--12h-35m-11s-451456
9,12,H,V,397,0,2025-05-30--12h-35m-11s-471825
9,11,H,V,397,0,2025-05-30--12h-35m-11s-471825
9,10,H,V,397,0,2025-05-30--12h-35m-11s-471825
11,12,H,V,397,0,2025-05-30--12h-35m-11s-471825
10,12,H,V,397,0,2025-05-30--12h-35m-11s-471825
10,11,H,V,397,0,2025-05-30--12h-35m-11s-471825
1,9,H,V,397,0,2025-05-30--12h-35m-11s-471825
1,12,H,V,397,0,2025-05-30--12h-35m-11s-471825
1,11,H,V,397,0,2025-05-30--12h-35m-11s-471825
1,10,H,V,397,0,2025-05-30--12h-35m-11s-471825
1,4,H,V,397,0,2025-05-30--12h-35m-11s-471825
1,7,H,V,397,0,2025-05-30--12h-35m-11s-471825
1,2,H,V,397,0,2025-05-30--12h-35m-11s-471825
4,9,H,V,397,0,2025-05-30--12h-35m-11s-471825
4,12,H,V,397,0,2025-05-30--12h-35m-11s-471825
4,11,H,V,397,0,2025-05-30--12h-35m-11s-471825
4,10,H,V,397,0,2025-05-30--12h-35m-11s-471825
4,7,H,V,397,0,2025-05-30--12h-35m-11s-471825
7,9,H,V,397,0,2025-05-30--12h-35m-11s-471825
7,12,H,V,397,0,2025-05-30--12h-35m-11s-471825
7,11,H,V,397,0,2025-05-30--12h-35m-11s-471825
7,10,H,V,397,0,2025-05-30--12h-35m-11s-471825
2,9,H,V,397,0,2025-05-30--12h-35m-11s-471825
2,12,H,V,397,0,2025-05-30--12h-35m-11s-471825
2,11,H,V,397,0,2025-05-30--12h-35m-11s-471825
2,10,H,V,397,0,2025-05-30--12h-35m-11s-471825
2,4,H,V,397,0,2025-05-30--12h-35m-11s-471825
2,7,H,V,397,1,2025-05-30--12h-35m-11s-471825
9,12,H,V,398,0,2025-05-30--12h-35m-11s-492784
9,11,H,V,398,0,2025-05-30--12h-35m-11s-492784
9,10,H,V,398,0,2025-05-30--12h-35m-11s-492784
11,12,H,V,398,0,2025-05-30--12h-35m-11s-492784
10,12,H,V,398,0,2025-05-30--12h-35m-11s-492784
10,11,H,V,398,0,2025-05-30--12h-35m-11s-492784
1,9,H,V,398,0,2025-05-30--12h-35m-11s-492784
1,12,H,V,398,0,2025-05-30--12h-35m-11s-492784
1,11,H,V,398,0,2025-05-30--12h-35m-11s-492784
1,10,H,V,398,0,2025-05-30--12h-35m-11s-492784
1,4,H,V,398,0,2025-05-30--12h-35m-11s-492784
1,7,H,V,398,0,2025-05-30--12h-35m-11s-492784
1,2,H,V,398,0,2025-05-30--12h-35m-11s-492784
4,9,H,V,398,0,2025-05-30--12h-35m-11s-492784
4,12,H,V,398,0,2025-05-30--12h-35m-11s-492784
4,11,H,V,398,0,2025-05-30--12h-35m-11s-492784
4,10,H,V,398,0,2025-05-30--12h-35m-11s-492784
4,7,H,V,398,0,2025-05-30--12h-35m-11s-492784
7,9,H,V,398,0,2025-05-30--12h-35m-11s-492784
7,12,H,V,398,0,2025-05-30--12h-35m-11s-492784
7,11,H,V,398,0,2025-05-30--12h-35m-11s-492784
7,10,H,V,398,0,2025-05-30--12h-35m-11s-492784
2,9,H,V,398,0,2025-05-30--12h-35m-11s-492784
2,12,H,V,398,0,2025-05-30--12h-35m-11s-492784
2,11,H,V,398,0,2025-05-30--12h-35m-11s-492784
2,10,H,V,398,0,2025-05-30--12h-35m-11s-492784
2,4,H,V,398,0,2025-05-30--12h-35m-11s-492784
2,7,H,V,398,0,2025-05-30--12h-35m-11s-492784
9,12,H,V,399,1,2025-05-30--12h-35m-11s-512096
9,11,H,V,399,0,2025-05-30--12h-35m-11s-512096
9,10,H,V,399,0,2025-05-30--12h-35m-11s-512096
11,12,H,V,399,0,2025-05-30--12h-35m-11s-512096
10,12,H,V,399,0,2025-05-30--12h-35m-11s-512096
10,11,H,V,399,0,2025-05-30--12h-35m-11s-512096
1,9,H,V,399,0,2025-05-30--12h-35m-11s-512096
1,12,H,V,399,0,2025-05-30--12h-35m-11s-512096
1,11,H,V,399,0,2025-05-30--12h-35m-11s-512096
1,10,H,V,399,0,2025-05-30--12h-35m-11s-512096
1,4,H,V,399,0,2025-05-30--12h-35m-11s-512096
1,7,H,V,399,0,2025-05-30--12h-35m-11s-512096
1,2,H,V,399,0,2025-05-30--12h-35m-11s-512096
4,9,H,V,399,0,2025-05-30--12h-35m-11s-512096
4,12,H,V,399,0,2025-05-30--12h-35m-11s-512096
4,11,H,V,399,0,2025-05-30--12h-35m-11s-512096
4,10,H,V,399,0,2025-05-30--12h-35m-11s-512096
4,7,H,V,399,0,2025-05-30--12h-35m-11s-512096
7,9,H,V,399,0,2025-05-30--12h-35m-11s-512096
7,12,H,V,399,0,2025-05-30--12h-35m-11s-512096
7,11,H,V,399,0,2025-05-30--12h-35m-11s-512096
7,10,H,V,399,0,2025-05-30--12h-35m-11s-512096
2,9,H,V,399,0,2025-05-30--12h-35m-11s-512096
2,12,H,V,399,0,2025-05-30--12h-35m-11s-512096
2,11,H,V,399,0,2025-05-30--12h-35m-11s-512096
2,10,H,V,399,0,2025-05-30--12h-35m-11s-512096
2,4,H,V,399,0,2025-05-30--12h-35m-11s-512096
2,7,H,V,399,0,2025-05-30--12h-35m-11s-512096
9,12,H,V,400,0,2025-05-30--12h-35m-11s-532390
9,11,H,V,400,0,2025-05-30--12h-35m-11s-532390
9,10,H,V,400,0,2025-05-30--12h-35m-11s-532390
11,12,H,V,400,0,2025-05-30--12h-35m-11s-532390
10,12,H,V,400,0,2025-05-30--12h-35m-11s-532390
10,11,H,V,400,0,2025-05-30--12h-35m-11s-532390
1,9,H,V,400,0,2025-05-30--12h-35m-11s-532390
1,12,H,V,400,0,2025-05-30--12h-35m-11s-532390
1,11,H,V,400,0,2025-05-30--12h-35m-11s-532390
1,10,H,V,400,0,2025-05-30--12h-35m-11s-532390
1,4,H,V,400,0,2025-05-30--12h-35m-11s-532390
1,7,H,V,400,0,2025-05-30--12h-35m-11s-532390
1,2,H,V,400,0,2025-05-30--12h-35m-11s-532390
4,9,H,V,400,0,2025-05-30--12h-35m-11s-532390
4,12,H,V,400,0,2025-05-30--12h-35m-11s-532390
4,11,H,V,400,0,2025-05-30--12h-35m-11s-532390
4,10,H,V,400,0,2025-05-30--12h-35m-11s-532390
4,7,H,V,400,0,2025-05-30--12h-35m-11s-532390
7,9,H,V,400,0,2025-05-30--12h-35m-11s-532390
7,12,H,V,400,0,2025-05-30--12h-35m-11s-532390
7,11,H,V,400,0,2025-05-30--12h-35m-11s-532390
7,10,H,V,400,0,2025-05-30--12h-35m-11s-532390
2,9,H,V,400,0,2025-05-30--12h-35m-11s-532390
2,12,H,V,400,0,2025-05-30--12h-35m-11s-532390
2,11,H,V,400,0,2025-05-30--12h-35m-11s-532390
2,10,H,V,400,0,2025-05-30--12h-35m-11s-532390
2,4,H,V,400,0,2025-05-30--12h-35m-11s-532390
2,7,H,V,400,0,2025-05-30--12h-35m-11s-532390
9,12,H,V,401,0,2025-05-30--12h-35m-11s-553821
9,11,H,V,401,0,2025-05-30--12h-35m-11s-553821
9,10,H,V,401,0,2025-05-30--12h-35m-11s-553821
11,12,H,V,401,0,2025-05-30--12h-35m-11s-553821
10,12,H,V,401,0,2025-05-30--12h-35m-11s-553821
10,11,H,V,401,0,2025-05-30--12h-35m-11s-553821
1,9,H,V,401,0,2025-05-30--12h-35m-11s-553821
1,12,H,V,401,0,2025-05-30--12h-35m-11s-553821
1,11,H,V,401,0,2025-05-30--12h-35m-11s-553821
1,10,H,V,401,0,2025-05-30--12h-35m-11s-553821
1,4,H,V,401,0,2025-05-30--12h-35m-11s-553821
1,7,H,V,401,0,2025-05-30--12h-35m-11s-553821
1,2,H,V,401,0,2025-05-30--12h-35m-11s-553821
4,9,H,V,401,0,2025-05-30--12h-35m-11s-553821
4,12,H,V,401,0,2025-05-30--12h-35m-11s-553821
4,11,H,V,401,0,2025-05-30--12h-35m-11s-553821
4,10,H,V,401,0,2025-05-30--12h-35m-11s-553821
4,7,H,V,401,0,2025-05-30--12h-35m-11s-553821
7,9,H,V,401,0,2025-05-30--12h-35m-11s-553821
7,12,H,V,401,0,2025-05-30--12h-35m-11s-553821
7,11,H,V,401,0,2025-05-30--12h-35m-11s-553821
7,10,H,V,401,0,2025-05-30--12h-35m-11s-553821
2,9,H,V,401,0,2025-05-30--12h-35m-11s-553821
2,12,H,V,401,0,2025-05-30--12h-35m-11s-553821
2,11,H,V,401,0,2025-05-30--12h-35m-11s-553821
2,10,H,V,401,0,2025-05-30--12h-35m-11s-553821
2,4,H,V,401,0,2025-05-30--12h-35m-11s-553821
2,7,H,V,401,0,2025-05-30--12h-35m-11s-553821
9,12,H,V,402,1,2025-05-30--12h-35m-11s-573095
9,11,H,V,402,0,2025-05-30--12h-35m-11s-573095
9,10,H,V,402,0,2025-05-30--12h-35m-11s-573095
11,12,H,V,402,0,2025-05-30--12h-35m-11s-573095
10,12,H,V,402,0,2025-05-30--12h-35m-11s-573095
10,11,H,V,402,0,2025-05-30--12h-35m-11s-573095
1,9,H,V,402,0,2025-05-30--12h-35m-11s-573095
1,12,H,V,402,0,2025-05-30--12h-35m-11s-573095
1,11,H,V,402,0,2025-05-30--12h-35m-11s-573095
1,10,H,V,402,0,2025-05-30--12h-35m-11s-573095
1,4,H,V,402,0,2025-05-30--12h-35m-11s-573095
1,7,H,V,402,0,2025-05-30--12h-35m-11s-573095
1,2,H,V,402,0,2025-05-30--12h-35m-11s-573095
4,9,H,V,402,0,2025-05-30--12h-35m-11s-573095
4,12,H,V,402,0,2025-05-30--12h-35m-11s-573095
4,11,H,V,402,0,2025-05-30--12h-35m-11s-573095
4,10,H,V,402,0,2025-05-30--12h-35m-11s-573095
4,7,H,V,402,0,2025-05-30--12h-35m-11s-573095
7,9,H,V,402,0,2025-05-30--12h-35m-11s-573095
7,12,H,V,402,0,2025-05-30--12h-35m-11s-573095
7,11,H,V,402,0,2025-05-30--12h-35m-11s-573095
7,10,H,V,402,0,2025-05-30--12h-35m-11s-573095
2,9,H,V,402,0,2025-05-30--12h-35m-11s-573095
2,12,H,V,402,0,2025-05-30--12h-35m-11s-573095
2,11,H,V,402,0,2025-05-30--12h-35m-11s-573095
2,10,H,V,402,0,2025-05-30--12h-35m-11s-573095
2,4,H,V,402,0,2025-05-30--12h-35m-11s-573095
2,7,H,V,402,0,2025-05-30--12h-35m-11s-573095
9,12,H,V,403,0,2025-05-30--12h-35m-11s-594859
9,11,H,V,403,0,2025-05-30--12h-35m-11s-594859
9,10,H,V,403,0,2025-05-30--12h-35m-11s-594859
11,12,H,V,403,0,2025-05-30--12h-35m-11s-594859
10,12,H,V,403,0,2025-05-30--12h-35m-11s-594859
10,11,H,V,403,0,2025-05-30--12h-35m-11s-594859
1,9,H,V,403,0,2025-05-30--12h-35m-11s-594859
1,12,H,V,403,0,2025-05-30--12h-35m-11s-594859
1,11,H,V,403,0,2025-05-30--12h-35m-11s-594859
1,10,H,V,403,0,2025-05-30--12h-35m-11s-594859
1,4,H,V,403,0,2025-05-30--12h-35m-11s-594859
1,7,H,V,403,0,2025-05-30--12h-35m-11s-594859
1,2,H,V,403,0,2025-05-30--12h-35m-11s-594859
4,9,H,V,403,0,2025-05-30--12h-35m-11s-594859
4,12,H,V,403,0,2025-05-30--12h-35m-11s-594859
4,11,H,V,403,0,2025-05-30--12h-35m-11s-594859
4,10,H,V,403,0,2025-05-30--12h-35m-11s-594859
4,7,H,V,403,0,2025-05-30--12h-35m-11s-594859
7,9,H,V,403,0,2025-05-30--12h-35m-11s-594859
7,12,H,V,403,0,2025-05-30--12h-35m-11s-594859
7,11,H,V,403,0,2025-05-30--12h-35m-11s-594859
7,10,H,V,403,0,2025-05-30--12h-35m-11s-594859
2,9,H,V,403,0,2025-05-30--12h-35m-11s-594859
2,12,H,V,403,0,2025-05-30--12h-35m-11s-594859
2,11,H,V,403,0,2025-05-30--12h-35m-11s-594859
2,10,H,V,403,0,2025-05-30--12h-35m-11s-594859
2,4,H,V,403,0,2025-05-30--12h-35m-11s-594859
2,7,H,V,403,0,2025-05-30--12h-35m-11s-594859
9,12,H,V,404,1,2025-05-30--12h-35m-11s-615924
9,11,H,V,404,0,2025-05-30--12h-35m-11s-615924
9,10,H,V,404,0,2025-05-30--12h-35m-11s-615924
11,12,H,V,404,0,2025-05-30--12h-35m-11s-615924
10,12,H,V,404,0,2025-05-30--12h-35m-11s-615924
10,11,H,V,404,0,2025-05-30--12h-35m-11s-615924
1,9,H,V,404,0,2025-05-30--12h-35m-11s-615924
1,12,H,V,404,0,2025-05-30--12h-35m-11s-615924
1,11,H,V,404,0,2025-05-30--12h-35m-11s-615924
1,10,H,V,404,0,2025-05-30--12h-35m-11s-615924
1,4,H,V,404,0,2025-05-30--12h-35m-11s-615924
1,7,H,V,404,0,2025-05-30--12h-35m-11s-615924
1,2,H,V,404,0,2025-05-30--12h-35m-11s-615924
4,9,H,V,404,0,2025-05-30--12h-35m-11s-615924
4,12,H,V,404,0,2025-05-30--12h-35m-11s-615924
4,11,H,V,404,0,2025-05-30--12h-35m-11s-615924
4,10,H,V,404,0,2025-05-30--12h-35m-11s-615924
4,7,H,V,404,0,2025-05-30--12h-35m-11s-615924
7,9,H,V,404,0,2025-05-30--12h-35m-11s-615924
7,12,H,V,404,0,2025-05-30--12h-35m-11s-615924
7,11,H,V,404,0,2025-05-30--12h-35m-11s-615924
7,10,H,V,404,0,2025-05-30--12h-35m-11s-615924
2,9,H,V,404,0,2025-05-30--12h-35m-11s-615924
2,12,H,V,404,0,2025-05-30--12h-35m-11s-615924
2,11,H,V,404,0,2025-05-30--12h-35m-11s-615924
2,10,H,V,404,0,2025-05-30--12h-35m-11s-615924
2,4,H,V,404,0,2025-05-30--12h-35m-11s-615924
2,7,H,V,404,0,2025-05-30--12h-35m-11s-615924
9,12,H,V,405,1,2025-05-30--12h-35m-11s-635920
9,11,H,V,405,0,2025-05-30--12h-35m-11s-635920
9,10,H,V,405,0,2025-05-30--12h-35m-11s-635920
11,12,H,V,405,0,2025-05-30--12h-35m-11s-635920
10,12,H,V,405,0,2025-05-30--12h-35m-11s-635920
10,11,H,V,405,0,2025-05-30--12h-35m-11s-635920
1,9,H,V,405,0,2025-05-30--12h-35m-11s-635920
1,12,H,V,405,0,2025-05-30--12h-35m-11s-635920
1,11,H,V,405,0,2025-05-30--12h-35m-11s-635920
1,10,H,V,405,0,2025-05-30--12h-35m-11s-635920
1,4,H,V,405,0,2025-05-30--12h-35m-11s-635920
1,7,H,V,405,0,2025-05-30--12h-35m-11s-635920
1,2,H,V,405,0,2025-05-30--12h-35m-11s-635920
4,9,H,V,405,0,2025-05-30--12h-35m-11s-635920
4,12,H,V,405,0,2025-05-30--12h-35m-11s-635920
4,11,H,V,405,0,2025-05-30--12h-35m-11s-635920
4,10,H,V,405,0,2025-05-30--12h-35m-11s-635920
