delta_phi,E_nu_1.000,VarCRB_nu_1.000,E_nu_0.970,VarCRB_nu_0.970,E_nu_0.971,VarCRB_nu_0.971,E_nu_0.972,VarCRB_nu_0.972,E_nu_0.973,VarCRB_nu_0.973,E_nu_0.974,VarCRB_nu_0.974,E_nu_0.975,VarCRB_nu_0.975,E_nu_0.976,VarCRB_nu_0.976,E_nu_0.977,VarCRB_nu_0.977,E_nu_0.978,VarCRB_nu_0.978,E_nu_0.979,VarCRB_nu_0.979,E_nu_0.980,VarCRB_nu_0.980
0.512079602535136,-0.00156537886928232,1.02166644158339,-0.00170611428179812,1.02394840564501,-0.00170119403193913,1.02386821257424,-0.00169629026019513,1.02378831841301,-0.00169140289119629,1.02370872164276,-0.00168653184910927,1.02362942058243,-0.00168167706327216,1.02355041444572,-0.00167683845583422,1.02347170101603,-0.00167201595333832,1.02339327884912,-0.00166720948365995,1.0233151466751,-0.00166241896922603,1.02323730215023,-0.00165764433268656,1.02315974289917
0.515221195188726,-0.00154299836288319,1.02148794207433,-0.00168059660234177,1.02371239616749,-0.00167578640293575,1.02363424321201,-0.00167099228583878,1.02355638014358,-0.00166621417760071,1.02347880548674,-0.00166145200448298,1.023401517637,-0.0016567056968525,1.02332451569294,-0.00165197517954541,1.02324779763086,-0.00164726038091711,1.0231713620357,-0.00164256123039019,1.02309520762213,-0.00163787765340129,1.02301933229599,-0.00163320957581536,1.02294373397246
0.518362787842316,-0.00152079966468788,1.02131354068116,-0.00165533476370405,1.02348246507129,-0.0016506319970272,1.02340628099089,-0.0016459449277979,1.02333037816567,-0.00164127348443732,1.02325475516219,-0.00163661759521916,1.0231794104475,-0.00163197719168562,1.02310434303971,-0.00162735220114563,1.023029551076,-0.00162274255374573,1.02295503317709,-0.00161814818049721,1.02288078805688,-0.00161356900952891,1.02280681382347,-0.00160900496950733,1.02273310861786
0.521504380495906,-0.00149877862625791,1.02114313572035,-0.00163032213944569,1.02325843137817,-0.00162572427641516,1.02318414785665,-0.00162114173646721,1.02311013732633,-0.0016165744498472,1.02303639839704,-0.00161202234676405,1.02296292960173,-0.00160748536003508,1.0228897299025,-0.00160296341927058,1.02281679757631,-0.00159845645636691,1.02274413127893,-0.00159396440394777,1.02267172973648,-0.00158948719257612,1.0225995912221,-0.00158502475340283,1.02252771405274
0.524645973149495,-0.00147693120054881,1.02097662908807,-0.00160555230029191,1.02304012154829,-0.00160105689696499,1.02296767304436,-0.00159657645242839,1.02289548961656,-0.00159211089870792,1.0228235699184,-0.00158766016786871,1.02275191254072,-0.00158322419408186,1.02268051641449,-0.00157880290909418,1.02260937993174,-0.00157439624652556,1.02253850178759,-0.00157000414060626,1.02246788072793,-0.0015656265241254,1.02239751515997,-0.0015612633304728,1.02232740354163
0.527787565803085,-0.00145525343838238,1.02081392611,-0.00158101900611551,1.02282736911639,-0.00157662370036293,1.02275669272532,-0.00157224299878189,1.0226862738264,-0.00156787683512416,1.02261611111333,-0.00156352514325286,1.02254620323432,-0.001559187858727,1.02247654910057,-0.00155486491530987,1.0224071472064,-0.00155055624829725,1.02233799628558,-0.00154626179351425,1.02226909510762,-0.00154198148580931,1.0222004421932,-0.00153771526061197,1.02213203611119
0.530929158456675,-0.00143374148506847,1.02065493540202,-0.00155671619830555,1.02262001435026,-0.00155241870664047,1.02255104967194,-0.00154813547381871,1.02248233521499,-0.00154386643527304,1.02241386971352,-0.00153961152659432,1.02234565186638,-0.00153537068475829,1.02227768057863,-0.00153114384543285,1.02220995443371,-0.00152693094554379,1.02214247220172,-0.00152273192249208,1.02207523268115,-0.00151854671304374,1.02200823448729,-0.00151437525451492,1.02194147627881
0.534070751110265,-0.00141239157716866,1.02049956873975,-0.00153263799248893,1.02241790392486,-0.00152843610705777,1.02235059294272,-0.00152424814406327,1.02228352520687,-0.00152007404057664,1.02221669949181,-0.00151591373385773,1.02215011454366,-0.00151176716231283,1.02208376927077,-0.00150763426340983,1.0220176623337,-0.00150351497566514,1.02195179253872,-0.00149940923802783,1.02188615871583,-0.00149531698905991,1.02182075955847,-0.00149123816784613,1.02175559380207
0.537212343763855,-0.00139120003937443,1.02034774092852,-0.00150877867160681,1.02222089062133,-0.00150467025730661,1.02215517758312,-0.00150057543761883,1.02208970109976,-0.00149649415120046,1.02202445998134,-0.00149242633693403,1.02195945302051,-0.00148837193465068,1.02189467913591,-0.00148433088353095,1.02183013705347,-0.00148030312364134,1.02176582561735,-0.00147628859544369,1.02170174368779,-0.00147228723920168,1.02163789002745,-0.00146829899566436,1.02157426343411
0.540353936417444,-0.00137016328151551,1.02019936968438,-0.00148513267929984,1.02202883303618,-0.00148111567104381,1.02196466434738,-0.00147711193782485,1.0219007257884,-0.00147312141984812,1.02183701620674,-0.0014691440575596,1.02177353443662,-0.00146517979220584,1.02171027941059,-0.00146122856460806,1.02164724991619,-0.00145729031633557,1.02158444483049,-0.00145336498933524,1.02152186304713,-0.00144945252548367,1.02145950338732,-0.00144555286711212,1.02139736470323
0.543495529071034,-0.00134927779568617,1.02005437551993,-0.00146169461361068,1.02184159531386,-0.00145776701371625,1.0217789194327,-0.00145385237722107,1.02171646751102,-0.00144995064583275,1.0216542384319,-0.00144606176151574,1.02159223106942,-0.00144218566691556,1.02153044437399,-0.00143832230442109,1.02146887718585,-0.001434471617071,1.02140752841692,-0.00143063354825468,1.02134639699218,-0.00142680804139084,1.02128548178393,-0.00142299504032328,1.02122478169251
0.546637121724624,-0.00132854015348327,1.01991268163555,-0.00143845922096275,1.02165904688805,-0.00143461909666465,1.02159781422899,-0.0014307916317633,1.02153679960159,-0.00142697676942971,1.02147600192289,-0.00142317445309792,1.02141542010351,-0.00141938462679414,1.02135505311554,-0.00141560723441669,1.02129489984684,-0.00141184222042945,1.02123495924241,-0.0014080895296279,1.02117523025712,-0.00140434910691301,1.02111571181012,-0.00140062089757853,1.02105640284377
0.549778714378214,-0.00130794700334413,1.01977421381654,-0.00141542139042705,1.02148106224177,-0.00141166687149341,1.02142122508282,-0.00140792471530748,1.02136160025848,-0.00140419486646204,1.02130218671824,-0.0014004772698174,1.02124298340767,-0.00139677187075771,1.02118398932216,-0.00139307861463056,1.02112520339147,-0.00138939744728883,1.02106662459311,-0.0013857283149018,1.02100825191165,-0.0013820711637933,1.02095008430846,-0.00137842594065363,1.02089212076318
0.552920307031804,-0.00128749506799131,1.01963890033274,-0.00139257614823118,1.02130752067995,-0.00138890542470271,1.02124903307563,-0.00138524677435048,1.02119075232915,-0.00138160014315181,1.02113267742071,-0.00137796547735292,1.02107480732935,-0.00137434272366488,1.02101714107292,-0.00137073182884173,1.02095967762255,-0.00136713274008438,1.02090241598414,-0.00136354540490069,1.02084535517272,-0.00135996977098474,1.02078849418621,-0.00135640578637908,1.02073183203969
0.556061899685393,-0.00126718114196778,1.01950667184529,-0.0013699186525219,1.02113830611083,-0.00136632997254338,1.02108112381194,-0.00136275308298694,1.02102414310255,-0.00135918793117551,1.02096736299302,-0.00135563446470732,1.02091078249538,-0.00135209263159131,1.02085440065012,-0.00134856237993852,1.02079821646423,-0.00134504365826271,1.02074222897348,-0.00134153641537638,1.02068643722071,-0.00133804060030229,1.02063084023958,-0.0013345561623882,1.02057543707588
0.559203492338983,-0.00124700208927031,1.01937746131731,-0.00134744418835953,1.02097330684765,-0.00134393585610815,1.02091738721951,-0.00134043903809355,1.02086166411304,-0.00133695368295195,1.02080613656839,-0.00133347973958897,1.02075080362599,-0.00133001715728831,1.02069566435143,-0.00132656588547309,1.02064071778442,-0.00132312587393957,1.02058596298902,-0.00131969707276913,1.02053139903643,-0.00131627943226542,1.02047702498929,-0.00131287290304738,1.02042283992475
0.562345084992573,-0.00122695484106505,1.01925120392778,-0.00132514816291907,1.02081241540814,-0.00132171853663288,1.02075771736063,-0.001318300154729,1.02070321095828,-0.00131489296711929,1.02064889526809,-0.00131149692398536,1.02059476936006,-0.00130811197585434,1.02054083232235,-0.00130473807342657,1.02048708322698,-0.00130137516773965,1.02043352116349,-0.00129802321011518,1.02038014522991,-0.00129468215210471,1.0203269545196,-0.00129135194555863,1.02027394813652
0.565486677646163,-0.00120703639348663,1.01912783699019,-0.00130302610091704,1.02065552833994,-0.00129967359100103,1.02060201225518,-0.00129633206171553,1.02054868312196,-0.00129300146421374,1.02049554003213,-0.00128968174991995,1.02044258208412,-0.0012863728705782,1.02038980838903,-0.00128307477812406,1.02033721804811,-0.00127978742481138,1.02028481017716,-0.00127651076316526,1.0202325838981,-0.00127324474595158,1.02018053833301,-0.00126998932621325,1.02012867261122
0.568628270299753,-0.00118724380552504,1.0190072998763,-0.00128107364022068,1.02050254604261,-0.00127779670744321,1.02045017371008,-0.00127453049742454,1.02039798380824,-0.00127127496253587,1.02034597545728,-0.00126803005540332,1.02029414777757,-0.00126479572896387,1.02024249990607,-0.00126157193635323,1.02019103097004,-0.00125835863100943,1.02013974010996,-0.00125515576663282,1.02008862647213,-0.00125196329716715,1.02003768920472,-0.00124878117682037,1.01998692746171
0.571769862953342,-0.00116757419697322,1.01888953393861,-0.00125928652764162,1.02035337260438,-0.00125608368140584,1.02030210715724,-0.00125289130573258,1.02025101978797,-0.00124970935417446,1.02020010964019,-0.00124653778053718,1.02014937586054,-0.00124337653891571,1.02009881760652,-0.00124022558361747,1.02004843403195,-0.00123708486923435,1.01999822430156,-0.00123395435061313,1.01994818758402,-0.00123083398284074,1.01989832305158,-0.00122772372126556,1.01984862988326
0.574911455606932,-0.00114802474646281,1.01877448244274,-0.00123766061492125,1.02020791564889,-0.00123453041161314,1.02015772150557,-0.0012314104321427,1.0201077012459,-0.00122830063121715,1.02005785403775,-0.0012252009637902,1.02000817905127,-0.00122211138508799,1.01995867546484,-0.00121903185056105,1.01990934245831,-0.00121596231592369,1.01986017921725,-0.00121290273714358,1.0198111849342,-0.00120985307042154,1.01976235880363,-0.00120681327221284,1.01971370002677
0.578053048260522,-0.00112859268955934,1.0186620904977,-0.00121619185486876,1.0200660861877,-0.00121313289627212,1.02001692899229,-0.00121008392007083,1.019967941641,-0.00120704488209644,1.01991912332275,-0.00120401573841877,1.01987047322972,-0.00120099644537808,1.01982199056402,-0.00119798695952711,1.01977367452494,-0.0011949872376833,1.01972552432192,-0.00119199723690322,1.01967753916783,-0.00118901691447781,1.01962971828044,-0.0011860462279405,1.01958206088122
0.581194640914112,-0.00110927531692684,1.0185523049921,-0.00119487629766268,1.019927798479,-0.00119188722945096,1.01987964505108,-0.00118890790728776,1.01983165757395,-0.00118593828809854,1.01978383525671,-0.00118297832904757,1.01973617731367,-0.00118002798755734,1.019688682967,-0.00117708722126353,1.01964135143863,-0.00117415598805337,1.01959418195797,-0.00117123424604981,1.01954717375897,-0.00116832195360594,1.01950032608016,-0.001165419069308,1.01945363816399
0.584336233567702,-0.00109006997255956,1.01844507453233,-0.00117371008730671,1.01979296989661,-0.00117078959759187,1.01974578817881,-0.00116787862249246,1.01969876865746,-0.00116497712000729,1.01965191056347,-0.00116208504836979,1.01960521313159,-0.00115920236605471,1.01955867560276,-0.00115632903175544,1.01951229722014,-0.00115346500440749,1.01946607723375,-0.0011506102431722,1.01942001489634,-0.00114776470743649,1.01937410946608,-0.00114492835682056,1.01932836020672
0.587477826221291,-0.00107097405206402,1.018340349383,-0.00115268945822378,1.01966152080476,-0.00114983627616494,1.01961527981232,-0.00114699238203708,1.01956919739791,-0.00114415773488674,1.01952327281197,-0.00114133229398528,1.01947750530786,-0.00113851601884341,1.01943189414702,-0.0011357088691859,1.0193864385922,-0.00113291080496825,1.01934113791154,-0.00113012178636829,1.0192959913775,-0.00112734177378704,1.01925099826784,-0.00112457072784433,1.01920615786321
0.590619418874881,-0.00105198500101189,1.0182380814107,-0.00113181073198687,1.0195333744359,-0.00112902362646705,1.01948804421309,-0.00112624558677554,1.0194428690787,-0.00112347657298095,1.01939784830208,-0.00112071654537405,1.01935298115615,-0.00111796546447462,1.01930826691981,-0.00111522329101255,1.01926370487466,-0.00111248998594282,1.01921929430719,-0.00110976551043884,1.01917503450896,-0.00110704982588639,1.01913092477459,-0.00110434289388983,1.01908696440418
0.593761011528471,-0.00103310031333936,1.01813822403065,-0.00111107031418434,1.01940845678029,-0.00110834809253313,1.01936400835473,-0.0011056347190318,1.01931971165227,-0.0011029301547496,1.01927556596055,-0.00110023436097151,1.01923157057033,-0.00109754729920353,1.01918772477807,-0.00109486893115984,1.01914402788342,-0.00109219921877268,1.01910047919076,-0.00108953812418489,1.01905707800893,-0.00108688560974957,1.01901382365026,-0.00108424163802934,1.01897071543153
0.596902604182061,-0.0010143175298013,1.0180407321531,-0.00109046469140484,1.01928669647765,-0.00108780619817928,1.0192431018183,-0.00108515633969919,1.01919965563694,-0.00108251507800827,1.01915635723675,-0.0010798823753666,1.01911320592717,-0.00107725819424531,1.01907020102141,-0.00107464249731792,1.01902734183553,-0.00107203524747534,1.01898462769192,-0.00106943640780843,1.01894205791584,-0.00106684594161355,1.0188996318361,-0.00106426381239322,1.01885734878658
0.600044196835651,-0.000995634236477971,1.0179455621363,-0.00106999042833467,1.01916802471284,-0.00106739454415139,1.01912525669149,-0.00106480708543211,1.01908263401609,-0.0010622280151813,1.01904015600802,-0.00105965729660562,1.01899782199183,-0.00105709489312222,1.01895563129762,-0.0010545407683491,1.0189135832591,-0.00105199488610519,1.01887167721329,-0.00104945721041283,1.01882991250156,-0.00104692770549419,1.01878828847017,-0.00104440633576552,1.01874680446718
0.60318578948924,-0.00097704806333232,1.01785267173815,-0.00104964416497455,1.01905237511972,-0.00104710980538714,1.0190104074713,-0.00104458366596871,1.01896858214764,-0.00104206571065879,1.01892689848574,-0.0010395559035955,1.01888535582646,-0.00103705420912326,1.01884395351643,-0.00103456059177653,1.01880269090395,-0.00103207501629177,1.01876156734252,-0.00102959744759856,1.0187205821889,-0.0010271278508216,1.01867973480388,-0.00102466619127939,1.01863902455204
0.60632738214283,-0.000958556682805645,1.01776202007009,-0.00102942261395811,1.01893968368885,-0.00102694872838127,1.0188984909751,-0.00102448286152801,1.0188574376708,-0.00102202497825421,1.01881652312909,-0.00101957504361005,1.01877574670587,-0.00101713302284323,1.01873510776251,-0.00101469888138972,1.01869460566262,-0.00101227258488124,1.01865423977435,-0.00100985409913779,1.01861400947017,-0.001007443390169,1.01857391412528,-0.00100504042417227,1.01853395311891
0.60946897479642,-0.000940157808468456,1.01767356755549,-0.00100932255797104,1.01882988867773,-0.00100690812865301,1.01878944625362,-0.00100450152033327,1.01874914042671,-0.00100210269875967,1.01870897056262,-0.000999711629880107,1.01866893603474,-0.000997328279826459,1.01862903621756,-0.000994952614917444,1.01858927048965,-0.000992584601662072,1.01854963823366,-0.000990224206751211,1.01851013883599,-0.000987871397059581,1.01847077168591,-0.000985526139647863,1.01843153617743
0.61261056745001,-0.000921849193705082,1.01758727588683,-0.000989340847267983,1.01872293052856,-0.000986984888300957,1.01868321450801,-0.00098463655619474,1.01864363236981,-0.000982295817582468,1.01860418349524,-0.000979962639279686,1.01856486726942,-0.00097763698829112,1.01852568308324,-0.000975318831797911,1.01848663032723,-0.000973008137166831,1.01844770839943,-0.000970704871944505,1.01840891669904,-0.00096840900385442,1.01837025462939,-0.000966120500801138,1.01833172159787
0.6157521601036,-0.000903628630443798,1.01750310798534,-0.000969474397276238,1.01861875178573,-0.000967175953648813,1.01857973901147,-0.000964884946216382,1.01854085749899,-0.000962601342474501,1.01850210664436,-0.000960325110095805,1.0184634858467,-0.000958056216934455,1.0184249945082,-0.000955794631020135,1.0183866320354,-0.000953540320562052,1.0183483978383,-0.000951293253942165,1.01831029132953,-0.000949053399717403,1.01827231192558,-0.000946820726617337,1.01823445904632
0.618893752757189,-0.000885493947926697,1.01742102796547,-0.000949720186297687,1.01851729702288,-0.000947478332983254,1.018478965034,-0.000945243728552314,1.01844076177885,-0.000943016341343528,1.01840268666618,-0.000940796139870859,1.01836473910843,-0.000938583092820466,1.01832691852029,-0.000936377169054481,1.01828922432188,-0.00093417833760634,1.01825165593534,-0.000931986567678345,1.01821421278602,-0.000929801828645327,1.01817689430454,-0.000927624090045431,1.01813969992176
