delta_phi,E_nu_1.000,VarCRB_nu_1.000,E_nu_0.970,VarCRB_nu_0.970,E_nu_0.971,VarCRB_nu_0.971,E_nu_0.972,VarCRB_nu_0.972,E_nu_0.973,VarCRB_nu_0.973,E_nu_0.974,VarCRB_nu_0.974,E_nu_0.975,VarCRB_nu_0.975,E_nu_0.976,VarCRB_nu_0.976,E_nu_0.977,VarCRB_nu_0.977,E_nu_0.978,VarCRB_nu_0.978,E_nu_0.979,VarCRB_nu_0.979,E_nu_0.980,VarCRB_nu_0.980
0.593761011528471,-0.00594697209128814,1.12030885654371,-0.00586034627276122,1.10269906526131,-0.00584031867879731,1.10227135221902,-0.00582038580514233,1.10184648265022,-0.00580054660844331,1.10142440940305,-0.00578080006881465,1.10100508670297,-0.00576114518889204,1.10058847009051,-0.0057415809929432,1.10017451636318,-0.00572210652602878,1.09976318352052,-0.00570272085321144,1.09935443071272,-0.00568342305880543,1.09894821819178,-0.00566421224567148,1.09854450726599
0.596902604182061,-0.00583024727075143,1.11896582400691,-0.00576797432480936,1.10270733955396,-0.00574851097347084,1.1022906456656,-0.00572913941521358,1.10187670374651,-0.00570985865297136,1.10146546874418,-0.00569066771186344,1.10105689691226,-0.00567156563830684,1.10065094575205,-0.00565255149918131,1.10024757395751,-0.00563362438104231,1.09984674136347,-0.00561478338937516,1.0994484088969,-0.00559602764789224,1.09905253853109,-0.00557735629786749,1.09865909324229
0.600044196835651,-0.00571469558612081,1.11767010328021,-0.00567490760962308,1.10268932846785,-0.00565599321922561,1.10228329596204,-0.005637167776398,1.10187992696124,-0.00561843032830267,1.10147917842407,-0.00559977994307137,1.10108100854767,-0.00558121570897474,1.10068537671236,-0.00556273673363838,1.10029224342992,-0.00554434214330235,1.09990157029463,-0.00552603108211958,1.0995133199371,-0.00550780271149798,1.09912745598121,-0.00548965620947417,1.09874394300306
0.60318578948924,-0.00560027679326636,1.11642012431691,-0.00558120758091618,1.10264678867656,-0.00556282744988135,1.1022510683117,-0.00554453350019801,1.10185792595498,-0.00552632482128723,1.101467320491,-0.00550820052239132,1.1010792119784,-0.00549015973179034,1.10069356159768,-0.00547220159606931,1.10031033160228,-0.0054543252794198,1.09992948527243,-0.00543652996298438,1.09955098687165,-0.00541881484423745,1.09917480160604,-0.00540117913639437,1.09880089558552
0.60632738214283,-0.00548695196608995,1.11521436634916,-0.0054869323849176,1.10258141663199,-0.00546907237299388,1.10219566766454,-0.0054512958531171,1.10181241410378,-0.00543360195508702,1.10143161667803,-0.00541598982743563,1.10105323722832,-0.00539845863668986,1.10067723865888,-0.00538100756668358,1.10030358489124,-0.00536363581790666,1.0999322408207,-0.00534634260688382,1.09956317227521,-0.00532912716559575,1.0991963459769,-0.00531198874092531,1.09883172950564
0.60946897479642,-0.00537468345292069,1.11405135732069,-0.0053921369722032,1.10249484908804,-0.0053747834820691,1.10211873922383,-0.00535751086926051,1.10174504498907,-0.00534031830215742,1.10137372887625,-0.00532320496684136,1.10100475443224,-0.00530617006639988,1.10063808621127,-0.00528921282028538,1.100273689732,-0.00527233246369929,1.09991153143603,-0.00525552824701425,1.09955157864962,-0.00523879943522687,1.09919379954712,-0.00522214530743836,1.09883816311644
0.61261056745001,-0.00526343483361935,1.11292967325082,-0.00529687320836325,1.10238866372883,-0.00528001316763649,1.10202186905928,-0.00526323146180707,1.1016574129952,-0.00524652729612185,1.10129525971689,-0.0052298998925453,1.10093537440286,-0.00521334848911792,1.10057772318638,-0.00519687233934873,1.10022227311443,-0.0051804707116383,1.09986899210887,-0.00516414288873746,1.09951784893021,-0.00514788816723322,1.09916881314312,-0.00513170585706146,1.09882185508407
0.6157521601036,-0.00515317087743838,1.11184793753718,-0.00520118998335894,1.10226437989512,-0.00518481082701483,1.10190658481862,-0.00516850753319309,1.10155105400711,-0.00515227934236429,1.10119775325443,-0.00513612551079123,1.10084664929979,-0.00512004530992849,1.10049770978665,-0.0051040380258498,1.1001509032241,-0.00508810295870887,1.09980619895029,-0.00507223942223234,1.09946356709824,-0.00505644674323569,1.09912297856343,-0.00504072426116631,1.09878440497315
0.618893752757189,-0.00504385750167369,1.11080482020399,-0.00510513331939111,1.10212345939968,-0.00508922297260772,1.10177435653001,-0.00507338608382468,1.10142744619898,-0.00505762192717152,1.10108269574278,-0.00504192979169471,1.10074007339254,-0.00502630898079259,1.10039954823567,-0.00501075881167956,1.10006109017937,-0.00499527861488247,1.09972466991646,-0.00497986773376313,1.09939025889298,-0.00496452552406323,1.09905782927757,-0.00494925135347757,1.09872735393264
0.622035345410779,-0.00493546173113513,1.10979903710238,-0.00500874647714933,1.10196730742505,-0.00499329333858223,1.1016265974876,-0.00497791131919423,1.10128801090832,-0.00496259972527902,1.10095151649691,-0.00494735787722,1.10061708391029,-0.00493218510895688,1.10028468361582,-0.00491708076748609,1.09995428685736,-0.00490204421238905,1.09962586562291,-0.0048870748153812,1.09929939261389,-0.0048721719598892,1.09897484121669,-0.00485733504064656,1.09865218547521
0.625176938064369,-0.00482795165847061,1.10882934906914,-0.00491207006029348,1.10179727349547,-0.0048970629857954,1.10146466521259,-0.00488212475524397,1.1011341135857,-0.00486725470567384,1.1008055888319,-0.00485245218742347,1.10047906196995,-0.00483771656363741,1.10015450478587,-0.0048230472097982,1.09983188980077,-0.00480844351328025,1.09951119024029,-0.00479390487293241,1.0991923800061,-0.00477943069867792,1.09887543364861,-0.00476502041113902,1.09856032634162
0.628318530717959,-0.00472129640535668,1.10789456104938,-0.00481514211806988,1.10161465251656,-0.00480057040484938,1.10128986248262,-0.00478606532186709,1.10096706481429,-0.0047716262355405,1.10064623107244,-0.00475725252484682,1.10032733357624,-0.00474294358085903,1.10001034537109,-0.00472869880630555,1.09969524019796,-0.00471451761515695,1.09938199246533,-0.00470039943222655,1.0990705772214,-0.00468634369280296,1.09876097012922,-0.00467234984229403,1.09845314744233
0.631460123371548,-0.00461546608457675,1.1069935211885,-0.00471799824593289,1.10142068587464,-0.00470385161716602,1.10110343842231,-0.00468976946443311,1.10078812139165,-0.00467575118223618,1.10047470762585,-0.00466179617693696,1.10016317068545,-0.00464790386631964,1.09985348481805,-0.00463407367917978,1.09954562492978,-0.00462030505493471,1.09923956655824,-0.0046065974432532,1.09893528584718,-0.00459295030370765,1.09863275952247,-0.00457936310544094,1.09833196486944
0.634601716025138,-0.00451043176300303,1.10612511989892,-0.00462067168409197,1.10121656258983,-0.00460694027398834,1.10090658964845,-0.00459327124323672,1.10059848746664,-0.00457966401319021,1.10029223011091,-0.00456611801639895,1.09998779232641,-0.00455263269619843,1.09968514950813,-0.00453920750632542,1.09938427767418,-0.0045258419105525,1.09908515344038,-0.00451253538234186,1.09878775399635,-0.00449928740451888,1.09849205708301,-0.00448609746896023,1.09819804097107
0.637743308678728,-0.00440616542548933,1.10528828890625,-0.00452319341390006,1.10100342051602,-0.00450986775321516,1.10070046146242,-0.00449660243078731,1.10039931572473,-0.00448339689364674,1.1000999585363,-0.00447025059939077,1.09980236577212,-0.00445716301580079,1.09950651392176,-0.0044441336204819,1.0992123800644,-0.00443116190052095,1.0989199418448,-0.00441824735216134,1.0986291774509,-0.00440538948049918,1.09834006559253,-0.00439258779918972,1.09805258548146
0.640884901332318,-0.00430263993967994,1.10448200027889,-0.00442559225200156,1.10078234758092,-0.00441266325400669,1.10048614908422,-0.0043997926068684,1.10019170861605,-0.00438697978217439,1.09989900252219,-0.00437422426148359,1.09960800775486,-0.00436152553597047,1.0993187018476,-0.00434888310608605,1.09903106289159,-0.00433629648123834,1.09874506951325,-0.00432376517949007,1.09846070085301,-0.00431128872726971,1.09817793654536,-0.00429886665909818,1.09789675670003
0.644026493985908,-0.00419982902174165,1.10370526544594,-0.00432789494218999,1.10055438306089,-0.00431535388909088,1.1002646989216,-0.00430286925129331,1.09997671961886,-0.00429044052387517,1.09969042255842,-0.00427806721132373,1.09940578571933,-0.00426574882720177,1.09912278763027,-0.00425348489383459,1.09884140734745,-0.00424127494200499,1.09856162443321,-0.00422911851067664,1.09828341893667,-0.00421701514671724,1.09800677137433,-0.00420496440464813,1.09773166271276
0.647168086639497,-0.00409770720301983,1.10295713420719,-0.00423012624492103,1.10032051888427,-0.00421796477472847,1.10003710986897,-0.00420585783431793,1.09975535453365,-0.004193804941243,1.09947523129386,-0.0041818056219346,1.09919671910697,-0.00416985941139159,1.09891979745011,-0.0041579658528822,1.09864444629903,-0.00414612449766871,1.09837064610868,-0.00413433490473658,1.09809837779412,-0.0041225966405446,1.09782762271312,-0.00411090927878555,1.0975583626494
0.650309679293087,-0.00399624979761037,1.10223669373805,-0.00413230902443396,1.10008170095742,-0.00412051911827704,1.0998043346291,-0.00410878190465314,1.09952857280113,-0.00409709692262294,1.09925439485049,-0.00408546371962704,1.09898178066652,-0.00407388185118884,1.09871071062968,-0.00406235088064166,1.09844116559207,-0.00405087037886409,1.09817312685883,-0.00403943992403522,1.0979065761707,-0.00402805910139281,1.09764149568721,-0.00401672750301463,1.09737786797117
0.653451271946677,-0.00389543287084948,1.10154306759383,-0.00403446433346255,1.09983883050926,-0.00402303830334649,1.09956728105448,-0.00401166317505586,1.09929728883985,-0.00400033850824422,1.0990288341579,-0.00398906387046616,1.09876189778486,-0.00397783883690861,1.09849646096161,-0.00396666299012682,1.09823250537471,-0.00395553591980469,1.09797001313947,-0.00394445722251746,1.09770896678297,-0.00393342650151352,1.09744934922885,-0.00392244336650505,1.09719114378241
0.656592864600267,-0.00379523320871145,1.10087541471561,-0.00393661149549474,1.09959276544752,-0.00392554197249395,1.09932681350077,-0.00391452160546879,1.09906237339762,-0.00390354997378917,1.09879942630139,-0.00389262666428258,1.09853795383291,-0.00388175127097135,1.0982779380516,-0.00387092339483941,1.09801936143893,-0.00386014264359424,1.09776220688108,-0.00384940863145833,1.09750645765456,-0.00383872097895366,1.0972520974105,-0.00382807931271312,1.09699911016163
0.659734457253857,-0.00369562828810222,1.10023292844069,-0.00383876818459084,1.09934432172414,-0.00382804810747139,1.09908375419007,-0.00381737548368899,1.09882465491185,-0.00380674991150287,1.09856700588125,-0.00379617099620244,1.09831078952214,-0.00378563834987033,1.09805598867343,-0.00377515159115349,1.09780258657237,-0.00376471034505044,1.09755056683959,-0.00375431424270734,1.09729991346433,-0.00374396292122692,1.09705061079093,-0.00373365602348075,1.09680264350552
0.662876049907446,-0.0035965962480492,1.09961483552113,-0.00374095050272616,1.09909427470324,-0.00373057310699676,1.09883888457747,-0.00372024150357042,1.0985849208751,-0.0037099553088068,1.09833236637569,-0.00369971414569648,1.09808120426705,-0.00368951764363312,1.09783141812888,-0.00367936543820946,1.09758299191798,-0.00366925717101052,1.0973359099534,-0.00365919248942725,1.09709015690291,-0.00364917104647455,1.09684571777028,-0.00363919250061973,1.09660257788282
0.666017642561036,-0.00349811586175464,1.09902039515086,-0.00364317305468398,1.09884336052924,-0.00363313186205916,1.09859294671757,-0.00362313484074273,1.09834391920045,-0.00361318162444613,1.09809626150598,-0.0036032718531297,1.09784995754795,-0.0035934051727976,1.09760499161079,-0.00358358123529878,1.09736134833515,-0.00357379969813931,1.09711901270438,-0.00356406022430478,1.0968779700317,-0.00355436248209418,1.09663820594834,-0.00354470614495417,1.09639970639164
0.669159235214626,-0.00340016650952357,1.09844889800582,-0.00354544902048681,1.09859227748976,-0.00353573782876815,1.09834664462746,-0.0035260692258724,1.09810235958364,-0.00351644286214903,1.09785940659741,-0.00350685839384235,1.09761777027252,-0.00349731548289367,1.09737743556293,-0.00348781379675633,1.09713838775938,-0.00347835300822508,1.09690061247674,-0.00346893279526506,1.09666409564206,-0.00345955284085631,1.09642882348298,-0.00345021283284386,1.09619478251719
0.672300827868216,-0.00330272815252342,1.09789966529686,-0.00344779022539776,1.09834168737074,-0.00343840309875298,1.09810064564129,-0.00342905701545937,1.09786091485743,-0.00341975164183517,1.09762247993384,-0.00341048664975008,1.09738532612941,-0.00340126171644639,1.09714943903412,-0.00339207652436535,1.09691480455631,-0.00338293076098661,1.09668140891105,-0.00337382411866849,1.09644923860848,-0.00336475629450572,1.09621828044347,-0.00335572699018449,1.09598852148532
0.675442420521806,-0.00320578130738747,1.09737204783928,-0.00335020720750057,1.09809221680003,-0.00334113846713469,1.09785558175357,-0.0033321092602121,1.0976202223356,-0.00332311926837525,1.09738612410162,-0.00331416817850083,1.09715327293268,-0.00330525568252726,1.09692165502259,-0.00329638147729594,1.09669125686624,-0.00328754526439989,1.09646206524863,-0.00327874675003692,1.09623406723394,-0.00326998564487313,1.09600725015589,-0.00326126166391016,1.09578160160793
0.678584013175395,-0.00310930702161349,1.09686542513877,-0.00325270928288679,1.09784445857565,-0.00324395349810513,1.09761205094866,-0.00323523577100138,1.0973808851421,-0.00322655579793751,1.09715094731966,-0.00321791328020371,1.09692222395236,-0.00320930792386365,1.09669470180721,-0.00320073943960109,1.09646836793586,-0.00319220754258176,1.09624320966431,-0.00318371195231348,1.09601921458283,-0.00317525239252092,1.09579637053676,-0.00316682859102257,1.09557466561752
0.681725605828985,-0.00301328684976654,1.09637920449647,-0.0031553046084809,1.09759897297625,-0.00314685658813052,1.09737061851206,-0.00313844518245032,1.0971434735241,-0.00313007010194599,1.0969175247527,-0.00312173106176472,1.09669275922863,-0.00311342778155044,1.09646916426252,-0.00310515998530281,1.09624672743419,-0.00309692740124301,1.0960254365829,-0.00308872976169261,1.0958052797984,-0.00308056680294688,1.09558624541162,-0.00307243826516368,1.09536832198643
0.684867198482575,-0.00291770283044823,1.09591282013401,-0.00305800024255287,1.09735628905225,-0.00304985502682442,1.09713181832184,-0.00304174501416921,1.09690852614392,-0.00303366992868959,1.09668639980505,-0.00302562949886065,1.09646542686666,-0.00301762345739209,1.09624559515469,-0.00300965154109656,1.09602689274974,-0.00300171349076772,1.09580930797807,-0.00299380905106161,1.09559282940278,-0.00298593797038404,1.09537744581552,-0.00297810000078447,1.09516314622879
0.688008791136165,-0.00282253746401528,1.0954657323391,-0.00296080220293304,1.09711690589261,-0.00295295505553383,1.09689615411793,-0.00294514172970139,1.09667655134972,-0.00293736196262295,1.0964580853923,-0.00292961549559845,1.09624074430965,-0.00292190207391463,1.09602451641587,-0.00291422144672526,1.09580939026635,-0.00290657336693168,1.09559535464867,-0.00289895759107739,1.09538239857484,-0.00289137387924043,1.09517051127335,-0.00288382199493409,1.09495968218183
0.691150383789755,-0.00272777369103294,1.09503742663387,-0.00286371552299669,1.0968812938672,-0.00285616192366422,1.09666410074509,-0.00284864079320379,1.09644802842064,-0.00284115188139544,1.09623306518794,-0.00283369494189201,1.09601919958704,-0.00282626973209577,1.09580642039435,-0.00281887601305031,1.09559471661461,-0.00281151354933007,1.09538407747268,-0.00280418210893874,1.09517449240572,-0.002796881463212,1.09496595105611,-0.00278961138672273,1.09475844326448
0.694291976443344,-0.00263339487143666,1.09462741296601,-0.00276674430545887,1.0966498958421,-0.002759479942823,1.09643610537056,-0.0027522467239226,1.09622340878533,-0.00274504441067169,1.0960117948442,-0.00273787276862325,1.09580125253725,-0.00273073156685977,1.09559177107848,-0.00272362057789022,1.09538333989811,-0.00271653957754658,1.09517594863461,-0.00270948834489171,1.09496958712788,-0.00270246666212504,1.0947642454122,-0.00269547431449813,1.09455991370974
0.697433569096934,-0.00253938476437354,1.09423522492305,-0.00266989177402299,1.09642312836491,-0.00266291253879791,1.09621258867106,-0.00265596314851335,1.09600311721198,-0.00264904337677685,1.09579470318336,-0.00264215300061743,1.09558733600086,-0.00263529180038535,1.09538100529236,-0.00262845955965352,1.09517570089045,-0.00262165606512033,1.09497141282497,-0.00261488110652441,1.09476813131667,-0.00260813447656016,1.09456584677069,-0.00260141597079366,1.09436454977042
0.700575161750524,-0.00244572750871541,1.09386041897173,-0.00257316032295429,1.09620138282028,-0.00256646230145907,1.09599394599095,-0.00255979285125607,1.09578755296735,-0.00255315175723558,1.09558219335913,-0.002546538807504,1.09537785698416,-0.00253995379328786,1.0951745338613,-0.0025333965088421,1.09497221420326,-0.00252686675136371,1.09477088840998,-0.00252036432090696,1.09457054706219,-0.00251388902030858,1.09437118091567,-0.00250744065510744,1.0941727808953
