detector_a_name,detector_b_name,estimation_label,tomography_setting_a,tomography_setting_b,repetition,coincidences,timestamp
1,7,SB,V,H,16,0,2025-05-28--11h-41m-56s-695166
1,2,SB,V,H,16,0,2025-05-28--11h-41m-56s-695166
4,9,C,V,H,16,0,2025-05-28--11h-41m-56s-695166
4,12,C,V,H,16,0,2025-05-28--11h-41m-56s-695166
4,11,C,V,H,16,0,2025-05-28--11h-41m-56s-695166
4,10,C,V,H,16,0,2025-05-28--11h-41m-56s-695166
4,7,SB,V,H,16,0,2025-05-28--11h-41m-56s-695166
7,9,C,V,H,16,0,2025-05-28--11h-41m-56s-695166
7,12,C,V,H,16,0,2025-05-28--11h-41m-56s-695166
7,11,C,V,H,16,0,2025-05-28--11h-41m-56s-695166
7,10,C,V,H,16,0,2025-05-28--11h-41m-56s-695166
2,9,C,V,H,16,0,2025-05-28--11h-41m-56s-695166
2,12,C,V,H,16,0,2025-05-28--11h-41m-56s-695166
2,11,C,V,H,16,0,2025-05-28--11h-41m-56s-695166
2,10,C,V,H,16,0,2025-05-28--11h-41m-56s-695166
2,4,SB,V,H,16,0,2025-05-28--11h-41m-56s-695166
2,7,DB_V,V,H,16,0,2025-05-28--11h-41m-56s-695166
9,12,DB_H,V,H,17,2,2025-05-28--11h-41m-56s-714991
9,11,SB,V,H,17,0,2025-05-28--11h-41m-56s-714991
9,10,SB,V,H,17,0,2025-05-28--11h-41m-56s-714991
11,12,SB,V,H,17,0,2025-05-28--11h-41m-56s-714991
10,12,SB,V,H,17,0,2025-05-28--11h-41m-56s-714991
10,11,DB_V,V,H,17,0,2025-05-28--11h-41m-56s-714991
1,9,C,V,H,17,0,2025-05-28--11h-41m-56s-714991
1,12,C,V,H,17,0,2025-05-28--11h-41m-56s-714991
1,11,C,V,H,17,0,2025-05-28--11h-41m-56s-714991
1,10,C,V,H,17,0,2025-05-28--11h-41m-56s-714991
1,4,DB_H,V,H,17,0,2025-05-28--11h-41m-56s-714991
1,7,SB,V,H,17,0,2025-05-28--11h-41m-56s-714991
1,2,SB,V,H,17,0,2025-05-28--11h-41m-56s-714991
4,9,C,V,H,17,0,2025-05-28--11h-41m-56s-714991
4,12,C,V,H,17,0,2025-05-28--11h-41m-56s-714991
4,11,C,V,H,17,0,2025-05-28--11h-41m-56s-714991
4,10,C,V,H,17,0,2025-05-28--11h-41m-56s-714991
4,7,SB,V,H,17,0,2025-05-28--11h-41m-56s-714991
7,9,C,V,H,17,0,2025-05-28--11h-41m-56s-714991
7,12,C,V,H,17,0,2025-05-28--11h-41m-56s-714991
7,11,C,V,H,17,0,2025-05-28--11h-41m-56s-714991
7,10,C,V,H,17,0,2025-05-28--11h-41m-56s-714991
2,9,C,V,H,17,0,2025-05-28--11h-41m-56s-714991
2,12,C,V,H,17,0,2025-05-28--11h-41m-56s-714991
2,11,C,V,H,17,0,2025-05-28--11h-41m-56s-714991
2,10,C,V,H,17,0,2025-05-28--11h-41m-56s-714991
2,4,SB,V,H,17,0,2025-05-28--11h-41m-56s-714991
2,7,DB_V,V,H,17,0,2025-05-28--11h-41m-56s-714991
9,12,DB_H,V,H,18,0,2025-05-28--11h-41m-56s-735059
9,11,SB,V,H,18,0,2025-05-28--11h-41m-56s-735059
9,10,SB,V,H,18,0,2025-05-28--11h-41m-56s-735059
11,12,SB,V,H,18,1,2025-05-28--11h-41m-56s-735059
10,12,SB,V,H,18,0,2025-05-28--11h-41m-56s-735059
10,11,DB_V,V,H,18,0,2025-05-28--11h-41m-56s-735059
1,9,C,V,H,18,0,2025-05-28--11h-41m-56s-735059
1,12,C,V,H,18,0,2025-05-28--11h-41m-56s-735059
1,11,C,V,H,18,0,2025-05-28--11h-41m-56s-735059
1,10,C,V,H,18,0,2025-05-28--11h-41m-56s-735059
1,4,DB_H,V,H,18,0,2025-05-28--11h-41m-56s-735059
1,7,SB,V,H,18,0,2025-05-28--11h-41m-56s-735059
1,2,SB,V,H,18,0,2025-05-28--11h-41m-56s-735059
4,9,C,V,H,18,0,2025-05-28--11h-41m-56s-735059
4,12,C,V,H,18,0,2025-05-28--11h-41m-56s-735059
4,11,C,V,H,18,0,2025-05-28--11h-41m-56s-735059
4,10,C,V,H,18,0,2025-05-28--11h-41m-56s-735059
4,7,SB,V,H,18,0,2025-05-28--11h-41m-56s-735059
7,9,C,V,H,18,0,2025-05-28--11h-41m-56s-735059
7,12,C,V,H,18,0,2025-05-28--11h-41m-56s-735059
7,11,C,V,H,18,0,2025-05-28--11h-41m-56s-735059
7,10,C,V,H,18,0,2025-05-28--11h-41m-56s-735059
2,9,C,V,H,18,0,2025-05-28--11h-41m-56s-735059
2,12,C,V,H,18,0,2025-05-28--11h-41m-56s-735059
2,11,C,V,H,18,0,2025-05-28--11h-41m-56s-735059
2,10,C,V,H,18,0,2025-05-28--11h-41m-56s-735059
2,4,SB,V,H,18,0,2025-05-28--11h-41m-56s-735059
2,7,DB_V,V,H,18,1,2025-05-28--11h-41m-56s-735059
9,12,DB_H,V,H,19,0,2025-05-28--11h-41m-56s-754247
9,11,SB,V,H,19,0,2025-05-28--11h-41m-56s-754247
9,10,SB,V,H,19,0,2025-05-28--11h-41m-56s-754247
11,12,SB,V,H,19,0,2025-05-28--11h-41m-56s-754247
10,12,SB,V,H,19,1,2025-05-28--11h-41m-56s-754247
10,11,DB_V,V,H,19,0,2025-05-28--11h-41m-56s-754247
1,9,C,V,H,19,0,2025-05-28--11h-41m-56s-754247
1,12,C,V,H,19,0,2025-05-28--11h-41m-56s-754247
1,11,C,V,H,19,0,2025-05-28--11h-41m-56s-754247
1,10,C,V,H,19,0,2025-05-28--11h-41m-56s-754247
1,4,DB_H,V,H,19,0,2025-05-28--11h-41m-56s-754247
1,7,SB,V,H,19,0,2025-05-28--11h-41m-56s-754247
1,2,SB,V,H,19,0,2025-05-28--11h-41m-56s-754247
4,9,C,V,H,19,0,2025-05-28--11h-41m-56s-754247
4,12,C,V,H,19,0,2025-05-28--11h-41m-56s-754247
4,11,C,V,H,19,0,2025-05-28--11h-41m-56s-754247
4,10,C,V,H,19,0,2025-05-28--11h-41m-56s-754247
4,7,SB,V,H,19,0,2025-05-28--11h-41m-56s-754247
7,9,C,V,H,19,0,2025-05-28--11h-41m-56s-754247
7,12,C,V,H,19,0,2025-05-28--11h-41m-56s-754247
7,11,C,V,H,19,0,2025-05-28--11h-41m-56s-754247
7,10,C,V,H,19,0,2025-05-28--11h-41m-56s-754247
2,9,C,V,H,19,0,2025-05-28--11h-41m-56s-754247
2,12,C,V,H,19,0,2025-05-28--11h-41m-56s-754247
2,11,C,V,H,19,0,2025-05-28--11h-41m-56s-754247
2,10,C,V,H,19,0,2025-05-28--11h-41m-56s-754247
2,4,SB,V,H,19,0,2025-05-28--11h-41m-56s-754247
2,7,DB_V,V,H,19,1,2025-05-28--11h-41m-56s-754247
9,12,DB_H,V,H,20,3,2025-05-28--11h-41m-56s-775427
9,11,SB,V,H,20,0,2025-05-28--11h-41m-56s-775427
9,10,SB,V,H,20,0,2025-05-28--11h-41m-56s-775427
11,12,SB,V,H,20,0,2025-05-28--11h-41m-56s-775427
10,12,SB,V,H,20,0,2025-05-28--11h-41m-56s-775427
10,11,DB_V,V,H,20,0,2025-05-28--11h-41m-56s-775427
1,9,C,V,H,20,0,2025-05-28--11h-41m-56s-775427
1,12,C,V,H,20,0,2025-05-28--11h-41m-56s-775427
1,11,C,V,H,20,0,2025-05-28--11h-41m-56s-775427
1,10,C,V,H,20,0,2025-05-28--11h-41m-56s-775427
1,4,DB_H,V,H,20,0,2025-05-28--11h-41m-56s-775427
1,7,SB,V,H,20,0,2025-05-28--11h-41m-56s-775427
1,2,SB,V,H,20,0,2025-05-28--11h-41m-56s-775427
4,9,C,V,H,20,0,2025-05-28--11h-41m-56s-775427
4,12,C,V,H,20,0,2025-05-28--11h-41m-56s-775427
4,11,C,V,H,20,0,2025-05-28--11h-41m-56s-775427
4,10,C,V,H,20,0,2025-05-28--11h-41m-56s-775427
4,7,SB,V,H,20,0,2025-05-28--11h-41m-56s-775427
7,9,C,V,H,20,0,2025-05-28--11h-41m-56s-775427
7,12,C,V,H,20,0,2025-05-28--11h-41m-56s-775427
7,11,C,V,H,20,0,2025-05-28--11h-41m-56s-775427
7,10,C,V,H,20,0,2025-05-28--11h-41m-56s-775427
2,9,C,V,H,20,0,2025-05-28--11h-41m-56s-775427
2,12,C,V,H,20,0,2025-05-28--11h-41m-56s-775427
2,11,C,V,H,20,0,2025-05-28--11h-41m-56s-775427
2,10,C,V,H,20,0,2025-05-28--11h-41m-56s-775427
2,4,SB,V,H,20,0,2025-05-28--11h-41m-56s-775427
2,7,DB_V,V,H,20,0,2025-05-28--11h-41m-56s-775427
9,12,DB_H,V,H,21,0,2025-05-28--11h-41m-56s-795798
9,11,SB,V,H,21,0,2025-05-28--11h-41m-56s-795798
9,10,SB,V,H,21,0,2025-05-28--11h-41m-56s-795798
11,12,SB,V,H,21,0,2025-05-28--11h-41m-56s-795798
10,12,SB,V,H,21,0,2025-05-28--11h-41m-56s-795798
10,11,DB_V,V,H,21,0,2025-05-28--11h-41m-56s-795798
1,9,C,V,H,21,0,2025-05-28--11h-41m-56s-795798
1,12,C,V,H,21,0,2025-05-28--11h-41m-56s-795798
1,11,C,V,H,21,0,2025-05-28--11h-41m-56s-795798
1,10,C,V,H,21,0,2025-05-28--11h-41m-56s-795798
1,4,DB_H,V,H,21,0,2025-05-28--11h-41m-56s-795798
1,7,SB,V,H,21,0,2025-05-28--11h-41m-56s-795798
1,2,SB,V,H,21,0,2025-05-28--11h-41m-56s-795798
4,9,C,V,H,21,0,2025-05-28--11h-41m-56s-795798
4,12,C,V,H,21,0,2025-05-28--11h-41m-56s-795798
4,11,C,V,H,21,0,2025-05-28--11h-41m-56s-795798
4,10,C,V,H,21,0,2025-05-28--11h-41m-56s-795798
4,7,SB,V,H,21,0,2025-05-28--11h-41m-56s-795798
7,9,C,V,H,21,0,2025-05-28--11h-41m-56s-795798
7,12,C,V,H,21,0,2025-05-28--11h-41m-56s-795798
7,11,C,V,H,21,0,2025-05-28--11h-41m-56s-795798
7,10,C,V,H,21,0,2025-05-28--11h-41m-56s-795798
2,9,C,V,H,21,0,2025-05-28--11h-41m-56s-795798
2,12,C,V,H,21,0,2025-05-28--11h-41m-56s-795798
2,11,C,V,H,21,0,2025-05-28--11h-41m-56s-795798
2,10,C,V,H,21,0,2025-05-28--11h-41m-56s-795798
2,4,SB,V,H,21,0,2025-05-28--11h-41m-56s-795798
2,7,DB_V,V,H,21,0,2025-05-28--11h-41m-56s-795798
9,12,DB_H,V,H,22,0,2025-05-28--11h-41m-56s-816569
9,11,SB,V,H,22,0,2025-05-28--11h-41m-56s-816569
9,10,SB,V,H,22,0,2025-05-28--11h-41m-56s-816569
11,12,SB,V,H,22,0,2025-05-28--11h-41m-56s-816569
10,12,SB,V,H,22,0,2025-05-28--11h-41m-56s-816569
10,11,DB_V,V,H,22,0,2025-05-28--11h-41m-56s-816569
1,9,C,V,H,22,0,2025-05-28--11h-41m-56s-816569
1,12,C,V,H,22,0,2025-05-28--11h-41m-56s-816569
1,11,C,V,H,22,0,2025-05-28--11h-41m-56s-816569
1,10,C,V,H,22,0,2025-05-28--11h-41m-56s-816569
1,4,DB_H,V,H,22,0,2025-05-28--11h-41m-56s-816569
1,7,SB,V,H,22,1,2025-05-28--11h-41m-56s-816569
1,2,SB,V,H,22,0,2025-05-28--11h-41m-56s-816569
4,9,C,V,H,22,0,2025-05-28--11h-41m-56s-816569
4,12,C,V,H,22,0,2025-05-28--11h-41m-56s-816569
4,11,C,V,H,22,0,2025-05-28--11h-41m-56s-816569
4,10,C,V,H,22,0,2025-05-28--11h-41m-56s-816569
4,7,SB,V,H,22,0,2025-05-28--11h-41m-56s-816569
7,9,C,V,H,22,0,2025-05-28--11h-41m-56s-816569
7,12,C,V,H,22,0,2025-05-28--11h-41m-56s-816569
7,11,C,V,H,22,0,2025-05-28--11h-41m-56s-816569
7,10,C,V,H,22,0,2025-05-28--11h-41m-56s-816569
2,9,C,V,H,22,0,2025-05-28--11h-41m-56s-816569
2,12,C,V,H,22,0,2025-05-28--11h-41m-56s-816569
2,11,C,V,H,22,0,2025-05-28--11h-41m-56s-816569
2,10,C,V,H,22,0,2025-05-28--11h-41m-56s-816569
2,4,SB,V,H,22,0,2025-05-28--11h-41m-56s-816569
2,7,DB_V,V,H,22,1,2025-05-28--11h-41m-56s-816569
9,12,DB_H,V,H,23,0,2025-05-28--11h-41m-56s-836406
9,11,SB,V,H,23,0,2025-05-28--11h-41m-56s-836406
9,10,SB,V,H,23,0,2025-05-28--11h-41m-56s-836406
11,12,SB,V,H,23,0,2025-05-28--11h-41m-56s-836406
10,12,SB,V,H,23,0,2025-05-28--11h-41m-56s-836406
10,11,DB_V,V,H,23,0,2025-05-28--11h-41m-56s-836406
1,9,C,V,H,23,0,2025-05-28--11h-41m-56s-836406
1,12,C,V,H,23,0,2025-05-28--11h-41m-56s-836406
1,11,C,V,H,23,0,2025-05-28--11h-41m-56s-836406
1,10,C,V,H,23,0,2025-05-28--11h-41m-56s-836406
1,4,DB_H,V,H,23,0,2025-05-28--11h-41m-56s-836406
1,7,SB,V,H,23,0,2025-05-28--11h-41m-56s-836406
1,2,SB,V,H,23,0,2025-05-28--11h-41m-56s-836406
4,9,C,V,H,23,0,2025-05-28--11h-41m-56s-836406
4,12,C,V,H,23,0,2025-05-28--11h-41m-56s-836406
4,11,C,V,H,23,0,2025-05-28--11h-41m-56s-836406
4,10,C,V,H,23,0,2025-05-28--11h-41m-56s-836406
4,7,SB,V,H,23,0,2025-05-28--11h-41m-56s-836406
7,9,C,V,H,23,0,2025-05-28--11h-41m-56s-836406
7,12,C,V,H,23,0,2025-05-28--11h-41m-56s-836406
7,11,C,V,H,23,0,2025-05-28--11h-41m-56s-836406
7,10,C,V,H,23,0,2025-05-28--11h-41m-56s-836406
2,9,C,V,H,23,1,2025-05-28--11h-41m-56s-836406
2,12,C,V,H,23,0,2025-05-28--11h-41m-56s-836406
2,11,C,V,H,23,0,2025-05-28--11h-41m-56s-836406
2,10,C,V,H,23,0,2025-05-28--11h-41m-56s-836406
2,4,SB,V,H,23,0,2025-05-28--11h-41m-56s-836406
2,7,DB_V,V,H,23,1,2025-05-28--11h-41m-56s-836406
9,12,DB_H,V,H,24,0,2025-05-28--11h-41m-56s-856538
9,11,SB,V,H,24,0,2025-05-28--11h-41m-56s-856538
9,10,SB,V,H,24,0,2025-05-28--11h-41m-56s-856538
11,12,SB,V,H,24,0,2025-05-28--11h-41m-56s-856538
10,12,SB,V,H,24,0,2025-05-28--11h-41m-56s-856538
10,11,DB_V,V,H,24,0,2025-05-28--11h-41m-56s-856538
1,9,C,V,H,24,0,2025-05-28--11h-41m-56s-856538
1,12,C,V,H,24,0,2025-05-28--11h-41m-56s-856538
1,11,C,V,H,24,0,2025-05-28--11h-41m-56s-856538
1,10,C,V,H,24,0,2025-05-28--11h-41m-56s-856538
1,4,DB_H,V,H,24,0,2025-05-28--11h-41m-56s-856538
1,7,SB,V,H,24,0,2025-05-28--11h-41m-56s-856538
1,2,SB,V,H,24,0,2025-05-28--11h-41m-56s-856538
4,9,C,V,H,24,0,2025-05-28--11h-41m-56s-856538
4,12,C,V,H,24,0,2025-05-28--11h-41m-56s-856538
4,11,C,V,H,24,0,2025-05-28--11h-41m-56s-856538
4,10,C,V,H,24,0,2025-05-28--11h-41m-56s-856538
4,7,SB,V,H,24,0,2025-05-28--11h-41m-56s-856538
7,9,C,V,H,24,0,2025-05-28--11h-41m-56s-856538
7,12,C,V,H,24,0,2025-05-28--11h-41m-56s-856538
7,11,C,V,H,24,0,2025-05-28--11h-41m-56s-856538
7,10,C,V,H,24,0,2025-05-28--11h-41m-56s-856538
2,9,C,V,H,24,0,2025-05-28--11h-41m-56s-856538
2,12,C,V,H,24,0,2025-05-28--11h-41m-56s-856538
2,11,C,V,H,24,0,2025-05-28--11h-41m-56s-856538
2,10,C,V,H,24,0,2025-05-28--11h-41m-56s-856538
2,4,SB,V,H,24,0,2025-05-28--11h-41m-56s-856538
2,7,DB_V,V,H,24,0,2025-05-28--11h-41m-56s-856538
9,12,DB_H,V,H,25,0,2025-05-28--11h-41m-56s-876017
9,11,SB,V,H,25,0,2025-05-28--11h-41m-56s-876017
9,10,SB,V,H,25,0,2025-05-28--11h-41m-56s-876017
11,12,SB,V,H,25,0,2025-05-28--11h-41m-56s-876017
10,12,SB,V,H,25,0,2025-05-28--11h-41m-56s-876017
10,11,DB_V,V,H,25,0,2025-05-28--11h-41m-56s-876017
1,9,C,V,H,25,0,2025-05-28--11h-41m-56s-876017
1,12,C,V,H,25,0,2025-05-28--11h-41m-56s-876017
1,11,C,V,H,25,0,2025-05-28--11h-41m-56s-876017
1,10,C,V,H,25,0,2025-05-28--11h-41m-56s-876017
1,4,DB_H,V,H,25,0,2025-05-28--11h-41m-56s-876017
1,7,SB,V,H,25,0,2025-05-28--11h-41m-56s-876017
1,2,SB,V,H,25,0,2025-05-28--11h-41m-56s-876017
4,9,C,V,H,25,0,2025-05-28--11h-41m-56s-876017
4,12,C,V,H,25,0,2025-05-28--11h-41m-56s-876017
4,11,C,V,H,25,0,2025-05-28--11h-41m-56s-876017
4,10,C,V,H,25,0,2025-05-28--11h-41m-56s-876017
4,7,SB,V,H,25,0,2025-05-28--11h-41m-56s-876017
7,9,C,V,H,25,0,2025-05-28--11h-41m-56s-876017
7,12,C,V,H,25,0,2025-05-28--11h-41m-56s-876017
7,11,C,V,H,25,0,2025-05-28--11h-41m-56s-876017
7,10,C,V,H,25,0,2025-05-28--11h-41m-56s-876017
2,9,C,V,H,25,0,2025-05-28--11h-41m-56s-876017
2,12,C,V,H,25,0,2025-05-28--11h-41m-56s-876017
2,11,C,V,H,25,0,2025-05-28--11h-41m-56s-876017
2,10,C,V,H,25,0,2025-05-28--11h-41m-56s-876017
2,4,SB,V,H,25,0,2025-05-28--11h-41m-56s-876017
2,7,DB_V,V,H,25,1,2025-05-28--11h-41m-56s-876017
9,12,DB_H,V,H,26,0,2025-05-28--11h-41m-56s-895422
9,11,SB,V,H,26,0,2025-05-28--11h-41m-56s-895422
9,10,SB,V,H,26,0,2025-05-28--11h-41m-56s-895422
11,12,SB,V,H,26,0,2025-05-28--11h-41m-56s-895422
10,12,SB,V,H,26,0,2025-05-28--11h-41m-56s-895422
10,11,DB_V,V,H,26,0,2025-05-28--11h-41m-56s-895422
1,9,C,V,H,26,0,2025-05-28--11h-41m-56s-895422
1,12,C,V,H,26,0,2025-05-28--11h-41m-56s-895422
1,11,C,V,H,26,0,2025-05-28--11h-41m-56s-895422
1,10,C,V,H,26,0,2025-05-28--11h-41m-56s-895422
1,4,DB_H,V,H,26,0,2025-05-28--11h-41m-56s-895422
1,7,SB,V,H,26,0,2025-05-28--11h-41m-56s-895422
1,2,SB,V,H,26,0,2025-05-28--11h-41m-56s-895422
4,9,C,V,H,26,0,2025-05-28--11h-41m-56s-895422
4,12,C,V,H,26,0,2025-05-28--11h-41m-56s-895422
4,11,C,V,H,26,0,2025-05-28--11h-41m-56s-895422
4,10,C,V,H,26,0,2025-05-28--11h-41m-56s-895422
4,7,SB,V,H,26,0,2025-05-28--11h-41m-56s-895422
7,9,C,V,H,26,0,2025-05-28--11h-41m-56s-895422
7,12,C,V,H,26,0,2025-05-28--11h-41m-56s-895422
7,11,C,V,H,26,0,2025-05-28--11h-41m-56s-895422
7,10,C,V,H,26,0,2025-05-28--11h-41m-56s-895422
2,9,C,V,H,26,0,2025-05-28--11h-41m-56s-895422
2,12,C,V,H,26,0,2025-05-28--11h-41m-56s-895422
2,11,C,V,H,26,0,2025-05-28--11h-41m-56s-895422
2,10,C,V,H,26,0,2025-05-28--11h-41m-56s-895422
2,4,SB,V,H,26,0,2025-05-28--11h-41m-56s-895422
2,7,DB_V,V,H,26,0,2025-05-28--11h-41m-56s-895422
9,12,DB_H,V,H,27,0,2025-05-28--11h-41m-56s-916211
9,11,SB,V,H,27,0,2025-05-28--11h-41m-56s-916211
9,10,SB,V,H,27,0,2025-05-28--11h-41m-56s-916211
11,12,SB,V,H,27,0,2025-05-28--11h-41m-56s-916211
10,12,SB,V,H,27,0,2025-05-28--11h-41m-56s-916211
10,11,DB_V,V,H,27,0,2025-05-28--11h-41m-56s-916211
1,9,C,V,H,27,0,2025-05-28--11h-41m-56s-916211
1,12,C,V,H,27,0,2025-05-28--11h-41m-56s-916211
1,11,C,V,H,27,0,2025-05-28--11h-41m-56s-916211
1,10,C,V,H,27,0,2025-05-28--11h-41m-56s-916211
1,4,DB_H,V,H,27,0,2025-05-28--11h-41m-56s-916211
1,7,SB,V,H,27,0,2025-05-28--11h-41m-56s-916211
1,2,SB,V,H,27,0,2025-05-28--11h-41m-56s-916211
4,9,C,V,H,27,0,2025-05-28--11h-41m-56s-916211
4,12,C,V,H,27,0,2025-05-28--11h-41m-56s-916211
4,11,C,V,H,27,0,2025-05-28--11h-41m-56s-916211
4,10,C,V,H,27,0,2025-05-28--11h-41m-56s-916211
4,7,SB,V,H,27,0,2025-05-28--11h-41m-56s-916211
7,9,C,V,H,27,0,2025-05-28--11h-41m-56s-916211
7,12,C,V,H,27,0,2025-05-28--11h-41m-56s-916211
7,11,C,V,H,27,0,2025-05-28--11h-41m-56s-916211
7,10,C,V,H,27,0,2025-05-28--11h-41m-56s-916211
2,9,C,V,H,27,0,2025-05-28--11h-41m-56s-916211
2,12,C,V,H,27,0,2025-05-28--11h-41m-56s-916211
2,11,C,V,H,27,0,2025-05-28--11h-41m-56s-916211
2,10,C,V,H,27,0,2025-05-28--11h-41m-56s-916211
2,4,SB,V,H,27,0,2025-05-28--11h-41m-56s-916211
2,7,DB_V,V,H,27,1,2025-05-28--11h-41m-56s-916211
9,12,DB_H,V,H,28,1,2025-05-28--11h-41m-56s-936373
9,11,SB,V,H,28,1,2025-05-28--11h-41m-56s-936373
9,10,SB,V,H,28,0,2025-05-28--11h-41m-56s-936373
11,12,SB,V,H,28,0,2025-05-28--11h-41m-56s-936373
10,12,SB,V,H,28,0,2025-05-28--11h-41m-56s-936373
10,11,DB_V,V,H,28,0,2025-05-28--11h-41m-56s-936373
1,9,C,V,H,28,0,2025-05-28--11h-41m-56s-936373
1,12,C,V,H,28,0,2025-05-28--11h-41m-56s-936373
1,11,C,V,H,28,0,2025-05-28--11h-41m-56s-936373
1,10,C,V,H,28,0,2025-05-28--11h-41m-56s-936373
1,4,DB_H,V,H,28,0,2025-05-28--11h-41m-56s-936373
1,7,SB,V,H,28,0,2025-05-28--11h-41m-56s-936373
1,2,SB,V,H,28,0,2025-05-28--11h-41m-56s-936373
4,9,C,V,H,28,0,2025-05-28--11h-41m-56s-936373
4,12,C,V,H,28,0,2025-05-28--11h-41m-56s-936373
4,11,C,V,H,28,0,2025-05-28--11h-41m-56s-936373
4,10,C,V,H,28,0,2025-05-28--11h-41m-56s-936373
4,7,SB,V,H,28,0,2025-05-28--11h-41m-56s-936373
7,9,C,V,H,28,0,2025-05-28--11h-41m-56s-936373
7,12,C,V,H,28,0,2025-05-28--11h-41m-56s-936373
7,11,C,V,H,28,0,2025-05-28--11h-41m-56s-936373
7,10,C,V,H,28,0,2025-05-28--11h-41m-56s-936373
2,9,C,V,H,28,0,2025-05-28--11h-41m-56s-936373
2,12,C,V,H,28,0,2025-05-28--11h-41m-56s-936373
2,11,C,V,H,28,0,2025-05-28--11h-41m-56s-936373
2,10,C,V,H,28,0,2025-05-28--11h-41m-56s-936373
2,4,SB,V,H,28,0,2025-05-28--11h-41m-56s-936373
2,7,DB_V,V,H,28,1,2025-05-28--11h-41m-56s-936373
9,12,DB_H,V,H,29,1,2025-05-28--11h-41m-56s-956205
9,11,SB,V,H,29,1,2025-05-28--11h-41m-56s-956205
9,10,SB,V,H,29,0,2025-05-28--11h-41m-56s-956205
11,12,SB,V,H,29,0,2025-05-28--11h-41m-56s-956205
10,12,SB,V,H,29,0,2025-05-28--11h-41m-56s-956205
10,11,DB_V,V,H,29,0,2025-05-28--11h-41m-56s-956205
1,9,C,V,H,29,0,2025-05-28--11h-41m-56s-956205
1,12,C,V,H,29,0,2025-05-28--11h-41m-56s-956205
1,11,C,V,H,29,0,2025-05-28--11h-41m-56s-956205
1,10,C,V,H,29,0,2025-05-28--11h-41m-56s-956205
1,4,DB_H,V,H,29,0,2025-05-28--11h-41m-56s-956205
1,7,SB,V,H,29,0,2025-05-28--11h-41m-56s-956205
1,2,SB,V,H,29,0,2025-05-28--11h-41m-56s-956205
4,9,C,V,H,29,0,2025-05-28--11h-41m-56s-956205
4,12,C,V,H,29,0,2025-05-28--11h-41m-56s-956205
4,11,C,V,H,29,0,2025-05-28--11h-41m-56s-956205
4,10,C,V,H,29,0,2025-05-28--11h-41m-56s-956205
4,7,SB,V,H,29,0,2025-05-28--11h-41m-56s-956205
7,9,C,V,H,29,0,2025-05-28--11h-41m-56s-956205
7,12,C,V,H,29,0,2025-05-28--11h-41m-56s-956205
7,11,C,V,H,29,0,2025-05-28--11h-41m-56s-956205
7,10,C,V,H,29,0,2025-05-28--11h-41m-56s-956205
2,9,C,V,H,29,0,2025-05-28--11h-41m-56s-956205
2,12,C,V,H,29,0,2025-05-28--11h-41m-56s-956205
2,11,C,V,H,29,0,2025-05-28--11h-41m-56s-956205
2,10,C,V,H,29,0,2025-05-28--11h-41m-56s-956205
2,4,SB,V,H,29,0,2025-05-28--11h-41m-56s-956205
2,7,DB_V,V,H,29,0,2025-05-28--11h-41m-56s-956205
9,12,DB_H,V,H,30,0,2025-05-28--11h-41m-56s-975957
9,11,SB,V,H,30,0,2025-05-28--11h-41m-56s-975957
9,10,SB,V,H,30,0,2025-05-28--11h-41m-56s-975957
11,12,SB,V,H,30,0,2025-05-28--11h-41m-56s-975957
10,12,SB,V,H,30,0,2025-05-28--11h-41m-56s-975957
10,11,DB_V,V,H,30,0,2025-05-28--11h-41m-56s-975957
1,9,C,V,H,30,0,2025-05-28--11h-41m-56s-975957
1,12,C,V,H,30,0,2025-05-28--11h-41m-56s-975957
1,11,C,V,H,30,0,2025-05-28--11h-41m-56s-975957
1,10,C,V,H,30,0,2025-05-28--11h-41m-56s-975957
1,4,DB_H,V,H,30,0,2025-05-28--11h-41m-56s-975957
1,7,SB,V,H,30,0,2025-05-28--11h-41m-56s-975957
1,2,SB,V,H,30,0,2025-05-28--11h-41m-56s-975957
4,9,C,V,H,30,0,2025-05-28--11h-41m-56s-975957
4,12,C,V,H,30,0,2025-05-28--11h-41m-56s-975957
4,11,C,V,H,30,0,2025-05-28--11h-41m-56s-975957
4,10,C,V,H,30,0,2025-05-28--11h-41m-56s-975957
4,7,SB,V,H,30,0,2025-05-28--11h-41m-56s-975957
7,9,C,V,H,30,0,2025-05-28--11h-41m-56s-975957
7,12,C,V,H,30,0,2025-05-28--11h-41m-56s-975957
7,11,C,V,H,30,0,2025-05-28--11h-41m-56s-975957
7,10,C,V,H,30,0,2025-05-28--11h-41m-56s-975957
2,9,C,V,H,30,0,2025-05-28--11h-41m-56s-975957
2,12,C,V,H,30,0,2025-05-28--11h-41m-56s-975957
2,11,C,V,H,30,0,2025-05-28--11h-41m-56s-975957
2,10,C,V,H,30,0,2025-05-28--11h-41m-56s-975957
2,4,SB,V,H,30,0,2025-05-28--11h-41m-56s-975957
2,7,DB_V,V,H,30,0,2025-05-28--11h-41m-56s-975957
9,12,DB_H,V,H,31,0,2025-05-28--11h-41m-56s-997053
9,11,SB,V,H,31,0,2025-05-28--11h-41m-56s-997053
9,10,SB,V,H,31,0,2025-05-28--11h-41m-56s-997053
11,12,SB,V,H,31,0,2025-05-28--11h-41m-56s-997053
